acceptedParentName,numOccurrences,timeTaken
Amsinckia douglasiana,726,5.34979319572449
Amsinckia grandiflora,1,0.525954246520996
Hesperoyucca newberryi,150,1.89183712005615
Grammitis anfractuosa,894,4.01782560348511
Grammitis apiculata,830,4.38789987564087
Grammitis basiattenuata,169,2.39700698852539
Desmodium glabrum,1611,11.2494668960571
Helietta parvifolia,861,4.44619226455689
Grammitis cultrata,1243,7.36860108375549
Grammitis delicatula,44,1.38345217704773
Grammitis delitescens,15,0.986422777175903
Hesperevax acaulis,280,5.03218865394592
Pterolepis trichotoma,1899,16.457382440567
Grammitis firma,538,3.03956437110901
Oclemena nemoralis,2703,19.1987864971161
Grammitis leptostoma,203,1.66166877746582
Grammitis mitchelliae,144,1.00187206268311
Physaria peninsularis,58,1.2986695766449
Grammitis moniliformis,3064,17.3284039497376
Amsinckia vernicosa,770,8.92604994773865
Grammitis nimbata,66,2.18189930915833
Grammitis peruviana,25,0.495596885681152
Hymenophyllum hirsutum,5134,37.4981067180634
Grammitis pilosissima,1136,6.13144135475159
Grammitis rostrata,713,4.97152543067932
Grammitis semihirsuta,551,3.98388814926147
Grammitis senilis,803,3.76813435554504
Grammitis subtilis,105,1.34360814094543
Grammitis taenifolia,1442,6.3409104347229
Grammitis trichomanoides,362,2.3183925151825
Grammitis trichosora,51,0.710681438446045
Grammitis xiphopteroides,1070,6.04275822639465
Graphephorum melicoides,696,7.23082184791565
Graptopetalum bartramii,648,3.51707124710083
Graptopetalum bellum,47,0.637680530548096
Graptopetalum filiferum,27,0.486884117126465
Graptopetalum macdougallii,38,0.315184116363525
Graptopetalum pachyphyllum,138,1.72959780693054
Graptopetalum pusillum,22,0.795522689819336
Graptopetalum rusbyi,239,2.84807825088501
Gratiola heterosepala,195,1.05901670455933
Gratiola hispida,1443,9.40909171104431
Juniperus deppeana,23408,327.810792922974
Gratiola torreyi,196,2.11141085624695
Polygonum humifusum,715,6.93696594238281
Huperzia haleakalae,591,5.47551393508911
Oxypolis rigidior,4258,32.2647936344147
Greeneocharis circumscissa,3896,42.210113286972
Dendropanax arboreus,8686,49.386974811554
Greenmaniella resinosa,164,2.1307487487793
Atriplex hymenelytra,3857,22.4150321483612
Greigia oaxacana,72,1.80662775039673
Antiphytum floribundum,2,1.10068917274475
Antiphytum heliotropioides,370,3.64333844184876
Antiphytum parryi,74,1.09099006652832
Isoetes tuckermanii,885,8.27228283882141
Eurybia avita,176,2.11472201347351
Muhlenbergia sericea,447,5.43911194801331
Grindelia confusa,33,0.498658895492554
Malaxis abieticola,159,1.80510425567627
Grindelia decumbens,167,2.59104466438293
Styrax austromexicanus,62,3.00489735603333
Grindelia fraxinipratensis,141,1.31048798561096
Grindelia greenmanii,215,0.947360038757324
Armeria maritima,121415,5509.88793277741
Grindelia havardii,57,1.35651159286499
Grindelia howellii,306,1.40757751464844
Grindelia inuloides,780,8.80069065093994
Poa suksdorfii,209,2.14339303970337
Physaria densiflora,338,2.67438864707947
Lasthenia ornduffii,63,0.778604984283447
Grindelia nelsonii,24,0.306015014648438
Grindelia obovatifolia,80,1.2741916179657
Grindelia oolepis,100,0.677210092544556
Grindelia oxylepis,279,3.0947482585907
Grindelia palmeri,51,0.907353401184082
Pyrrocoma lanceolata,1415,20.8719327449799
Cylindropuntia wolfii,981,7.69520449638367
Hylodesmum glutinosum,11556,84.5174207687378
Grindelia robinsonii,22,1.19289398193359
Grindelia scabra,171,1.57489705085754
Grindelia subalpina,537,4.59318256378174
Grindelia sublanuginosa,16,0.583377599716187
Grindelia tenella,73,0.59636664390564
Ammoselinum butleri,683,4.65649580955505
Pityopsis graminifolia,5797,39.0421557426453
Bourreria andrieuxii,927,7.20559978485107
Bourreria havanensis,411,6.42020320892334
Xerophyllum asphodeloides,970,7.13622713088989
Bourreria huanita,487,7.06763815879822
Amolinia heydeana,46,0.948358297348022
Bourreria spathulata,570,5.65569925308228
Grusonia bradtiana,204,2.95116829872131
Grusonia bulbispina,61,3.51720523834229
Grusonia clavata,662,4.56755685806274
Grusonia grahamii,235,4.64721322059631
Grusonia pulchella,600,8.18711829185486
Grusonia schottii,330,2.75950002670288
Grusonia vilis,63,1.67873859405518
Guadua amplexifolia,545,4.68252921104431
Guadua paniculata,1130,6.90099167823792
Boechera holboellii,1862,21.5793566703796
Boechera sparsiflora,1733,10.9813561439514
Eragrostis spectabilis,8082,40.8183791637421
Guaiacum unijugum,53,1.26959800720215
Stelis resupinata,85,2.04408979415894
Phemeranthus humilis,79,0.793224334716797
Oleandra articulata,2032,12.4080448150635
Guamatela tuerckheimii,138,1.15573859214783
Trifolium depauperatum,4922,50.5814208984375
Symphyotrichum plumosum,98,2.12161326408386
Guapira costaricana,1460,8.89091777801514
Guapira discolor,1126,9.82841038703918
Cordia alliodora,22969,839.711955308914
Guapira obtusata,1045,13.1605274677277
Guapira petenensis,237,4.49383234977722
Hymenophyllum polyanthos,13713,253.362345218658
Dieteria asteroides,1258,18.9562485218048
Physaria reediana,610,7.53482937812805
Cordia boissieri,3914,21.2149209976196
Guardiola arguta,127,1.31427526473999
Guardiola carinata,24,0.823760509490967
Guardiola mexicana,570,5.72825431823731
Guardiola odontophylla,6,0.924126386642456
Guardiola pappifera,27,1.10568428039551
Guardiola rosei,267,1.25699973106384
Guardiola rotundifolia,57,0.43580150604248
Guardiola stenodonta,14,0.428540945053101
Guardiola thompsonii,15,0.298768520355225
Pherotrichis schaffneri,23,0.955600738525391
Huperzia selago,29866,1072.39134860039
Physaria argentea,65,2.04918336868286
Dianthera candelariae,749,6.09097146987915
Tephrosia virginiana,11312,130.384799480438
Guarea guidonia,14732,321.090016365051
Mirabilis coccinea,775,7.90911149978638
Cordia dichotoma,3705,15.2808809280396
Amorpha californica,1907,15.5256805419922
Claytonia exigua,2924,32.2753372192383
Cordia dodecandra,1155,7.80282425880432
Eragrostis mexicana,6181,31.0028729438782
Amorpha crenulata,125,1.3945951461792
Pinus radiata,65926,2983.23778581619
Amorpha fruticosa,39870,1670.3836915493
Psilotum complanatum,2276,15.7482783794403
Cystopteris fragilis,109213,5062.3592710495
Wigandia urens,5540,48.0196697711945
Tzeltalia calidaria,32,1.38561129570007
Guatteria grandiflora,237,2.29120135307312
Eremogone kingii,2624,37.7081935405731
Phemeranthus teretifolius,1377,12.1279649734497
Nabalus boottii,244,2.37928152084351
Pentachaeta exilis,420,5.10405659675598
Miconia splendens,2600,14.6715309619904
Amorpha georgiana,207,1.56705832481384
Physaria arctica,1942,19.345242023468
Amorpha herbacea,1083,8.59831738471985
Draba burkei,59,1.29463386535645
Hymenocallis latifolia,437,8.52154088020325
Ocotea leucoxylon,3004,21.4298458099365
Tridens ambiguus,800,7.70922613143921
Amorpha nitens,395,3.80568838119507
Amorpha ouachitensis,256,2.01550436019897
Guettarda colubrinoides,6,0.524248838424683
Gutierrezia dunalii,243,2.01769733428955
Guettarda combsii,1204,6.69438815116882
Atriplex cordulata,318,3.74851322174072
Guettarda deamii,84,0.579259634017944
Guettarda elliptica,2685,17.6755776405334
Guettarda filipes,84,1.09372496604919
Amorpha schwerinii,252,1.32852935791016
Guettarda gaumeri,475,3.27390003204346
Guettarda macrosperma,927,4.86561894416809
Guettarda tikalana,187,1.10322308540344
Deschampsia elongata,5082,25.0360536575317
Abies bracteata,875,4.86602592468262
Ampelocera hottlei,419,2.90464067459106
Guilandina bonduc,7602,56.0130603313446
Guilandina major,645,3.70073246955872
Mimosa pudica,23308,744.443717479706
Physaria cinerea,153,2.77160429954529
Viburnum edule,33115,1124.39375376701
Ampelocissus acapulcensis,341,2.97501826286316
Guilleminea densa,2569,19.122104883194
Eragrostis maypurensis,2974,20.2827591896057
Cyrtopodium punctatum,739,5.74857974052429
Specklinia brighamii,330,5.52557682991028
Gunnera killipiana,71,0.654055118560791
Gunnera mexicana,163,1.37783145904541
Ampelopsis denudata,275,2.35749459266663
Cyclopeltis semicordata,4005,28.5742707252502
Potentilla gordonii,2051,16.6183414459229
Lithophragma parviflorum,7347,42.6553885936737
Symplocarpus foetidus,41884,2158.0284948349
Grusonia invicta,338,7.95526075363159
Phemeranthus longipes,52,1.55717992782593
Grayia spinosa,4891,29.7403683662415
Bajacalia crassifolia,422,4.59006381034851
Cryptantha recurvata,770,5.25896453857422
Brodiaea coronaria,2655,13.6614668369293
Gutierrezia argyrocarpa,44,0.713826894760132
Gutierrezia arizonica,158,2.35368871688843
Gutierrezia californica,1748,12.0888285636902
Gutierrezia conoidea,435,2.92209839820862
Acalypha californica,2459,14.4625849723816
Meliosma grandifolia,97,2.23749184608459
Gutierrezia grandis,106,1.71325039863586
Justicia insolita,251,3.36520099639893
Stenotis brevipes,589,4.95513582229614
Gutierrezia microcephala,2699,19.6451938152313
Gutierrezia pomariensis,32,1.60504746437073
Gutierrezia petradoria,74,1.71684312820435
Miconia lacera,2132,12.2924864292145
Gutierrezia ramulosa,159,1.96700358390808
Gutierrezia sarothrae,11834,165.884857177734
Gutierrezia sericocarpa,369,3.44534516334534
Gutierrezia serotina,110,1.39899778366089
Gutierrezia sphaerocephala,860,5.43566751480103
Physaria sessilis,140,1.79844760894775
Gutierrezia texana,1991,15.3331649303436
Cynoglossum creticum,26869,849.586290359497
Physaria ludoviciana,1506,12.3722302913666
Hydrolea spinosa,5225,48.0957417488098
Dalea wrightii,618,6.46663284301758
Amphiachyris amoena,8,1.63815116882324
Guzmania lingulata,4198,31.4461991786957
Vernonanthura serratuloides,506,6.4572343826294
Opuntia ficus-indica,19625,550.035948991776
Maclura tinctoria,18862,583.422681093216
Guzmania monostachia,1889,15.4822177886963
Bajacalia tridentata,153,1.7831346988678
Guzmania nicaraguensis,378,2.19026732444763
Pleopeltis polylepis,1346,14.6335663795471
Amphicarpaea bracteata,18639,646.896804094315
Batopilasia byei,21,2.20888161659241
Acleisanthes chenopodioides,520,5.74845600128174
Lindernia tridentata,55,3.68436455726624
Erechtites hieraciifolius,39682,1946.64805555344
Phacelia cicutaria,8689,73.4258682727814
Ageratina parayana,28,1.87241649627686
Gyminda latifolia,1043,12.00173163414
Gyminda tonduzii,604,8.02951002120972
Gymnanthes insolita,2,0.438492298126221
Amphicarpum amphicarpon,649,6.10569882392883
Chaunanthus mexicanus,5,0.565257549285889
Wolffia borealis,473,3.18562316894531
Hypericum ascyron,8611,63.7663674354553
Anredera vesicaria,1019,10.2477345466614
Woodsia oregana,3699,41.2852435112
Huperzia hartwegiana,182,1.9353494644165
Dimorphocarpa wislizeni,9,0.862344741821289
Ageratina jaliscensis,90,1.36016178131104
Pleurothallis quadrifida,505,3.40870690345764
Platanthera peramoena,1366,10.1243374347687
Carphochaete macrocephala,61,2.34155941009522
Urochloa fusca,7642,53.5943896770477
Steinchisma laxum,10833,93.37300157547
Symphyotrichum georgianum,733,6.30041718482971
Calea jamaicensis,818,6.87623381614685
Gymnolaena chiapasana,41,0.810767650604248
Gymnolaena oaxacana,149,1.44444918632507
Gymnolaena serratifolia,29,1.25156712532043
Mimosa quadrivalvis,8875,91.4660158157349
Symphyotrichum chapmanii,268,4.3365695476532
Bahiopsis chenopodina,449,4.91660094261169
Bellucia grossularioides,4835,36.3603036403656
Mimosa moniliformis,36,1.17248630523682
Gymnopodium floribundum,1938,16.1536431312561
Gymnopogon ambiguus,2494,16.9370384216309
Gymnopogon chapmanianus,229,2.12704515457153
Gymnopogon spicatus,1019,8.56355905532837
Ardisia mexicana,61,3.96628856658936
Gymnosiphon suaveolens,378,4.65032529830933
Gymnosteris nudicaulis,313,4.84661459922791
Gymnosteris parvula,381,4.52519273757935
Ipomoea orizabensis,3329,30.2414629459381
Anticlea occidentalis,1996,17.2618401050568
Pseudoroegneria spicata,12583,206.408994436264
Zeugites americanus,1492,27.3415868282318
Lycopodium lagopus,9262,86.6804714202881
Luzula multiflora,162711,8135.21328186989
Polygonum ramosissimum,5127,50.1087622642517
Amphipappus fremontii,980,10.6008579730988
Streptopus amplexifolius,25081,851.139860868454
Ehretia latifolia,576,5.53475165367127
Astragalus tegetarioides,192,1.95471787452698
Syringantha coulteri,128,2.11305570602417
Brassia caudata,448,4.4652898311615
Dendropanax alaris,501,4.12314486503601
Hedeoma reverchonii,1121,8.45894074440002
Ehretia tinifolia,1862,12.0877146720886
Amphiscirpus nevadensis,888,7.19444489479065
Gyrotaenia microcarpa,71,1.2305793762207
Pilea microphylla,16891,439.044566631317
Paysonia lyrata,159,2.44509267807007
Eritrichium chamissonis,178,2.29911160469055
Mimosa latidens,318,5.06983613967896
Ellisia nyctelea,3506,17.5048773288727
Liatris punctata,11909,147.500478982925
Habenaria felipensis,24,1.75363302230835
Habenaria filifera,170,1.08336234092712
Habenaria guadalajarana,166,0.854405641555786
Xanthisma junceum,481,4.08689737319946
Eritrichium splendens,119,1.22056770324707
Boechera williamsii,43,0.743869304656982
Eritrichium villosum,1609,11.854302406311
Calanticaria brevifolia,145,1.58186149597168
Cylindropuntia lindsayi,212,2.24391579627991
Amphitecna apiculata,414,2.44311308860779
Amphitecna breedlovei,115,0.594259262084961
Habenaria oreophila,28,0.316993713378906
Malpighia mexicana,1089,7.85806035995483
Xanthisma wigginsii,100,1.79231095314026
Amphitecna donnell-smithii,39,1.4194438457489
Habenaria pringlei,304,1.78219485282898
Habenaria repens,3482,19.8794450759888
Amphitecna montana,140,1.50514125823975
Pennellia microsperma,9,0.418527126312256
Habenaria schaffneri,104,0.67178225517273
Harpagonella palmeri,1222,6.26988077163696
Stizophyllum perforatum,1580,12.5066528320313
Amphitecna regalis,54,1.28519201278687
Habenaria subauriculata,65,1.06913995742798
Habenaria tetranema,51,0.579997777938843
Ceiba pentandra,22136,674.095831155777
Amphitecna silvicola,67,1.45860195159912
Amphitecna tuxtlensis,210,1.0864896774292
Stelis cobanensis,80,2.32033085823059
Heliotropium angiospermum,9845,61.1975464820862
Ericameria parryi,2843,53.434633731842
Elytraria imbricata,5261,35.7701342105866
Magnolia pugana,46,1.04463839530945
Danthonia spicata,12551,201.452962398529
Manihot angustiloba,542,3.99157881736755
Ericameria palmeri,1144,15.2166883945465
Physaria lindheimeri,266,2.91233897209168
Crassula aquatica,8369,45.0252413749695
Echeandia longifolia,11,1.22911143302917
Heliotropium coriaceum,5,0.227379083633423
Habroneuron radicans,5,0.685975790023804
Juniperus coahuilensis,931,5.92880916595459
Voyria aphylla,1800,16.6891279220581
Hackelia amethystina,164,1.21023082733154
Hackelia bella,173,1.17780947685242
Hackelia besseyi,120,1.65161633491516
Hackelia brevicula,98,0.789328813552856
Heliotropium curassavicum,26759,1158.09933686256
Hackelia californica,570,5.85141849517822
Hackelia ciliata,228,2.8234384059906
Hackelia cinerea,347,2.95792317390442
Hackelia cusickii,223,2.48371577262878
Hackelia davisii,57,0.775930881500244
Hackelia deflexa,7063,35.243821144104
Asclepias viridiflora,13715,118.97859621048
Hackelia diffusa,860,12.7080669403076
Hackelia floribunda,2639,17.5402011871338
Phemeranthus calycinus,688,4.9263129234314
Hackelia gracilenta,57,0.717837333679199
Chloris barbata,12503,159.862093448639
Hackelia hirsuta,118,1.87778282165527
Hackelia hispida,231,17.0231647491455
Waldsteinia fragarioides,4785,70.3873009681702
Hackelia ibapensis,15,0.547463417053223
Hackelia leonotis,60,0.678557872772217
Hackelia mexicana,748,7.17685413360596
Hackelia micrantha,3378,20.5778987407684
Hackelia mundula,506,2.96193552017212
Hackelia nervosa,384,2.67144680023193
Hackelia ophiobia,82,0.962077379226685
Hackelia patens,1577,12.8240048885345
Hackelia pinetorum,194,3.68805336952209
Paysonia grandiflora,523,5.25621008872986
Hackelia setosa,134,1.35873675346375
Hackelia sharsmithii,152,1.37948703765869
Hackelia stricta,29,0.31882119178772
Hackelia ursina,157,4.37202143669128
Hackelia velutina,301,2.89991545677185
Hackelia venusta,76,0.914561033248901
Hackelia virginiana,8155,46.2059819698334
Hackelochloa granularis,5653,35.2518548965454
Boechera schistacea,35,0.968996286392212
Heliotropium glabriusculum,147,1.14931225776672
Baptisia alba,8613,67.0067009925842
Hagsatera brachycolumna,31,1.77726936340332
Hagsatera rosilloi,22,0.404030323028564
Acalypha chiapensis,84,0.734716415405273
Halenia alleniana,28,0.294179677963257
Euphorbia colligata,44,1.32774233818054
Triphora gentianoides,267,4.63554978370667
Eleocharis acicularis,59759,2777.05471205711
Cirsium fontinale,877,17.046537399292
Halenia conzattii,85,3.17477822303772
Halenia crumiana,21,2.08415794372559
Heliotropium indicum,15777,425.825247526169
Halenia hintonii,21,2.67720079421997
Barkeria strophinx,6,1.221928358078
Tillandsia usneoides,29045,1442.05042076111
Halenia palmeri,142,2.77861952781677
Halenia pringlei,213,4.06982183456421
Halenia recurva,380,4.01799964904785
Halenia schiedeana,126,2.55211067199707
Heliotropium macrostachyum,470,9.03941535949707
Acleisanthes angustifolia,271,5.62697219848633
Eremogone congesta,5393,62.9464962482452
Eurybia hemispherica,2414,14.8714654445648
Ilex mucronata,8101,67.5796864032745
Anathallis minutalis,43,4.35675692558289
Nymphaea odorata,22887,902.263725996018
Halimolobos multiracemosus,52,1.50955557823181
Sullivantia sullivantii,722,5.22332692146301
Amsinckia carinata,43,0.732722997665405
Jacobaea cannabifolia,2403,27.4500279426575
Hymenostephium tenue,274,5.27516674995422
Hamamelis vernalis,1817,12.8356444835663
Hamelia axillaris,2206,17.0105617046356
Hamelia barbata,62,0.90533185005188
Hamelia calycosa,469,3.96258902549744
Hamelia longipes,431,2.4846932888031
Hamelia magnifolia,336,1.78859853744507
Mirabilis multiflora,5746,45.9995996952057
Hamelia rovirosae,574,3.91034340858459
Dianthera lindeniana,78,1.01598310470581
Sisyrinchium elmeri,189,1.2285361289978
Attalea butyracea,16803,386.060992479324
Hampea breedlovei,26,0.960694313049316
Hampea integerrima,399,3.77562618255615
Hampea longipes,142,1.56849670410156
Hampea mexicana,203,1.99526882171631
Hampea montebellensis,85,1.17717576026917
Hampea nutricia,539,4.15637588500977
Acalypha cincta,421,4.32046151161194
Hampea rovirosae,326,3.99801254272461
Hampea stipitata,659,6.65540075302124
Hampea tomentosa,143,2.243483543396
Hampea trilobata,1569,9.91881012916565
Hanburia parviflora,66,0.885407209396362
Suaeda calceoliformis,2872,26.0770697593689
Jensia yosemitana,213,2.37858128547668
Handroanthus impetiginosus,541,7.56185603141785
Scleria flagellum-nigrorum,311,3.44139766693115
Berberis russellii,6,0.501905679702759
Johnstonella inaequata,190,2.39962077140808
Johnstonella racemosa,888,12.2878668308258
Haploesthes fruticosa,42,0.782052516937256
Haploesthes greggii,577,8.00897717475891
Ipomoea jalapa,552,19.3464176654816
Haploesthes robusta,62,0.726672172546387
Acalypha cinerea,3,0.234599590301514
Phemeranthus sediformis,86,12.1749951839447
Echinacea purpurea,10806,135.21670794487
Microchilus mexicanus,3,1.00018763542175
Notopleura macrophylla,1488,12.4134757518768
Acalypha coleispica,3,0.54133939743042
Mirabilis oligantha,96,5.85695433616638
Atriplex canescens,16367,544.130045175552
Eremogone hookeri,1150,27.3980040550232
Bahiopsis parishii,4059,42.7621846199036
Amsinckia eastwoodiae,678,11.1711180210114
Borrichia frutescens,7835,51.6434328556061
Ribes roezlii,6555,55.4433739185333
Wisteria frutescens,2964,64.5611605644226
Oxydendrum arboreum,9082,82.6316330432892
Boerhavia torreyana,281,2.79131126403809
Lappula squarrosa,22865,735.087413549423
Physaria thamnophila,86,3.01353812217712
Anticlea frigida,310,16.1162798404694
Stylosanthes viscosa,6357,40.8640835285187
Sida jamaicensis,480,7.55376648902893
Lomatium triternatum,6247,94.4936916828155
Hemidictyum marginatum,2073,29.1771697998047
Eurybia spinulosa,165,2.70448708534241
Specklinia tribuloides,430,7.79911422729492
Leibnitzia lyrata,570,20.2986907958984
Haplophyton crooksii,375,9.79057049751282
Anathallis sertularioides,201,8.23835968971252
Harbouria trachypleura,717,14.5961165428162
Harfordia macroptera,836,16.1084749698639
Physalis solanacea,933,10.0371580123901
Bacopa salzmannii,1442,19.4374289512634
Harleya oxylepis,93,1.76156520843506
Pteroglossa roseoalba,155,5.20927286148071
Physaria gracilis,1869,29.182986497879
Harpalyce mexicana,29,1.07021975517273
Harpalyce pringlei,60,1.1627459526062
Holographis velutifolia,40,1.58330702781677
Harpalyce rupicola,62,1.2402925491333
Lithospermum californicum,8750,59.9221465587616
Harpalyce sousae,70,1.39182257652283
Physaria carinata,346,7.44311475753784
Lithospermum canescens,8196,19.8747897148132
Harperocallis flava,128,1.25608968734741
Harrisia aboriginum,68,1.87945365905762
Harrisia fragrans,242,2.69627666473389
Lithospermum cobrense,970,5.07673192024231
Lithospermum discolor,272,9.21259093284607
Lithospermum distichum,1068,9.79869079589844
Hartwrightia floridana,361,2.01252818107605
Lithospermum flavum,420,3.7004234790802
Hasseltia guatemalensis,268,1.80460953712463
Hasseltiopsis dioica,235,2.0589702129364
Hastingsia bracteosa,197,1.08517026901245
Hauya elegans,1619,21.0239448547363
