acceptedParentName,numOccurrences,timeTaken
Monardella angustifolia,55,0.740415573120117
Opuntia gallegiana,5,0.646919965744019
Erigeron hodgsoniae,6,0.26473879814148
Castilleja collegiorum,9,0.25604510307312
Coccoloba floresii,73,0.793996572494507
Salvia carranzae,6,0.258995771408081
Salvia calderoniae,10,0.258893966674805
Salvia xolocotzii,8,0.695833444595337
Salvia zamoranensis,18,0.375846385955811
Ipomoea peteri,780,6.60843420028687
Jacquemontia gabrielii,420,3.93258595466614
Chamaesaracha felgeri,8,0.536187171936035
Nerisyrenia hypercorax,7,0.241431951522827
Lomatium swingerae,4,0.25621223449707
Stachys caroliniana,18,0.311192750930786
Solanum setigeroides,46,0.736041069030762
Solanum novomexicanum,53,0.861877679824829
Sedum kiersteadiae,431,4.61806631088257
Hexasepalum teres,13339,277.600986242294
Hebecarpa buxifolia,54,1.71537780761719
Hebecarpa costaricensis,415,2.63774275779724
Hebecarpa myrtilloides,98,1.33017539978027
Hebecarpa platycarpa,172,1.45687675476074
Hebecarpa punctata,134,1.41218280792236
Acianthera pollardiana,2,0.24065899848938
Hebecarpa rivinifolia,573,3.04023861885071
Hebecarpa robinsonii,29,1.45764565467834
Hebecarpa tehuacana,20,0.588562250137329
Hebecarpa velutina,47,1.54239797592163
Salvia semiscaposa,4,0.561594963073731
Adiantum shastense,294,1.44808459281921
Guadua tuxtlensis,11,0.227330923080444
Pseudognaphalium hintoniorum,70,1.25345778465271
Cylindropuntia cedrosensis,26,0.306399345397949
Cylindropuntia waltoniorum,157,0.972431421279907
Galactia joselyniae,1,0.63034462928772
Euphorbia cerralvensis,14,0.281709432601929
Euphorbia vizcainensis,34,1.06702017784119
Agave doctorensis,1,0.201029539108276
Mimosa sotoi,8,0.284431219100952
Milla valliflora,6,0.260086536407471
Megastigma chiangii,1,0.688946962356567
Parapolystichum excultum,511,3.88610363006592
Aldama ayutlana,2,0.523841857910156
Aldama huajicoria,4,0.435533046722412
Aldama iltisii,2,0.399342775344849
Carex zikae,526,3.02561354637146
Carex borealipolaris,708,8.3874785900116
Astragalus guanajuatensis,1,0.240993976593018
Dalea emmae,1,0.20681095123291
Dalea rosarum,1,0.229509353637695
Dalea rupertiana,1,0.203301906585693
Echeveria rulfiana,11,0.315568685531616
Villadia ramirezii,2,0.540292263031006
Opuntia perotensis,17,0.398381948471069
Dahlia wixarika,12,0.475827217102051
Loeselia campechiana,4,0.459953308105469
Antennaria sawyeri,9,0.939321517944336
Palicourea winkleri,1734,17.5107893943787
Agave alboaustralis,6,0.980434894561768
Agave neocernua,4,0.629570007324219
Spigelia guerrerensis,3,0.212483406066895
Zapoteca balsasensis,5,0.301751136779785
Zapoteca cruzii,3,0.217365980148315
Encyclia inopinata,1,0.519859552383423
Kellochloa brachyantha,814,6.69732999801636
Kellochloa verrucosa,3798,31.04239153862
Oedochloa lanceolata,390,5.66338682174683
Oedochloa standleyi,46,1.43589234352112
Otatea rzedowskiorum,9,0.650235652923584
Otatea victoriae,8,0.28141975402832
Echinocereus bakeri,1687,8.59977984428406
Salvia tetramerioides,3,0.20216703414917
Koenigia alaskana,231,1.70842409133911
Koenigia davisiae,1714,11.1361811161041
Cuscuta modesta,7,0.693178653717041
Polystemma canisferum,3,0.230390310287476
Guatteria beckii,32,0.562588930130005
Euploca humilis,2470,21.2031638622284
Tigridia latifolia,63,1.79596138000488
Tigridia coerulea,18,0.879181623458862
Tigridia fosteri,54,1.04864811897278
Tigridia tuitensis,8,0.49865198135376
Tigridia citrina,23,0.527985334396362
Tigridia heliantha,50,1.08145213127136
Epidendrum albopropinquum,16,0.300122261047363
Pseuderanthemum guerrerense,2,0.246515035629272
Calliandra bifoliolata,7,0.863199949264526
Chusquea gibcooperi,21,0.423948764801025
Bunchosia hedraiophylla,2,0.57973313331604
Bakeridesia huastecana,38,0.455422878265381
Bakeridesia jaliscana,7,0.212829113006592
Bakeridesia zapoteca,26,0.347224235534668
Bakeridesia parvifolia,2,0.216473340988159
Bakeridesia guerrerensis,1,0.762541770935059
Salvia durangensis,5,0.259092569351196
Salvia odam,2,0.338706254959106
Solanum triunfense,4,0.320181369781494
Lepidonia alba,12,0.420655250549316
Ixchelia mexicana,551,4.60677170753479
Ixchelia uxpanapana,27,1.03648686408997
Picramnia thomasii,2,0.465730667114258
Dasylirion micropterum,1,0.549290657043457
Agave nanchititlensis,39,1.63657307624817
Scleria bellii,79,0.736852169036865
Desmodium raymundoramirezii,3,0.539198637008667
Pseudoziziphus parryi,1147,7.07303094863892
Pseudoziziphus celata,71,1.75275349617004
Sarcomphalus amole,1514,12.6671099662781
Sarcomphalus guatemalensis,313,3.28557062149048
Machaerium ramosiae,6,0.279207944869995
Eumachia microdon,2071,16.6607451438904
Hexasepalum apiculatum,4663,35.6535048484802
Hexasepalum sarmentosum,2160,21.3046181201935
Hexasepalum serrulatum,479,7.35916209220886
Navarretia crystallina,50,0.729174613952637
Navarretia miwukensis,25,0.296737194061279
Magnolia nuevoleonensis,3,0.388181924819946
Chrysothemis panamensis,364,4.55933022499085
Aristolochia nahua,9,0.250271081924439
Aristolochia pacifica,61,0.699393272399902
Aristolochia savannoidea,16,0.279004573822022
Aristolochia tuitensis,13,0.2568039894104
Maxillaria lineolata,281,1.52851295471191
Maxillaria egertoniana,10739,132.79411816597
Brongniartia yahualica,5,0.798322916030884
Disocactus anguliger,189,5.13912272453308
Disocactus crenatus,428,11.9395005702972
Iresine borschii,3,0.641505241394043
Iresine sousae,8,0.734014511108398
Zephyranthes stellatorosea,2,0.864957809448242
Sedum piaxtlaense,1,0.929124116897583
Amphitecna loreae,5,0.433571577072144
Triumfetta acahuizotlanensis,9,0.647914886474609
Cladocolea molotensis,3,0.212671518325806
Symplocos nigridentata,35,0.512880802154541
Passiflora quadraticordata,9,0.360260963439941
Hechtia santanae,11,0.677628517150879
Otatea nayeeri,9,0.26772952079773
Sloanea veracruzana,9,0.247107982635498
Microdesmia arborea,1259,11.3062422275543
Geobalanus retifolius,59,0.949632883071899
Dioon planifolium,16,0.258219480514526
Desmopsis guerrerensis,6,0.279852867126465
Eremosis villaregalis,60,0.612171649932861
Ceratozamia subroseophylla,12,0.479934930801392
Acanthocereus hesperius,74,0.847311496734619
Petronymphe rara,3,0.4882652759552
Quercus meavei,9,0.290139675140381
Eugenia queretaroana,2,0.592418432235718
Eugenia huasteca,1,0.907866716384888
Dendrophylax megarhizus,5,0.8988196849823
Zuckertia manuelii,5,0.882381677627564
Salvia robertoana,2,0.198011159896851
Tetramerium vargasiae,1,0.194414138793945
Omiltemia guerrerensis,3,0.268731594085693
Draba bruce-bennettii,8,0.638526439666748
Coccoloba tunii,33,0.481240272521973
Bletia mixtecana,4,0.224705696105957
Phoradendron longicaule,3,0.21572756767273
Euphorbia cryptorubra,30,0.4748215675354
Tabernaemontana glabra,2694,16.3893866539001
Tillandsia nizandaensis,4,0.219254493713379
Paubrasilia echinata,1857,8.72241425514221
Denisophytum sessilifolium,129,1.62464189529419
Denisophytum pauciflorum,221,1.06154918670654
Turbinicarpus nikolae,30,0.305795431137085
Cenostigma eriostachys,1377,7.94085764884949
Cenostigma gaumeri,779,5.51818990707398
Erythrostemon acapulcensis,77,1.66489934921265
Erythrostemon caladenia,319,2.18001770973206
Erythrostemon exostemma,627,4.21326875686646
Erythrostemon hintonii,145,2.00038051605225
Erythrostemon laxus,47,0.731215715408325
Erythrostemon palmeri,438,2.85026669502258
Erythrostemon phyllanthoides,46,1.47377705574036
Erythrostemon yucatanensis,864,4.51018476486206
Erythrostemon macvaughii,70,1.12290716171265
Erythrostemon nelsonii,75,1.17800903320313
Erythrostemon pannosus,923,7.3882269859314
Erythrostemon placidus,195,2.00275135040283
Erythrostemon standleyi,42,0.550706148147583
Erythrostemon coccineus,90,1.23872709274292
Erythrostemon epifanioi,60,1.19786715507507
Psilochilus szlachetkoanus,1,0.21880316734314
Hiraea mcvaughii,20,0.325495958328247
Calochortus rustvoldii,3,0.208848476409912
Stelis mirandae,1,0.191558361053467
Trichosalpinx diazii,1,0.203614473342896
Acianthera erinacea,144,1.13913011550903
Acianthera hintonii,11,0.636795282363892
Pecluma hartwegiana,520,3.1350417137146
Pecluma rhachipterygia,226,1.9564893245697
Tridimeris chiapensis,10,0.244877099990845
Isoetes mississippiensis,22,0.280585527420044
Polytaenium citrifolium,1598,11.9781622886658
Miconia portogallensis,28,0.983917713165283
Echeveria coruana,3,0.212736368179321
Echeveria longissima,42,1.92929577827454
Damburneya ambigens,270,2.71432375907898
Damburneya colorata,59,1.01794862747192
Damburneya coriacea,2893,13.7054324150085
Damburneya gentlei,234,2.43898606300354
Damburneya leucocome,15,0.552632093429565
Damburneya longicaudata,267,2.28404355049133
Damburneya martinicensis,550,3.53059792518616
Damburneya matudae,40,0.543161153793335
Damburneya nitida,484,2.91006731987
Damburneya patens,432,2.24589514732361
Damburneya purpurea,1124,7.75138020515442
Damburneya rudis,57,1.46936297416687
Damburneya salicifolia,3814,30.6199178695679
Damburneya salicina,340,3.72958469390869
Hymenothrix autumnalis,115,1.64739537239075
Hymenothrix biternata,126,1.32893300056458
Hymenothrix dissecta,2210,14.0746800899506
Hymenothrix glandulopubescens,195,2.06573343276978
Hymenothrix pedata,471,4.81075048446655
Picradeniopsis absinthifolia,3178,19.0073730945587
Picradeniopsis bigelovii,92,1.90239930152893
Picradeniopsis multiflora,748,4.52861285209656
Picradeniopsis pringlei,398,3.74678802490234
Picradeniopsis schaffneri,414,2.828204870224
Tillandsia comulcoensis,7,0.353261709213257
Tillandsia manzanilloensis,3,0.192627906799316
Pseudalcantarea grandis,302,4.21697926521301
Pseudalcantarea macropetala,47,1.72406268119812
Pseudalcantarea viridiflora,309,2.21164870262146
Orobanche robbinsii,23,0.487920045852661
Stachys glandulosissima,40,0.445398092269897
Lobelia ayersiae,2,0.376843452453613
Lobelia biflora,1,0.321458578109741
Lobelia bipinnatifida,2,0.211155891418457
Lobelia corymbiformis,3,0.523337125778198
Lobelia divergens,1,0.253089427947998
Lobelia guzmanii,5,0.886914253234863
Lobelia oaxacana,2,0.783593893051148
Lobelia subscaposa,1,0.240554571151733
Solidago maya,12,0.386963129043579
Erythrina sierra,2,0.205757141113281
Athyrium haleakalae,8,0.273117065429688
Oxandra aberrans,4,0.309025526046753
Eugenia naraveana,5,0.22787070274353
Aristolochia albopilosa,10,0.471699476242065
Astragalus spellenbergii,2,0.228968620300293
Mimophytum alienum,219,2.48855662345886
Mimophytum australe,5,0.393256187438965
Mimophytum cardiophyllum,161,1.32877922058105
Mimophytum carranzae,7,0.699943065643311
Mimophytum chiangii,8,0.57633113861084
Mimophytum mexicanum,49,1.77343368530273
Matelea cervantesii,9,0.670620679855347
Greenwoodiella deserticola,1,0.807133197784424
Greenwoodiella micrantha,406,6.24085521697998
Greenwoodiella wercklei,41,0.513129472732544
Coulteria glabra,17,0.674870491027832
Coulteria pumila,93,1.63138318061829
Coulteria velutina,633,7.5513801574707
Huperzia continentalis,425,3.02855229377747
Echeveria pistioides,10,0.238439559936523
Pitcairnia singularis,1,0.792577981948853
Dudleya hendrixii,91,1.00512313842773
Lindsaea fuscopetiolata,2,0.27310848236084
Lindsaea mesoamericana,27,1.02737069129944
Trillium georgianum,6,0.227262735366821
Serjania rzedowskiana,2,0.585502147674561
Eupatorium maritimum,21,0.445898532867432
Tridentopsis buckleyana,230,4.191974401474
Triplasiella eragrostoides,489,2.98171973228455
Tripogonella spicata,932,9.30122208595276
Palicourea gracilenta,2116,17.5242955684662
Palicourea tenerior,1759,8.62404179573059
Tetrapterys andersonii,12,0.639352083206177
Euploca pringlei,200,2.21397542953491
Erythranthe diminuens,4,0.406671762466431
Arthroceras subterminale,1083,7.9138298034668
Castilleja madrigalii,1,0.503422260284424
Erythranthe willisii,29,0.603579759597778
Descurainia browniae,3,0.259627819061279
Palicourea cyanococca,1021,8.73076510429382
Palicourea pilosa,1479,7.30042600631714
Gastoniella chaerophylla,968,7.09993481636047
Gastoniella novogaliciana,12,0.828583240509033
Cherleria arctica,3410,25.3907818794251
Penstemon secundiflorus,2323,14.8799495697022
Cherleria biflora,11325,118.118849515915
Cherleria marcescens,315,4.11350727081299
Cherleria obtusiloba,3353,25.5035982131958
Cherleria yukonensis,218,2.22148323059082
Serjania biternata,53,1.43331217765808
Serjania serjanioides,13,0.904699802398682
Serjania sonorensis,171,2.48842239379883
Serjania spinosa,72,1.82265591621399
Serjania tortuosa,189,1.94733166694641
Urvillea cuchujaquensis,7,1.10882377624512
Serjania dissecta,178,1.69839811325073
Agave quilae,6,0.454621076583862
Dichanthelium multiglandulosum,1,0.203278541564941
Dichanthelium transiens,424,2.09328746795654
Calliandra mayana,15,0.369561433792114
Selenicereus ocamponis,218,2.98347353935242
Selenicereus undatus,2751,21.7343006134033
Distimake aegyptius,5353,40.9291007518768
Distimake aturensis,598,4.86736917495728
Distimake aureus,577,4.23523259162903
Distimake austinii,25,0.810700654983521
Distimake cielensis,8,0.392013788223267
Distimake cissoides,2432,18.3256003856659
Distimake dissectus,7763,46.8522062301636
Distimake macdonaldii,15,1.63497638702393
Distimake palmeri,179,2.19775176048279
Distimake quinquefolius,3059,24.186776638031
Distimake tuberosus,2137,17.4057157039642
Camonea umbellata,8257,44.0380611419678
Burmeistera virescens,86,3.13041353225708
Erythrostemon sousanus,1,0.203915596008301
Satyria panurensis,1311,9.21281337738037
Kroenleinia grusonii,201,2.50656700134277
Miconia crenata,17277,593.369951486588
Wyethia sagittata,13188,448.469722032547
Buddleja normaniae,144,2.6892626285553
Buddleja rinconensis,2,0.507604360580444
Echites asperoglottis,140,1.88833665847778
Claytonia panamintensis,47,0.525278568267822
Claytonia serpenticola,49,0.933380365371704
Vernonia occulta,2,0.28579306602478
Diospyros reinae,9,0.250781774520874
Tillandsia queretaroensis,16,0.254719257354736
Hartmaniella sierrae,71,0.808998107910156
Hartmaniella oxyphylla,15,0.475659847259522
Wittmackia mesoamericana,25,1.75278997421265
Lygodesmia exigua,946,11.5527920722961
Calamagrostis breviligulata,4127,30.2019581794739
Deschampsia bolanderi,895,7.53251338005066
Bouteloua herrera-arrietae,8,0.751373052597046
Elasis guatemalensis,414,3.01688647270203
Artemisia estesii,44,0.479379415512085
Eritrichium arenosum,1,0.20058274269104
Eritrichium boreale,4,0.24186897277832
Eritrichium grandiflorum,7,0.259968996047974
Reevesia clarkii,97,0.823660373687744
Ceanothus pendletonensis,82,0.632756948471069
Aniseia luxurians,540,4.06361675262451
Aloysia barbata,163,2.70279908180237
Aspidosperma megalocarpon,1135,10.3517293930054
Callicarpa acuminata,6077,32.3364715576172
Chrysophyllum oliviforme,1796,20.4712777137756
Allium perdulce,446,4.13686609268189
Pouteria glomerata,1827,23.4319405555725
Dulichium arundinaceum,9488,65.4209733009338
Sparganium eurycarpum,5655,34.0733706951141
Erioneuron avenaceum,1863,22.5900757312775
Philodendron aurantiifolium,804,7.50637149810791
Philodendron schottii,459,6.32992100715637
Erythronium umbilicatum,2353,15.2587406635284
Sideroxylon capiri,1448,16.1777198314667
Eleocharis flavescens,4539,42.8278696537018
Philodendron seguine,240,4.19519329071045
Heliconia subulata,651,6.30705118179321
Eriochloa michauxii,419,6.69012689590454
Quercus pubescens,100000,4565.22496199608
Allium howellii,830,13.7085659503937
Quercus robur,100000,6130.54508638382
Notopleura parasitica,1005,7.76793599128723
Sideroxylon persimile,782,10.0028293132782
Carex oederi,98685,4486.01129460335
Sporobolus rigidus,2754,20.770961523056
Dichondra sericea,1265,8.63140249252319
Dioscorea cordata,468,3.37514781951904
Indigofera tinctoria,3380,16.3866937160492
Indigastrum parviflorum,945,4.5343816280365
Aiouea amplexicaulis,21,0.488336801528931
Aiouea ampullacea,4,0.430807828903198
Aiouea areolata,108,1.57865905761719
Aiouea bractefoliacea,66,0.94164776802063
Aiouea breedlovei,33,0.431953907012939
Aiouea chiapensis,76,0.887495756149292
Aiouea cinnamomoidea,17,0.896075487136841
Aiouea effusa,318,3.71913409233093
Aiouea elegans,15,0.49263596534729
Aiouea glossophylla,7,0.539541959762573
Aiouea grisebachii,106,1.15776681900024
Aiouea hartmanii,96,0.738849639892578
Aiouea kruseana,11,0.481785297393799
Aiouea leptophylla,6,0.429872274398804
Aiouea longipes,36,0.528862237930298
Aiouea maya,37,0.595564603805542
Aiouea montana,4954,40.0286667346954
Aiouea neurophylla,144,1.65002727508545
Aiouea pachypoda,613,4.96093773841858
Aiouea padiformis,144,1.40639591217041
Aiouea salicifolia,157,1.89370393753052
Aiouea velveti,11,0.436562538146973
Aiouea zapatae,53,0.755421161651611
Sedum sinforosanum,4,0.418530941009522
Scirpoides mexicana,328,3.25913333892822
Dedeckera eurekensis,256,1.26360988616943
Nahuatlea purpusii,57,1.29671454429626
Nahuatlea arborescens,188,1.85870265960693
Nahuatlea obtusata,265,2.59421515464783
Nahuatlea smithii,57,1.14746427536011
Magnolia alejandrae,2,0.468533277511597
Bulbophyllum pinelianum,221,1.88259077072144
Polystemma cordifolium,368,3.33559274673462
Galactia austrofloridensis,22,0.37065863609314
Diplacus graniticola,152,1.40110683441162
Rhynchosia rosaurae,1,0.233827352523804
Poa wallowensis,9,0.480161905288696
Chusquea septentrionalis,15,0.410097122192383
Acer binzayedii,74,0.48819637298584
Stachys harkerae,3,0.406501054763794
Pinus vallartensis,2,0.232500076293945
Spigelia ayotzinapensis,1,0.234778881072998
Spigelia mocinoi,7,0.252409934997559
Peristethium phaneroneurum,21,0.647079467773438
Stenanthium tennesseense,44,0.45723295211792
Allium keeverae,53,0.534450531005859
Ripariosida hermaphrodita,776,5.38462638854981
Elymus hystrix,11988,175.570238828659
Clematis morefieldii,172,1.77560472488403
Zanthoxylum caribaeum,3875,27.0109453201294
Zanthoxylum flavum,761,10.3155853748322
Zanthoxylum clava-herculis,7993,62.3755271434784
Zanthoxylum ciliatum,165,6.24396181106567
Spiranthes igniorchis,16,0.403837442398071
Indigofera hirsutissima,7,0.431322336196899
Indigofera magallanesii,3,0.226831674575806
Carlowrightia yucatanensis,18,0.425211906433105
Justicia zapoteca,7,0.228941917419434
Louteridium dendropilosum,10,0.409385442733765
Louteridium rzedowskianum,23,1.42991757392883
Poikilacanthus foliosepalus,4,0.257493495941162
Poikilacanthus pochutlensis,1,0.241435050964355
Justicia chrysostephana,19,0.585308074951172
Justicia durangensis,4,0.475590229034424
Quercus breedloveana,18,0.463557481765747
Quercus melissae,6,0.457418918609619
Perymenium vandevenderorum,2,0.420668363571167
Peperomia tubericordata,1,0.203962326049805
Calochortus ownbeyi,67,0.773528814315796
Ipomoea gilana,11,0.234792709350586
Lomatium lithosolamans,92,1.62286758422852
Lomatium tenuissimum,98,1.26615738868713
Lomatium fusiformis,172,1.36554884910584
Lomatium linearifolium,893,6.71194338798523
Lomatium planosum,114,1.6535439491272
Ceratozamia chamberlainii,4,0.571638584136963
Roldana candicans,1104,9.0053596496582
Tabernaemontana riverae,1,0.197128534317017
Mandevilla sherlockii,1,0.204838752746582
Lobelia rzedowskii,7,0.252966642379761
Rhynchospora macra,641,4.4157350063324
Catoferia chiapensis,223,1.35346102714539
Agave gracillima,34,1.13810801506042
Acalypha costaricensis,362,1.97666120529175
Cenchrus preslii,850,5.75325083732605
Euphorbia schiedeana,431,2.68998575210571
Galium stebbinsii,537,2.72444105148315
Rhynchospora wrightiana,5345,23.3092169761658
Festuca callosa,17,1.01156759262085
Evolvulus grisebachii,123,1.38138437271118
Yucca luminosa,166,1.42494225502014
Canotia holacantha,1722,8.43042683601379
Heliconia aurantiaca,140,1.83401560783386
Casimiroa edulis,1794,12.3087651729584
Lobelia saturninoi,12,0.617550373077393
Distimake lobulibracteatus,19,0.888499736785889
Ceratozamia totonacorum,7,0.652624130249023
Harpalyce torresii,2,0.323661088943481
Struthanthus ramiro-cruzii,2,0.520216703414917
Psacalium villosum,3,0.252783536911011
Magnolia montebelloensis,6,0.273019790649414
Populus luziarum,5,0.218292951583862
Beaucarnea olsonii,3,0.231253385543823
Casimiroa pubescens,128,1.27935552597046
Portulaca juliomartinezii,1,0.315386056900024
Euploca fallax,208,2.40805125236511
Euploca foliosissima,93,1.14486956596375
Euploca karwinskyi,30,0.650933027267456
Euploca limbata,268,1.2752799987793
Euploca queretaroana,42,0.91609263420105
Euploca sessei,36,0.603591680526733
Miconia sylvatica,413,2.51243138313293
Lachesiodendron viridiflorum,2848,20.309734582901
Solanum splendens,2530,19.9181761741638
Solanum edmundoi,1,0.257910490036011
Agave cremnophila,1,0.538073778152466
Pachyphytum rogeliocardenasii,5,0.667415618896484
Acanthocereus haackeanus,2,0.657941102981567
Eugenia coetzalensis,12,0.521929740905762
Dahlia tamaulipana,9,0.54252552986145
Agalinis manglaris,9,0.263507843017578
Tillandsia nayelyana,4,0.266042709350586
Trautvetteria fonticalcarea,77,0.939032316207886
Aquilula riskindii,36,0.575985908508301
Sanrobertia gypsophila,29,0.696491241455078
Erigeron columnaris,268,2.2799026966095
Baccharis horizontalis,1,0.729806661605835
Baccharis supplex,2,0.605939865112305
Erigeron pumilus,4938,45.0392663478851
Erigeron wislizeni,217,3.26700496673584
Hieracium lachenalii,85234,3352.76206541061
Senecio macedonicus,155,1.66067361831665
Symphyotrichum lanceolatum,37999,1771.31939959526
Lactuca quercina,4220,22.6880705356598
Boltonia decurrens,268,2.40364170074463
Choisya ternata,942,4.24882626533508
Cirsium altissimum,8051,42.7687706947327
Gaillardia parryi,185,1.80708169937134
Chromolaena misella,7,0.720746755599976
Mikania pterocaula,41,0.839108228683472
Pseudognaphalium ehrenbergianum,103,1.04219126701355
Ageratina eleazarii,2,0.266259431838989
Ageratina crassimonticola,1,0.207491874694824
Lomatium filicinum,75,0.718066692352295
Hemionitis andromedifolia,8378,43.3307127952576
Hemionitis aemula,305,2.44018077850342
Hemionitis allosuroides,461,2.31181788444519
Hemionitis angustifolia,1112,7.05369210243225
Hemionitis apiacea,15,0.627870082855225
Hemionitis aliena,32,0.754150867462158
Hemionitis atropurpurea,11131,102.685603618622
Hemionitis crassifolia,431,3.51031827926636
Hemionitis aureolina,107,2.00091695785522
Hemionitis alabamensis,3082,18.3755652904511
Hemionitis palmeri,33,2.18493318557739
Hemionitis lendigera,1346,7.0602912902832
Hemionitis doryopteris,1732,10.53413438797
Hemionitis pallens,115,1.75348234176636
Hemionitis eatonii,3396,28.6246209144592
Hemionitis pallida,258,1.72876405715942
Hemionitis sulphurea,393,2.65294432640076
