acceptedParentName,numOccurrences,timeTaken
Kalmia microphylla,5199,44.1936209201813
Kalmiopsis leachiana,151,2.62353134155273
Karwinskia calderonii,1254,8.41558051109314
Karwinskia latifolia,266,2.20715284347534
Kearnemalvastrum lacteum,795,7.74411559104919
Kearnemalvastrum subtriflorum,684,9.18978571891785
Keckiella antirrhinoides,4078,43.8955891132355
Keckiella breviflora,2259,27.5178740024567
Keckiella cordifolia,5306,39.4419281482697
Keckiella corymbosa,1018,9.19310235977173
Keckiella lemmonii,789,6.93360686302185
Keckiella rothrockii,728,11.8008224964142
Keckiella ternata,2116,24.1258299350739
Kegeliella atropilosa,29,0.748610734939575
Kelseya uniflora,205,2.70839810371399
Kionophyton sawyeri,58,1.36867475509644
Kionophyton seminuda,95,2.23802709579468
Acalypha lancetillae,44,1.2581958770752
Koanophyllon albicaule,1070,10.0618181228638
Koanophyllon coulteri,161,3.27537202835083
Koanophyllon gracilicaule,45,1.32187962532043
Anemia tomentosa,4065,37.0015144348145
Koanophyllon longifolium,30,0.947916269302368
Koanophyllon palmeri,272,3.61633658409119
Koanophyllon pittieri,797,5.92930626869202
Koanophyllon pseudoperfoliatum,5,0.434356451034546
Koanophyllon solidaginifolium,353,3.25306177139282
Koanophyllon solidaginoides,789,12.2472319602966
Koanophyllon villosum,740,8.94674205780029
Koeberlinia spinosa,3175,24.5136325359345
Juncus acutiflorus,109561,4983.38605666161
Kopsiopsis strobilacea,1375,13.2596843242645
Kosteletzkya blanchardii,21,1.1485059261322
Kosteletzkya depressa,4269,41.2887947559357
Kosteletzkya ramosa,16,0.646121978759766
Kosteletzkya reclinata,17,1.00767636299133
Kosteletzkya thurberi,57,2.49209380149841
Kosteletzkya tubiflora,284,3.3471691608429
Leuchtenbergia principis,209,1.51964282989502
Anemonastrum narcissiflorum,20013,619.244154691696
Krameria paucifolia,154,2.23542141914368
Krapovickasia physaloides,38,1.46729969978333
Krascheninnikovia lanata,7679,61.473002910614
Krigia biflora,5814,46.2269771099091
Krigia cespitosa,3784,36.0674850940704
Krigia virginica,6666,48.1742429733276
Krugiodendron ferreum,2181,16.8942131996155
Kyrsteniopsis cymulifera,6,2.70582175254822
Kyrsteniopsis nelsonii,87,2.9072048664093
Anemone drummondii,1797,15.4650852680206
Mammillaria knippeliana,13,0.680064916610718
Anemone edwardsiana,909,6.92224907875061
Desmodium intortum,3163,27.767552614212
Mammillaria beneckei,162,7.3708336353302
Mammillaria candida,552,5.43388104438782
Mammillaria carnea,696,12.0713579654694
Mammillaria compressa,662,21.9607064723969
Lacistema aggregatum,7739,68.4254796504974
Mammillaria crinita,590,31.0479815006256
Anemone multifida,17642,146.277549266815
Lactuca biennis,5161,42.7898397445679
Lactuca brachyrrhyncha,45,1.32031202316284
Mammillaria elongata,393,20.7420654296875
Mammillaria geminispina,424,23.9406585693359
Mammillaria haageana,1164,20.3027031421661
Mammillaria heyderi,4539,51.185257434845
Laelia speciosa,436,6.04530143737793
Mammillaria kraehenbuehlii,423,3.23478031158447
Mammillaria lasiacantha,1002,24.4906990528107
Mammillaria longimamma,224,11.0813965797424
Lagascea angustifolia,154,1.61657476425171
Lagascea aurea,118,0.770246028900147
Lagascea decipiens,3193,23.1667258739471
Lobelia aguana,165,2.79603576660156
Lepechinia mexicana,119,3.15696358680725
Lobelia anatina,363,3.07914543151855
Lepechinia nelsonii,177,3.00561285018921
Lagascea helianthifolia,2015,22.8719832897186
Lagascea heteropappus,226,2.18792533874512
Lepidium acutidens,539,4.75305962562561
Lobelia berlandieri,758,8.62354898452759
Lobelia bryophila,19,1.3383629322052
Lobelia caeciliae,27,0.998963832855225
Lepidium austrinum,1181,7.21300506591797
Lepidium bipinnatifidum,1073,10.2760169506073
Pterocereus gaumeri,145,4.39264822006226
Lepidium costaricense,344,3.44425010681152
Lepidium crenatum,176,2.77296996116638
Lepidium davisii,273,2.27630114555359
Acalypha mexicana,347,3.40605592727661
Lepidium eastwoodiae,433,3.95655751228333
Lepidium jaredii,397,2.98767137527466
Mammillaria magnimamma,2048,64.5485005378723
Lagascea mollis,2114,7.020103931427
Lagascea palmeri,73,1.35251355171204
Lagascea rigida,644,11.3818836212158
Mammillaria meiacantha,948,12.6968667507172
Lepidium lasiocarpum,7228,56.4636545181275
Mammillaria multihamata,5,1.68663907051086
Mammillaria mystax,292,12.7335534095764
Acalypha lignosa,8,0.393185138702393
Lagophylla minor,388,3.83535480499268
Mammillaria parkinsonii,220,5.40317368507385
Lagotis glauca,2433,33.1338703632355
Mammillaria pectinifera,95,2.34824752807617
Lagrezia monosperma,356,4.14008641242981
Mammillaria pennispinosa,49,3.70169258117676
Lamourouxia brachyantha,101,1.14545917510986
Mammillaria picta,128,6.78715372085571
Lamourouxia colimae,4,0.336163759231567
Lamourouxia dasyantha,1340,10.8046016693115
Lamourouxia gracilis,23,1.32290482521057
Lamourouxia jaliscana,3,0.312007665634155
Mammillaria polyedra,83,6.10578989982605
Lamourouxia nelsonii,278,1.8341269493103
Lamourouxia parayana,1,0.247826099395752
Mammillaria polythele,411,28.7024793624878
Langloisia setosissima,3721,42.5514326095581
Desmodium scorpiurus,3379,21.7244601249695
Mammillaria sempervivi,128,6.38482713699341
Lantana chiapasensis,14,0.792962312698364
Mammillaria sphacelata,505,9.12649178504944
Lantana depressa,378,3.13574862480164
Mammillaria spinosissima,215,34.851282119751
Anemone tuberosa,2263,12.4662640094757
Mammillaria supertexta,100,4.99226045608521
Lepidium montanum,23173,539.56007027626
Lepidium nitidum,7030,39.2844204902649
Lepidium oblongum,1978,14.4125511646271
Lepidium papilliferum,231,1.94769072532654
Lepidium ramosissimum,1146,8.75035190582275
Lepidium schaffneri,235,2.56793522834778
Lepidium thurberi,794,4.12566494941711
Anemone virginiana,14650,371.251267910004
Lantana involucrata,5465,29.4450438022614
Lantana jaliscana,4,0.243656158447266
Lantana kingii,14,0.437773942947388
Lantana langlassei,40,0.520312786102295
Lantana montevidensis,4763,23.9311213493347
Lantana notha,17,0.608113050460815
Mammillaria voburnensis,185,5.52780532836914
Lantana trifolia,7023,49.1905574798584
Anemonoides lancifolia,617,5.8180103302002
Lantana urticoides,2524,16.3872029781342
Anemonoides oregana,1571,11.0494115352631
Laphamia angustifolia,129,1.69139552116394
Laphamia bisetosa,76,1.02444362640381
Anemonoides piperi,1468,8.52320981025696
Laphamia castillonii,31,1.28616333007813
Laphamia cernua,21,0.569277763366699
Laphamia cochisensis,45,1.21571683883667
Laphamia dissecta,105,1.32236766815186
Acalypha longipes,166,1.34270310401917
Lobelia cardinalis,33049,1659.23508501053
Lobelia cordifolia,347,3.80172038078308
Lobelia diastateoides,60,1.22562408447266
Lobelia ehrenbergii,204,2.37574911117554
Lobelia elongata,524,4.34698128700256
Lobelia flaccidifolia,378,3.16232252120972
Lobelia gruina,961,11.8542828559875
Lobelia henricksonii,3,0.358225584030151
Lobelia homophylla,344,2.17046642303467
Lobelia hypnodes,9,0.350987434387207
Lobelia illota,7,0.393631935119629
Lobelia irasuensis,495,7.93250060081482
Lobelia jaliscensis,102,0.941011428833008
Lobelia longicaulis,1087,6.35720896720886
Lobelia margarita,92,1.41437935829163
Lobelia mexicana,97,1.42443132400513
Lobelia occidentalis,63,0.583394289016724
Lobelia poetica,25,0.919086217880249
Lobelia pringlei,67,1.31929755210876
Lobelia purpusii,100,1.13391709327698
Lobelia sartorii,533,3.77593469619751
Lobelia setulosa,41,0.491940021514893
Lobelia sinaloae,149,0.879741907119751
Lobelia stenodonta,21,0.466591358184815
Lobelia stolonifera,33,0.360523700714111
Lobelia sublibera,225,1.14572381973267
Downingia cuspidata,1150,8.02146601676941
Downingia elegans,1184,10.7727551460266
Downingia pulchella,806,7.31093144416809
Downingia pusilla,455,4.79376769065857
Lobelia yucatana,29,0.477020740509033
Githopsis specularioides,1451,8.39044237136841
Howellia aquatilis,506,3.20425653457642
Anoda henricksonii,24,0.393753528594971
Legousia falcata,4721,22.6994802951813
Annona longiflora,219,1.56085753440857
Loeselia ciliata,1422,11.2560784816742
Loeselia coerulea,841,6.00758337974548
Loeselia mexicana,3499,22.5525281429291
Loeselia purpusii,72,1.08282804489136
Loeselia rupestris,43,1.214510679245
Annona longipes,12,0.304336786270142
Lobelia amoena,692,5.50469207763672
Lobelia appendiculata,1894,11.3912785053253
Annona macroprophyllata,306,2.9169704914093
Lomariopsis kunzeana,241,1.96313285827637
Lobelia boykinii,383,3.01783061027527
Lobelia brevifolia,615,4.8195641040802
Lomatium ambiguum,2381,13.2038404941559
Lomatium attenuatum,110,1.05827975273132
Lomatium austiniae,284,4.86307978630066
Lomatium bicolor,1510,23.9171438217163
Lomatium bradshawii,283,2.23942708969116
Lomatium brandegeei,588,4.07438039779663
Lomatium californicum,1003,7.48862504959106
Lomatium canbyi,859,5.70792317390442
Lomatium caruifolium,978,11.8488545417786
Lobelia canbyi,661,3.91952157020569
Lomatium congdonii,106,1.12833523750305
Lomatium cous,1892,13.9341299533844
Lomatium cusickii,426,3.62195515632629
Lomatium dasycarpum,3757,31.3614358901978
Lomatium dissectum,2866,20.1614646911621
Lomatium donnellii,441,5.13093876838684
Lomatium eastwoodiae,83,2.05500960350037
Lomatium engelmannii,157,0.777883768081665
Lomatium erythrocarpum,27,0.332191467285156
Lomatium farinosum,640,6.69941473007202
Lomatium foeniculaceum,3676,42.7317454814911
Lomatium geyeri,1167,7.37923645973206
Lomatium gormanii,700,5.58926224708557
Lomatium grayi,1962,13.4255313873291
Lomatium greenmanii,57,0.867298364639282
Lomatium hallii,522,4.35000872612
Lobelia cliffortiana,540,5.1284327507019
Lomatium hendersonii,1630,8.96767401695252
Lomatium howellii,430,4.39910626411438
Lomatium idahoense,159,1.29345464706421
Lomatium insulare,373,3.25351119041443
Lomatium junceum,83,1.27176094055176
Lomatium juniperinum,188,2.2441897392273
Lomatium laevigatum,178,1.18227577209473
Lomatium latilobum,168,1.78758883476257
Lomatium macrocarpum,5979,37.6139769554138
Lomatium marginatum,450,8.1102819442749
Anemonoides quinquefolia,21612,1294.60484409332
Laphamia gilensis,160,2.24035716056824
Laphamia gracilis,46,1.39361238479614
Laphamia grandifolia,7,0.482446193695068
Laphamia intricata,185,2.35276222229004
Laphamia inyoensis,73,1.22232341766357
Laphamia lemmonii,156,1.5528404712677
Lomatium martindalei,2187,17.0873787403107
Laphamia lindheimeri,451,3.92324638366699
Lomatium minimum,86,1.98020839691162
Lomatium minus,176,1.71317100524902
Laphamia megalocephala,335,2.22658395767212
Laphamia quinqueflora,197,2.49040341377258
Laphamia saxicola,24,1.90693068504334
Laphamia stansburyi,233,2.15629267692566
Laphamia staurophylla,62,1.05225896835327
Laphamia villosa,18,0.531428575515747
Lappula cenchroides,57,1.12825226783752
Anemopaegma chrysanthum,555,2.24365401268005
Lomatium mohavense,1411,13.0137522220612
Anemopaegma chrysoleucum,767,4.25506138801575
Lomatium nevadense,2716,30.1063179969788
Lappula occidentalis,4779,32.1036715507507
Lomatium nudicaule,4887,31.1465377807617
Lappula redowskii,4953,30.8497760295868
Lomatium nuttallii,329,6.04633712768555
Lomatium oreganum,68,1.0910325050354
Lomatium orientale,1354,8.84120845794678
Lomatium parryi,723,7.42011594772339
Lappula texana,1546,19.0232274532318
Larentia rosei,47,1.56693387031555
Lomatium parvifolium,498,6.4577522277832
Lomatium peckianum,90,1.45616436004639
Lomatium piperi,402,2.75721502304077
Lomatium quintuplex,93,1.29039812088013
Lomatium ravenii,394,3.37032532691956
Lomatium repostum,185,2.3809061050415
Lomatium rigidum,160,1.94731521606445
Lomatium rollinsii,125,1.27882742881775
Lomatium salmoniflorum,278,2.01602959632874
Lomatium sandbergii,400,3.85346436500549
Lomatium scabrum,303,5.02580499649048
Lomatium serpentinum,254,1.74311971664429
Lasiacis divaricata,5869,35.3975942134857
Lasiacis grisebachii,703,6.10942673683167
Lasiacis linearis,221,1.33125281333923
Lomatium simplex,1574,12.4118092060089
Lasiacis maculata,5259,44.8388118743897
Lasiacis nigra,3209,15.3313167095184
Myrtillocactus geometrizans,2947,20.8841507434845
Lasiacis oaxacensis,654,7.02484917640686
Lasiacis procerrima,2184,11.649747133255
Lasiacis rhizophora,540,3.02212238311768
Lasiacis rugelii,844,6.99036359786987
Lasiacis ruscifolia,4393,33.5511720180511
Lasiacis scabrior,645,3.74675154685974
Lasiacis sloanei,1164,6.15068745613098
Lasiacis standleyi,495,3.95556020736694
Lasianthaea aurea,329,5.1024866104126
Lasianthaea ceanothifolia,1099,15.5800175666809
Lasianthaea crocea,613,4.1302227973938
Lasianthaea macrocephala,841,6.19749069213867
Lasianthaea palmeri,215,2.21993207931519
Lasianthaea podocephala,467,2.68706488609314
Lasianthaea seemannii,76,1.08011436462402
Lasianthaea squarrosa,67,0.855685710906982
Lasianthaea zinnioides,49,0.681083917617798
Lasiocarpus ferrugineus,87,0.592994928359985
Lastarriaea coriacea,1023,9.15643072128296
Lasthenia burkei,114,1.01265716552734
Lasthenia chrysantha,158,1.78006052970886
Lasthenia conjugens,223,1.89880704879761
Lasthenia coronaria,1204,18.1196837425232
Lasthenia debilis,170,2.75331926345825
Lasthenia ferrisiae,248,1.20224475860596
Lasthenia fremontii,832,6.47077488899231
Lasthenia glabrata,1303,11.4386255741119
Lasthenia gracilis,4278,24.6165516376495
Lasthenia leptalea,178,2.28737497329712
Lasthenia microglossa,425,2.70093441009522
Lasthenia minor,931,7.80460953712463
Lasthenia platycarpha,223,3.08581805229187
Lathyrus biflorus,23,0.299724340438843
Lathyrus brachycalyx,717,7.60591387748718
Lathyrus brownii,345,3.03894352912903
Lathyrus delnorticus,422,2.62529420852661
Lathyrus eucosmus,763,5.42376208305359
Anemopaegma puberulum,271,1.89605045318604
Lathyrus graminifolius,536,3.01588487625122
Lathyrus hitchcockianus,95,0.748409986495972
Lathyrus holochlorus,494,2.4717218875885
Lepidium virginicum,62643,3089.85919284821
Lepidospartum burgessii,59,1.31627726554871
Lepidospartum latisquamum,458,2.61418414115906
Selenicereus grandiflorus,1362,26.1087181568146
Selenicereus vagans,257,2.83347582817078
Leptosiphon androsaceus,6890,46.8274903297424
Leptosiphon ciliatus,3734,29.833123922348
Leptosiphon grandiflorus,600,5.00278258323669
Leptosiphon parviflorus,4292,26.2478718757629
Acalypha monostachya,1940,14.1459450721741
Lespedeza texana,295,1.7487850189209
Lespedeza virginica,8395,48.1439235210419
Acalypha mortoniana,142,1.59487318992615
Thelocactus rinconensis,298,8.46537160873413
Lessingia arachnoidea,204,2.32134699821472
Lessingia glandulifera,2493,28.5706815719605
Lessingia hololeuca,352,2.68055987358093
Lessingia micradenia,376,4.43199849128723
Lessingia pectinata,612,7.25326776504517
Lessingia tenuis,370,4.50371074676514
Leucactinia bracteata,84,1.40613389015198
Leucaena collinsii,219,1.63465237617493
Leucaena cuspidata,193,1.34324955940247
Leucaena greggii,283,1.85565423965454
Leucaena lanceolata,1509,9.50975346565247
Lathyrus japonicus,39773,1584.79195332527
Lathyrus jepsonii,1340,14.8675117492676
Lathyrus laetivirens,386,3.35316276550293
Lathyrus lanszwertii,4103,53.3057866096497
Lathyrus nevadensis,4119,37.6832931041718
Lathyrus pauciflorus,2319,21.3961937427521
Acalypha macrostachya,6661,50.254194021225
Lathyrus rigidus,660,4.09661483764648
Lathyrus sulphureus,1678,10.2583837509155
Lathyrus tracyi,157,2.15151906013489
Lathyrus venosus,9585,53.6452393531799
Opuntia auberi,651,5.81607890129089
Opuntia basilaris,16158,498.956177949905
Angelica ampla,274,2.1496410369873
Layia discoidea,146,0.852654218673706
Layia leucopappa,95,0.560882568359375
Layia munzii,354,1.67688202857971
Layia pentachaeta,925,7.89174699783325
Opuntia chlorotica,2877,16.7214272022247
Layia septentrionalis,285,2.00098443031311
Angelica breweri,605,3.73255658149719
Angelica californica,211,1.66993594169617
Angelica callii,60,0.614154815673828
Opuntia crassa,25,1.38174653053284
Angelica canbyi,173,0.964949131011963
Opuntia dejecta,521,6.11718368530273
Angelica grayi,489,4.048663854599
Angelica hendersonii,1465,7.99608016014099
Angelica kingii,270,2.53866410255432
Angelica nelsonii,256,2.90298318862915
Angelica roseana,176,1.48124265670776
Opuntia hitchcockii,20,0.311612367630005
Opuntia humifusa,10510,79.2392721176148
Angelica venenosa,3288,23.1558027267456
Opuntia lagunae,52,1.31009936332703
Opuntia leucotricha,1622,17.6343808174133
Angelonia ciliaris,151,1.29336643218994
Opuntia megacantha,406,2.28700542449951
Opuntia microdasys,2040,11.0596268177032
Leavenworthia alabamica,496,2.9606876373291
Leavenworthia exigua,973,5.83937954902649
Leavenworthia uniflora,970,5.23158073425293
Lechea cernua,728,3.3372745513916
Lechea deckertii,519,3.35952019691467
Lechea intermedia,2041,13.8861944675446
Leucaena leucocephala,39595,1645.33661627769
Leucaena retusa,1080,6.15609073638916
Leucaena shannonii,498,2.77210092544556
Turbinicarpus lophophoroides,68,2.01125621795654
Abuta chiapasensis,46,1.12767720222473
Leucophyllum candidum,298,2.16507697105408
Leucophyllum flyrii,17,0.268333911895752
Leucophyllum frutescens,5573,35.7706315517426
Leucophyllum laevigatum,516,4.58719921112061
Leucophyllum pringlei,169,1.29724144935608
Leucophyllum pruinosum,80,0.566441297531128
Leucophyllum revolutum,91,0.672117233276367
Leucophyllum virescens,36,0.329796552658081
Leucophyllum zygophyllum,229,1.19126033782959
Leucophysalis grandiflora,512,3.63619899749756
Leucophysalis nana,891,7.6516432762146
Leucosyris carnosa,500,4.12392282485962
Calycanthus occidentalis,2739,15.2744002342224
Leucothoe fontanesiana,3209,18.7418191432953
Acicarpha tribuloides,1584,12.2787661552429
Anisacanthus andersonii,53,1.14418864250183
Lewisia brachycalyx,338,2.64934730529785
Lewisia cantelovii,211,1.68229866027832
Lewisia columbiana,1221,11.9126629829407
Lewisia congdonii,65,1.91994023323059
Lewisia cotyledon,987,12.4944603443146
Lewisia kelloggii,140,2.62709832191467
Lewisia leeana,576,4.03474831581116
Lewisia longipetala,47,1.16659069061279
Lewisia maguirei,65,0.921955108642578
Lewisia nevadensis,1064,8.62905359268189
Lewisia oppositifolia,303,2.86919355392456
Lewisia pygmaea,2898,22.1110782623291
Lewisia rediviva,7186,43.6017491817474
Leymus ambiguus,456,3.69656181335449
Leymus cinereus,6339,37.2303652763367
Leymus condensatus,3814,25.0176100730896
Leymus flavescens,646,4.56906342506409
Leymus innovatus,2329,19.1952729225159
Leymus mollis,8475,52.1280946731567
Leymus pacificus,153,2.14320611953735
Leymus salina,829,8.29000616073608
Leymus triticoides,5126,57.7860605716705
Anisacanthus linearis,247,1.99140357971191
Anisacanthus quadrifidus,1606,18.1827762126923
Anisacanthus tulensis,35,0.699630260467529
Acalypha multispicata,47,0.549424171447754
Anisantherina hispidula,626,5.89271306991577
Liatris bracteata,185,1.26877045631409
Liatris compacta,369,3.47568130493164
Liatris cymosa,211,1.9171941280365
Liatris elegantula,534,3.66460800170898
Liatris helleri,448,5.07589936256409
Liatris lancifolia,108,1.49830484390259
Liatris ligulistylis,1652,12.4603159427643
Liatris microcephala,873,8.15205073356628
Liatris ohlingerae,405,3.27818298339844
Liatris pauciflora,1019,14.1579797267914
Liatris provincialis,241,1.47442412376404
Liatris pycnostachya,6440,43.8772983551025
Liatris spicata,7415,58.008490562439
Liatris tenuis,183,1.7159538269043
Libidibia sclerocarpa,736,6.58090829849243
Acalypha neomexicana,1111,7.22997093200684
Licania hypoleuca,2093,13.6332521438599
Licaria glaberrima,45,1.19115304946899
Licaria nayaritensis,7,0.893007755279541
Licaria urceolata,34,0.836273193359375
Ligusticum calderi,153,1.51638627052307
Ligusticum californicum,282,1.36094117164612
Ligusticum filicinum,1052,6.8086941242218
Ligusticum madrense,10,0.237757682800293
Ligusticum porteri,1497,9.07360363006592
Ligusticum verticillatum,111,1.48777294158936
Lilaeopsis carolinensis,680,4.52431154251099
Lilaeopsis chinensis,1238,9.96495795249939
Lilaeopsis occidentalis,1442,12.8900125026703
Lilaeopsis schaffneriana,630,6.76363968849182
Acalypha nubicola,30,1.12058472633362
Lilium humboldtii,2532,27.0847532749176
Lilium iridollae,200,1.34634590148926
Lilium kelleyanum,1331,11.32000207901
Lilium kelloggii,267,1.61407685279846
Lilium michauxii,1390,13.8483695983887
Lilium michiganense,4050,38.3122441768646
Lilium occidentale,236,1.57689189910889
Lilium parvum,2264,13.8733012676239
Lilium rubescens,770,6.84978437423706
Limnanthes alba,1773,21.5671494007111
Limnanthes bakeri,125,1.08999800682068
Limnanthes floccosa,630,9.3845374584198
Limnanthes macounii,721,4.37990403175354
Limnanthes montana,186,1.26102685928345
Limnanthes vinculans,116,0.666658401489258
Campanula divaricata,3943,23.9368286132813
Limnodea arkansana,1350,9.54562854766846
Limnosciadium pinnatum,1708,15.7737228870392
Limonium californicum,1343,11.1472275257111
Limonium carolinianum,5545,43.9640302658081
Limonium limbatum,271,2.59033799171448
Linanthus arenicola,87,1.40469312667847
Linanthus bellus,396,3.21828699111939
Linanthus bigelovii,1012,8.61198735237122
Linanthus concinnus,167,2.66631841659546
Linanthus demissus,990,7.41095876693726
Linanthus dianthiflorus,2762,19.743976354599
Linanthus dichotomus,2308,21.2988872528076
Linanthus jonesii,902,7.09300899505615
Linanthus killipii,158,1.31800866127014
Linanthus orcuttii,195,2.52165293693543
Linanthus parryae,1664,10.6689283847809
Linanthus uncialis,30,0.913177013397217
Linanthus viscainensis,15,0.988428354263306
Lindera benzoin,31602,1558.58772206306
Lindera subcoriacea,436,3.20662260055542
Montia fontana,86186,3504.93878865242
Lechea lakelae,15,0.93748664855957
Opuntia orbiculata,423,4.6225643157959
Lechea maritima,1317,11.3534808158875
Lechea mensalis,14,0.52083683013916
Lechea pulchella,1842,20.3105440139771
Lechea san-sabeana,389,3.2896888256073
Lechea stricta,283,2.15842151641846
Lechea tripetala,268,2.80657577514648
Lecointea amazonica,368,3.58082342147827
Opuntia pubescens,1042,12.0966491699219
Ledenbergia macrantha,145,1.40884828567505
Opuntia robinsonii,38,0.569183588027954
Opuntia robusta,1640,15.4214029312134
Opuntia rufida,1175,8.3154890537262
Leersia hexandra,11908,147.428764820099
Leersia lenticularis,1814,11.3199419975281
Leersia ligularis,563,8.4175112247467
Legenere valdiviana,207,4.36303377151489
Opuntia spinulifera,324,4.23281049728394
Leibnitzia occimadrensis,43,0.335428237915039
Leiboldia serrata,384,4.21013569831848
Opuntia stenopetala,1114,9.03085446357727
Opuntia streptacantha,1654,12.6760394573212
Lindernia dubia,23504,884.806917667389
Campanula lasiocarpa,3534,19.6500363349915
Lindsaea lancea,6074,40.2070496082306
Lindsaea quadrangularis,1590,14.4320557117462
Lindsaea stricta,7740,53.328551530838
Opuntia stricta,29133,1059.20829725266
Opuntia strigil,105,1.54769682884216
Leochilus labiatus,230,4.22018623352051
Opuntia tomentosa,4609,35.6539580821991
Opuntia tortispina,896,7.67599987983704
Opuntia tuna,2691,13.5908665657043
Lemaireocereus hollianus,354,4.35278081893921
Lemna obscura,788,4.12147092819214
Lennea melanocarpa,314,3.12460565567017
Lennea modesta,198,1.72948408126831
Lenophyllum acutifolium,91,1.19529318809509
Lenophyllum guttatum,69,0.76198673248291
Lenophyllum reflexum,15,0.264021873474121
Lenophyllum texanum,158,1.68490624427795
Leochilus crocodiliceps,44,1.16258978843689
Leochilus johnstonii,19,0.998987913131714
Lepanthes acuminata,177,2.21276664733887
Lepanthes ancylopetala,14,0.259464502334595
Pediocactus paradinei,78,1.18410301208496
Lepanthes appendiculata,76,1.05270433425903
Pelecyphora aselliformis,198,1.59348630905151
Peniocereus greggii,927,9.64615392684937
Peniocereus striatus,542,4.90958118438721
Peniocereus zopilotensis,28,0.830653190612793
Pereskiopsis blakeana,63,1.37526774406433
Lepanthes excedens,19,0.475603580474854
Lepanthes johnsonii,21,0.285185098648071
Lepanthes moorei,15,0.327618837356567
Lepanthes oreocharis,38,0.358975648880005
Lepanthes papillipetala,13,0.260679960250855
Lepanthes parvula,8,0.236696243286133
Lepanthes pollardii,4,0.240835189819336
Lepanthes rekoi,21,0.336025714874268
Lepanthes samacensis,31,1.15066242218018
Lepanthes tenuiloba,56,0.518389940261841
Lepanthes yunckeri,27,0.533496379852295
Pilosocereus purpusii,366,2.5760977268219
Lepechinia calycina,3436,24.7126700878143
Lepechinia cardiophylla,288,1.96339273452759
Lepechinia caulescens,1329,9.06432008743286
Polaskia chichipe,142,3.5401086807251
Lepechinia fragrans,485,3.38150382041931
Lepechinia ganderi,274,1.71921443939209
Lepechinia glomerata,14,0.818983554840088
Lepechinia hastata,273,2.43347072601318
Mammillaria elongata,393,21.8092086315155
Mammillaria geminispina,424,23.3824713230133
Mammillaria haageana,1164,23.8797175884247
Mammillaria heyderi,4539,51.8762392997742
Laelia speciosa,436,5.6375617980957
Mammillaria kraehenbuehlii,423,3.71294641494751
Mammillaria lasiacantha,1002,23.0578277111054
Mammillaria longimamma,224,8.95745468139648
Lagascea angustifolia,154,1.40647530555725
Lagascea aurea,118,0.641083478927612
Lagascea decipiens,3193,20.0353674888611
Lagascea helianthifolia,2015,19.5938129425049
Lagascea heteropappus,226,2.84290289878845
Mammillaria magnimamma,2048,60.9757413864136
Lagascea mollis,2114,7.03526902198792
Lagascea palmeri,73,2.07356214523315
Lagascea rigida,644,9.40354657173157
Mammillaria meiacantha,948,12.007758140564
Mammillaria multihamata,5,1.52940440177917
Mammillaria mystax,292,10.1305019855499
Acalypha lignosa,8,0.406228303909302
Lagophylla minor,394,3.2611403465271
Mammillaria parkinsonii,220,5.13708639144898
Lagotis glauca,2433,27.4953918457031
Mammillaria pectinifera,95,1.8291347026825
Lagrezia monosperma,376,4.48799633979797
Mammillaria pennispinosa,49,4.25572967529297
Lamourouxia brachyantha,101,0.824712038040161
Mammillaria picta,128,5.29455423355103
Lamourouxia colimae,4,0.270927906036377
Lamourouxia dasyantha,1342,8.28197264671326
Lamourouxia gracilis,23,0.66009783744812
Lamourouxia jaliscana,3,0.244891166687012
Mammillaria polyedra,83,5.04240846633911
Lamourouxia nelsonii,278,1.65711545944214
Lamourouxia parayana,1,0.610535860061646
Mammillaria polythele,411,26.1502184867859
Langloisia setosissima,3818,38.7184948921204
Desmodium scorpiurus,3379,18.2114696502686
Mammillaria sempervivi,128,5.17128562927246
Lantana chiapasensis,14,0.979209184646606
Mammillaria sphacelata,505,9.46328282356262
Lantana depressa,378,2.63911271095276
Mammillaria spinosissima,215,28.1327619552612
Anemone tuberosa,2263,11.9714348316193
Mammillaria supertexta,100,4.51849293708801
Anemone virginiana,14650,366.716684341431
Lantana involucrata,5465,37.1332488059998
Lantana jaliscana,4,0.449380874633789
Lantana kingii,14,0.404979944229126
Lantana langlassei,40,0.545105695724487
Lantana montevidensis,4763,26.5690052509308
Lantana notha,17,0.51183009147644
Mammillaria voburnensis,185,5.93471765518189
Lantana trifolia,7023,51.7359697818756
Anemonoides lancifolia,617,5.26295757293701
Lantana urticoides,2524,14.6821031570435
Anemonoides oregana,1571,10.3948974609375
Laphamia angustifolia,129,1.59193778038025
Laphamia bisetosa,76,1.14435791969299
Anemonoides piperi,1468,10.2268009185791
Laphamia castillonii,31,1.49036383628845
Laphamia cernua,21,0.568008899688721
Laphamia cochisensis,45,0.718445539474487
Laphamia dissecta,105,1.36949920654297
Acalypha longipes,166,1.38733601570129
Anemonoides quinquefolia,21612,1288.22143054008
Laphamia gilensis,160,2.60555768013001
Laphamia gracilis,46,0.742487907409668
Laphamia grandifolia,7,0.479138374328613
Laphamia intricata,185,1.45785021781921
Laphamia inyoensis,73,1.41415071487427
Laphamia lemmonii,156,1.50720882415771
Laphamia lindheimeri,451,2.86783051490784
Laphamia megalocephala,335,2.92902207374573
Laphamia quinqueflora,197,2.342289686203
Laphamia saxicola,24,1.09244561195374
Laphamia stansburyi,233,3.90926003456116
