acceptedParentName,numOccurrences,timeTaken
Dichanthelium scoparium,5283,33.3027672767639
Dichanthelium sphaerocarpon,7199,52.5630743503571
Dichanthelium viscidellum,959,9.26737833023071
Dichanthelium wilcoxianum,505,4.89531064033508
Dichanthelium wrightianum,789,6.37178087234497
Dichanthelium xanthophysum,1424,10.4753601551056
Saxifraga paniculata,74219,2983.29259800911
Dichelostemma ida-maia,987,9.02573394775391
Dichelostemma multiflorum,1631,14.7693576812744
Dichelostemma volubile,2218,16.3618710041046
Dichondra brachypoda,366,2.45947480201721
Dichondra carolinensis,5984,55.924530506134
Dichondra donelliana,197,2.33875226974487
Saxifraga sibirica,2541,19.0879797935486
Dichondra micrantha,55816,2773.05431818962
Dichondra nivea,39,2.30709648132324
Dichondra occidentalis,652,8.65988969802856
Dichondra recurvata,154,1.98109173774719
Suksdorfia violacea,474,4.5742826461792
Sullivantia oregana,133,1.42413592338562
Telesonix jamesii,434,7.75857329368591
Tellima grandiflora,20473,751.174862623215
Tolmiea menziesii,5788,41.9591865539551
Dichorisandra hexandra,7574,57.0351955890656
Whipplea modesta,3697,27.4383027553558
Canna glauca,1875,20.0096311569214
Dichromanthus cinnabarinus,1985,18.7340064048767
Costus laevis,992,8.85141849517822
Costus pictus,666,5.76466107368469
Costus pulverulentus,2418,18.0180218219757
Costus scaber,3815,36.2573816776276
Costus villosissimus,525,4.97573089599609
Dicksonia navarrensis,168,1.95871543884277
Dicliptera anomala,16,0.61093544960022
Dicliptera brachiata,2538,25.0419952869415
Heliconia latispatha,4298,28.694943189621
Heliconia psittacorum,7727,59.26251745224
Heliconia rostrata,3903,25.2226183414459
Heliconia schiedeana,4262,27.8000414371491
Heliconia vaginalis,710,4.58633828163147
Dicliptera inaequalis,122,1.14416527748108
Dicliptera inutilis,40,0.383540630340576
Maranta divaricata,1337,7.20974898338318
Dicliptera membranacea,68,0.914080381393433
Maranta leuconeura,660,11.5697238445282
Dicliptera nervata,56,0.901104927062988
Dicliptera sciadephora,147,0.922103404998779
Dicliptera sumichrastii,82,0.723160982131958
Dicoria argentea,35,0.348119020462036
Renealmia aromatica,1068,11.2868919372559
Thalia geniculata,10396,79.7014939785004
Dicranopteris flexuosa,4283,40.3553693294525
Agalinis aphylla,576,10.7492604255676
Agalinis fasciculata,3700,32.8478043079376
Agalinis filifolia,655,4.95369338989258
Agalinis linifolia,932,7.08549237251282
Agalinis obtusifolia,863,7.27215242385864
Agalinis plukenetii,440,4.33337950706482
Agalinis setacea,1067,10.2586131095886
Dicranopygium gracile,99,1.81631875038147
Dicranostegia orcuttiana,712,5.55819416046143
Aureolaria levigata,310,4.04322290420532
Aureolaria pectinata,1826,14.6624825000763
Dicraspidia donnell-smithii,266,1.7728111743927
Mandevilla convolvulacea,101,2.52854633331299
Dictyanthus tigrinus,117,1.02055644989014
Dictyanthus tuberosus,133,1.26237034797668
Dictyanthus yucatanensis,260,2.05376744270325
Mandevilla foliosa,1288,9.41657590866089
Buchnera obliqua,593,4.42325568199158
Buchnera pusilla,2090,16.7969586849213
Buchnera ternifolia,467,4.02801203727722
Calceolaria chelidonioides,703,6.47156643867493
Didymaea alsinoides,373,3.05468678474426
Mandevilla oaxacana,149,4.06130242347717
Didymaea linearis,10,0.642439126968384
Capraria mexicana,321,2.6512393951416
Castilleja cinerea,443,3.97383975982666
Castilleja dissitiflora,109,1.0365674495697
Castilleja elata,434,3.57648110389709
Castilleja foliolosa,8701,57.2461178302765
Castilleja gracilis,194,8.42885255813599
Castilleja hirsuta,167,3.62356734275818
Castilleja indivisa,15393,427.396963834763
Castilleja integra,7576,54.0585749149323
Castilleja lanata,1327,8.77984619140625
Castilleja latifolia,2199,14.4815425872803
Castilleja lemmonii,1038,7.22364783287048
Castilleja linariifolia,6838,68.0370824337006
Castilleja lindheimeri,849,17.002593755722
Castilleja longiflora,53,1.24505066871643
Castilleja macrostigma,16,0.436996459960938
Castilleja nelsonii,460,7.00455546379089
Castilleja occidentalis,1836,15.0772941112518
Castilleja plagiotoma,345,2.91809844970703
Castilleja roei,55,0.928077697753906
Castilleja scorzonerifolia,1663,31.1892728805542
Castilleja sessiliflora,2886,20.9068973064423
Castilleja tenuifolia,568,4.34450936317444
Castilleja tolucensis,268,1.87747001647949
Castilleja tomentosa,12,0.299644708633423
Albidella nymphaeifolia,133,1.87759685516357
Castilleja viscidula,356,4.24608588218689
Chaenorhinum rupestre,431,3.00789189338684
Chelone lyonii,1818,13.3576261997223
Collinsia childii,789,6.15250086784363
Collinsia corymbosa,170,1.36706066131592
Collinsia grandiflora,2306,17.4491157531738
Collinsia greenei,569,5.02546954154968
Collinsia linearis,813,6.5612051486969
Collinsia multicolor,494,4.54573750495911
Collinsia parryi,415,4.42129993438721
Collinsia parviflora,12865,250.296282291412
Collinsia rattanii,649,10.1876616477966
Collinsia tinctoria,1484,13.0564744472504
Collinsia torreyi,1129,21.2233884334564
Collinsia verna,3458,24.4751179218292
Collinsia violacea,1150,7.98008799552918
Cordylanthus capitatus,350,3.69143843650818
Cordylanthus laxiflorus,133,1.28504204750061
Cordylanthus nevinii,501,4.5386221408844
Cordylanthus pringlei,164,1.69080901145935
Cordylanthus ramosus,1446,9.72584819793701
Diervilla rivularis,444,3.34998393058777
Digitacalia chiapensis,61,1.77095460891724
Digitacalia napeifolia,79,2.06949734687805
Digitaria arenicola,65,2.53251171112061
Diplacus aurantiacus,19580,749.703675031662
Diplacus longiflorus,4970,67.2262942790985
Diplacus puniceus,6234,65.1172769069672
Digitaria badia,126,2.61886024475098
Digitaria bakeri,32,1.27644562721252
Digitaria californica,3584,22.6537432670593
Digitaria cayoensis,42,1.0147397518158
Erythranthe cardinalis,6773,57.1273357868195
Digitaria cognata,4579,89.9018161296845
Escobedia laevis,1376,22.3447034358978
Digitaria curtigluma,130,1.82114171981812
Digitaria floridana,28,1.81243538856506
Digitaria gracillima,52,1.34371376037598
Euphrasia micrantha,15407,369.825376749039
Euphrasia mollis,221,3.74185991287231
Euphrasia ostenfeldii,413,3.9924373626709
Digitaria leucites,2005,22.0014433860779
Euphrasia tetraquetra,2722,23.4797065258026
Digitaria panicea,80,3.57463550567627
Mesechites roseus,282,3.1617534160614
Digitaria patens,204,3.13520574569702
Digitaria pauciflora,331,3.91882252693176
Gambelia speciosa,607,7.36206245422363
Digitaria sellowii,311,7.12112736701965
Digitaria simpsonii,31,3.54761409759522
Digitaria texana,207,3.31019306182861
Gratiola brevifolia,629,11.6586856842041
Gratiola ebracteata,1038,23.2078602313995
Gratiola floridana,384,12.365364074707
Gratiola lutea,2288,45.6993463039398
Gratiola neglecta,4754,49.1504905223847
Gratiola pilosa,1897,16.4650752544403
Gratiola ramosa,1041,8.89837455749512
Gratiola virginiana,2923,23.5426230430603
Dimerandra emarginata,100033,5953.82173132896
Dimeresia howellii,505,8.15860295295715
Lamourouxia dependens,45,2.64954996109009
Lamourouxia longiflora,155,5.57697367668152
Lamourouxia macrantha,119,2.09741806983948
Lamourouxia microphylla,45,1.06583666801453
Lamourouxia multifida,1806,20.1953403949738
Lamourouxia ovata,18,1.04189014434814
Lamourouxia rhinanthifolia,897,6.9716362953186
Lamourouxia smithii,26,0.570039749145508
Lamourouxia tenuifolia,184,1.55526876449585
Lamourouxia viscosa,1800,13.8776259422302
Lamourouxia xalapensis,775,7.46035885810852
Leucophyllum ambiguum,245,2.25303864479065
Leucospora multifida,3685,63.9506189823151
Limnophila micrantha,69,1.91297721862793
Linaria meyeri,21,0.799911975860596
Lindernia grandiflora,1012,11.345947265625
Lindernia monticola,796,10.4341983795166
Lophospermum purpusii,74,1.93804097175598
Maurandella antirrhiniflora,6029,86.3968896865845
Maurandya scandens,496,10.8930990695953
Melampyrum lineare,9957,113.619346380234
Micranthemum umbrosum,2202,36.0686948299408
Diodia saponariifolia,689,7.80628108978272
Mimetanthe pilosa,3185,42.6819772720337
Mohavea confertiflora,2965,40.1881213188171
Dioon angustifolium,102,2.76628041267395
Dioon califanoi,66,1.41878795623779
Dioon caputoi,75,1.58928060531616
Dioon holmgrenii,79,2.0833466053009
Orthocarpus imbricatus,1670,22.1227512359619
Orthocarpus luteus,3247,35.8011965751648
Orthocarpus pachystachyus,56,1.15902209281921
Dioon merolae,187,3.27024388313293
Dioon purpusii,104,1.82440781593323
Orthocarpus tenuifolius,952,9.23938202857971
Dioon rzedowskii,51,0.79657769203186
Pedicularis angustifolia,237,2.58574557304382
Pedicularis canadensis,19105,674.208449840546
Pedicularis capitata,2565,20.123462677002
Pedicularis crenulata,469,4.57365107536316
Pedicularis densiflora,8799,55.3463761806488
Dioscorea bartlettii,625,4.33032512664795
Pedicularis flammea,3922,20.635085105896
Pedicularis furbishiae,156,1.29278612136841
Pedicularis groenlandica,9515,62.4332113265991
Pedicularis hirsuta,6262,38.6037149429321
Pedicularis howellii,139,1.6852855682373
Pedicularis labradorica,3934,27.0904593467712
Pedicularis lanceolata,3434,26.2835955619812
Pedicularis lapponica,17568,436.593250751495
Pedicularis mexicana,585,8.04405164718628
Alchemilla filicaulis,22676,688.363066673279
Pedicularis orizabae,263,3.50973200798035
Pedicularis ornithorhynchos,510,5.08453011512756
Pedicularis parviflora,477,3.87993383407593
Pedicularis procera,1122,10.7562925815582
Dioscorea conzattii,15,0.6285080909729
Dioscorea cruzensis,18,0.783336162567139
Pedicularis tripinnata,88,0.911390781402588
Dioscorea cyanisticta,256,1.8297860622406
Dioscorea cyphocarpa,51,0.536365747451782
Penstemon brevisepalus,363,3.32390570640564
Penstemon cinicola,477,3.61167216300964
Dioscorea dugesii,49,0.849592685699463
Penstemon baccharifolius,551,4.51810932159424
Penstemon caesius,543,3.65819215774536
Penstemon centranthifolius,4993,33.2009010314941
Penstemon comarrhenus,774,14.9740707874298
Penstemon confertus,1763,19.7198393344879
Penstemon cusickii,530,4.84067559242249
Penstemon dasyphyllus,261,2.48856687545776
Penstemon digitalis,14904,385.389230012894
Dioscorea floridana,196,4.3626971244812
Penstemon dissectus,158,2.03135442733765
Penstemon gentianoides,1734,15.0880327224731
Penstemon gracilentus,1062,7.90153241157532
Penstemon gracilis,2119,17.6048135757446
Penstemon hallii,490,4.34362769126892
Penstemon harbourii,279,2.21801376342773
Penstemon hartwegii,2129,9.62151479721069
Penstemon havardii,258,1.71250891685486
Penstemon hirsutus,4494,35.4464211463928
Penstemon imberbis,242,3.34730648994446
Penstemon jamesii,3957,26.5998499393463
Penstemon kingii,388,4.31070017814636
Dioscorea galeottiana,926,8.21805429458618
Penstemon lanceolatus,516,5.10383534431458
Dioscorea gallegosi,69,1.48977088928223
Dioscorea gaumeri,166,2.64466667175293
Penstemon murrayanus,549,3.76646709442139
Penstemon nudiflorus,219,2.21259450912476
Penstemon oliganthus,197,1.92693400382996
Penstemon ovatus,315,2.65742754936218
Penstemon parryi,1563,12.3883969783783
Penstemon perfoliatus,91,2.26024794578552
Penstemon pinifolius,293,2.64929413795471
Penstemon pruinosus,462,3.9891562461853
Penstemon pumilus,199,2.47887539863586
Penstemon roseus,3102,27.1505312919617
Penstemon rotundifolius,38,0.783660650253296
Penstemon speciosus,2194,19.5514991283417
Penstemon stenophyllus,249,2.5771975517273
Penstemon strictus,3282,21.9156486988068
Penstemon tenuifolius,124,1.24068903923035
Penstemon thurberi,649,8.69470810890198
Penstemon venustus,255,2.47726631164551
Penstemon wardii,126,1.22881722450256
Penstemon watsonii,1376,10.5826089382172
Penstemon whippleanus,5042,35.7896728515625
Dioscorea guerrerensis,63,0.964962720870972
Penstemon wrightii,193,1.91135621070862
Dioscorea hintonii,24,0.346108675003052
Dioscorea hondurensis,129,1.46501970291138
Dioscorea igualamontana,23,0.819263935089111
Dioscorea insignis,53,0.635469436645508
Dioscorea jaliscana,290,1.93714046478271
Russelia equisetiformis,3302,22.9506635665894
Russelia floribunda,126,2.56472134590149
Russelia multiflora,72,2.0013735294342
Russelia polyedra,372,4.22305989265442
Russelia rotundifolia,39,1.48784875869751
Russelia sarmentosa,3246,22.3901634216309
Russelia syringifolia,144,1.61416554450989
Russelia ternifolia,184,1.14567971229553
Dioscorea lepida,231,1.55370831489563
Russelia verticillata,138,2.13746094703674
Schistophragma pusillum,346,5.6272873878479
Schwalbea americana,690,19.1308355331421
Dioscorea liebmannii,226,2.09399032592773
Dioscorea matagalpensis,390,3.41956281661987
Scrophularia lanceolata,4837,35.580641746521
Scrophularia macrantha,83,2.01493620872498
Scrophularia marilandica,4089,29.0679175853729
Dioscorea mitis,16,0.589461088180542
Dioscorea morelosana,114,1.66531038284302
Dioscorea nelsonii,259,1.70684909820557
Dioscorea nematodes,6,0.704087734222412
Seymeria cassioides,1700,14.5484268665314
Seymeria scabra,206,1.73554849624634
Seymeria virgata,389,4.63870406150818
Stemodia bartsioides,172,1.36364078521729
Dioscorea palmeri,48,0.752869367599487
Dioscorea pantojensis,18,0.298296213150024
Stemodia jorullensis,251,4.81485319137573
Stemodia lanata,407,4.08108878135681
Stemodia lythrifolia,1417,10.418666601181
Stemodia tenuifolia,14,0.642832756042481
Dioscorea plumifera,79,0.952757596969604
Dioscorea pringlei,33,0.485965490341187
Dioscorea pumicicola,15,0.335232973098755
Tonella floribunda,641,3.79974842071533
Torenia blancoi,22,1.54830574989319
Dioscorea reversiflora,13,0.345468521118164
Dioscorea subtomentosa,282,2.05427169799805
Dioscorea tacanensis,37,0.646178722381592
Dioscorea tancitarensis,12,0.287100553512573
Dioscorea temascaltepecensis,30,0.405153512954712
Dioscorea triandria,250,1.7729172706604
Dioscorea tubiperianthia,16,0.609755039215088
Dioscorea ulinei,61,0.982502460479736
Dioscorea urceolata,206,1.95885014533997
Dioscorea uruapanensis,20,0.459588766098023
Veronica alpina,40180,1528.77163529396
Alchemilla orizabensis,15,1.58698034286499
Diospyros anisandra,517,3.12519574165344
Diospyros bumelioides,208,2.08783745765686
Diospyros californica,142,2.26043701171875
Diospyros conzattii,389,5.73969912528992
Veronica copelandii,135,1.32751297950745
Veronica cusickii,1515,10.6981854438782
Diospyros intricata,262,4.10922408103943
Diospyros johnstoniana,154,2.07078099250793
Veronica grandiflora,363,3.49134635925293
Diospyros oaxacana,178,1.75879144668579
Diospyros palmeri,183,1.75561952590942
Veronica mexicana,102,0.726180076599121
Diospyros rekoi,136,1.75290870666504
Diospyros rosei,115,1.71726179122925
Veronica officinalis,114552,5369.44185590744
Veronica peregrina,35066,1602.79059314728
Diospyros sonorae,140,2.15038442611694
Plumeria obtusa,1967,19.4548814296722
Veronica scutellata,101483,4752.24557995796
Plumeria rubra,7662,73.9966888427734
Diphysa macrocarpa,11,1.46435928344727
Diphysa microphylla,56,1.42394018173218
Diphysa minutifolia,96,0.999462604522705
Diphysa occidentalis,307,2.6048755645752
Diphysa puberulenta,265,1.94765305519104
Diphysa punctata,82,1.17629194259644
Diphysa racemosa,192,1.07086801528931
Alchemilla procumbens,1538,17.6366515159607
Diphysa spinosa,184,1.4843647480011
Diphysa suberosa,541,3.14133906364441
Diphysa thurberi,15,2.09732413291931
Diphysa villosa,54,0.745823621749878
Castela erecta,937,7.96644306182861
Castela retusa,74,1.42781019210815
Cneoridium dumosum,3235,22.8427119255066
Prestonia mexicana,1299,11.5581405162811
Diplacus aridus,225,3.02043128013611
Picramnia pentandra,1369,9.69884395599365
Picramnia polyantha,141,2.13597106933594
Picramnia teapensis,651,6.28147053718567
Picramnia xalapensis,278,2.07912659645081
Diplacus calycinus,630,6.00546956062317
Diplacus clevelandii,483,4.60545778274536
Quassia amara,1823,13.6212623119354
Recchia mexicana,190,2.63515400886536
Diplacus linearis,460,6.21100044250488
Diplacus parviflorus,892,10.3334639072418
Simarouba amara,5746,39.3569343090057
Simarouba glauca,1804,14.2499380111694
Suriana maritima,4739,32.1639037132263
Diplacus stellatus,43,2.41417407989502
Bouchetia procumbens,6,0.950146436691284
Brachistus stramoniifolius,46,3.48273229598999
Browallia americana,4402,38.7625675201416
Brugmansia sanguinea,3591,26.9443299770355
Capsicum lanceolatum,251,2.3826060295105
Diplazium altissimum,188,3.44594669342041
Cestrum aurantiacum,3119,23.4709403514862
Cestrum dumetorum,829,7.10803771018982
Cestrum elegans,1851,17.3910460472107
Cestrum endlicheri,94,1.66938972473145
Cestrum fasciculatum,1096,9.75220632553101
Cestrum laxum,404,2.77034020423889
Cestrum macrophyllum,396,7.29609990119934
Cestrum nitidum,560,3.21936988830566
Cestrum oblongifolium,592,4.09365510940552
Cestrum roseum,513,6.15407204627991
Cestrum scandens,314,4.61418724060059
Alchemilla sibbaldiifolia,746,5.90998125076294
Diplazium cristatum,13978,102.918646097183
Cestrum thyrsoideum,8838,56.5993313789368
Diplazium diplazioides,403,6.96296644210815
Chamaesaracha coronopus,1668,14.1569812297821
Chamaesaracha crenata,127,1.46490263938904
Diplazium donnell-smithii,176,2.31847786903381
Chamaesaracha villosa,381,3.01673364639282
Diplazium drepanolobium,199,1.41266250610352
Datura discolor,4386,31.6666822433472
Datura quercifolia,1188,11.4588067531586
Datura wrightii,20832,868.381811618805
Rauvolfia ligustrina,1174,12.7343218326569
Diplazium neglectum,106,1.33207702636719
Diplazium obscurum,386,3.26514530181885
Juanulloa mexicana,837,10.2880790233612
Diplazium plantaginifolium,2029,18.1397824287415
Lycianthes geminiflora,225,1.88812327384949
Diplazium prominulum,451,3.01862597465515
Lycium americanum,994,5.34279608726502
Lycium barbinodum,17,0.719045877456665
Diplazium striatastrum,646,3.77862954139709
Lycium cooperi,1483,9.32012844085693
Lycium exsertum,1050,7.6919379234314
Lycium fremontii,1317,10.201806306839
Lycium schaffneri,15,0.843499422073364
Rauvolfia tetraphylla,7863,59.3811712265015
Lycium torreyi,899,7.27302980422974
Diplazium werckleanum,728,4.24416327476501
Nectouxia formosa,416,4.08089518547058
Rhabdadenia biflora,2894,23.2652592658997
Nicotiana attenuata,3662,25.2970821857452
Nicotiana clevelandii,1075,8.10945415496826
Nicotiana nudicaulis,120,1.54543805122376
Nicotiana plumbaginifolia,2455,20.9522049427033
Alchemilla wichurae,8985,54.725476026535
Nierembergia angustifolia,176,1.9041736125946
Oryctes nevadensis,197,1.25683522224426
Diplopterygium bancroftii,1169,12.3579773902893
Physalis angustifolia,1240,8.6577250957489
Physalis arborescens,133,2.00245046615601
Physalis campechiana,100,1.44288229942322
Physalis cordata,1103,9.83843350410461
Physalis coztomatl,473,3.84949064254761
Physalis crassifolia,6980,57.2664217948914
Physalis glabra,263,3.10576152801514
Physalis gracilis,2063,13.3293211460114
Diplopterys mexicana,6,0.444923877716064
Physalis heterophylla,7693,48.8703491687775
Physalis hirsuta,6,0.848355293273926
Physalis lagascae,1945,18.9354910850525
Physalis lanceolata,375,4.7034604549408
Physalis leptophylla,270,1.94459962844849
Physalis orizabae,761,5.89863514900208
Physalis patula,374,3.18923807144165
Physalis philadelphica,5482,40.4102141857147
Physalis sancti-josephi,34,1.27084970474243
Physalis subrepens,66,0.624167919158936
Physalis sulphurea,175,1.64249348640442
Physalis tehuacanensis,3,0.332326889038086
Physalis turbinatoides,3,0.261549234390259
Physalis vestita,26,0.480979204177856
Physalis viscosa,11888,80.1169078350067
Physalis volubilis,158,1.89765357971191
Physalis walteri,2292,16.4305970668793
Quincula lobata,4429,30.0946531295776
Schwenckia americana,4874,34.3168036937714
Alchornea chiapasana,9,1.07239246368408
Solandra guttata,162,1.8379271030426
Solanum acerifolium,1668,11.993540763855
Solanum aligerum,1879,13.0004286766052
Solanum angustifolium,17786,1017.13197517395
Solanum appendiculatum,1563,11.2463564872742
Solanum asperolanatum,3825,23.3675434589386
Solanum asperum,3350,20.0942690372467
Solanum atitlanum,180,1.54841017723084
Solanum aturense,2205,16.0304007530212
Solanum bicorne,218,2.50665640830994
Solanum bulbocastanum,2205,15.5550673007965
Solanum candidum,1043,8.46129488945007
Solanum chenopodioides,11073,105.085389614105
Solanum chrysotrichum,3522,24.5919713973999
Solanum corymbosum,518,4.68956398963928
Solanum dimidiatum,6514,43.2010157108307
Solanum donianum,5651,35.3826553821564
Solanum douglasii,8856,60.4216020107269
Solanum dulcamaroides,1970,14.2891082763672
Solanum elaeagnifolium,41322,2058.47561478615
Solanum erianthum,34209,916.464108228683
Solanum ferrugineum,1671,16.771605014801
Solanum gardneri,849,10.2870943546295
Solanum glaucescens,338,4.65252566337585
Solanum hindsianum,1873,13.8405792713165
Solanum hirtum,1982,16.051032781601
Solanum hjertingii,411,4.65294337272644
Solanum jamaicense,6680,52.2581825256348
Solanum lanceifolium,6083,45.343198299408
Solanum lanceolatum,4084,28.8526930809021
Solanum lepidotum,2057,13.5095639228821
Solanum lesteri,78,0.912774085998535
Solanum leucocarpon,2862,21.3706920146942
Tabernaemontana alba,6694,131.202968120575
Solanum lumholtzianum,44,1.6052610874176
Tabernaemontana amygdalifolia,3547,29.0676701068878
Solanum mitlense,255,1.99838089942932
Solanum myriacanthum,871,8.33705711364746
Solanum nigricans,3064,24.1273214817047
Solanum nudum,10894,68.9533581733704
Solanum pectinatum,328,3.13743329048157
Solanum phaseoloides,272,2.58285331726074
Tabernaemontana citrifolia,969,8.21057629585266
Solanum pruinosum,119,2.44099617004395
Dipterostemon capitatus,29103,1600.63133859634
Solanum pubigerum,2284,23.5471117496491
Solanum pumilum,80,1.4357488155365
Solanum refractum,348,3.93475961685181
Solanum rostratum,18764,530.305239915848
Solanum rude-pannum,2840,23.7636690139771
Solanum sarrachoides,2640,17.9320428371429
Solanum suaveolens,905,10.7099378108978
Solanum subinerme,3965,28.7703683376312
Solanum tampicense,3432,30.9513795375824
Solanum terminale,2717,25.622255563736
Solanum torvum,21029,517.358720779419
Solanum tribulosum,77,1.66087341308594
Solanum triflorum,9362,68.4650218486786
Solanum triquetrum,3034,24.712210893631
Disciphania calocarpa,269,2.13895416259766
Disciphania cardiophylla,29,0.820828437805176
Solanum umbellatum,2934,19.6382887363434
Tabernaemontana grandiflora,2792,32.3958344459534
Solanum vallis-mexici,38,1.34663724899292
Disciphania mexicana,55,0.974181890487671
Solanum volubile,3941,33.6586298942566
Disciphania spadicea,26,1.17918252944946
Trozelia umbellata,257,1.70890069007874
Witheringia solanacea,4276,36.0759243965149
Disocactus nelsonii,122,3.02826237678528
Discocnide mexicana,233,6.68309354782105
Ayenia abutilifolia,136,3.13885021209717
Ayenia magna,825,5.5539824962616
Ayenia microphylla,306,2.65931868553162
Ayenia ovata,217,2.37215065956116
Ayenia rotundifolia,121,0.813389301300049
Ayenia sidifolia,157,3.10349154472351
Bernoullia flammea,436,2.93662405014038
Chiranthodendron pentadactylon,822,8.89754366874695
Disterigma humboldtii,1295,9.97831058502197
Distichlis palmeri,333,3.42619633674622
Guazuma ulmifolia,100944,6112.56216001511
Distichlis spicata,16260,477.020894765854
Hermannia inflata,136,2.59679079055786
Hermannia pauciflora,70,1.16902709007263
Hermannia texana,619,4.86653113365173
Thenardia floribunda,181,2.14474725723267
Thevetia ahouai,2883,24.0616652965546
Melochia kerriifolia,89,2.06941795349121
Melochia lupulina,1118,10.1861491203308
Melochia nodiflora,2296,14.7225303649902
Melochia tomentella,115,1.83750748634338
Physodium corymbosum,482,3.15440702438355
Sterculia mexicana,202,1.80217909812927
Theobroma angustifolium,316,2.22094392776489
Theobroma bicolor,779,6.48290848731995
Dithyrea maritima,259,2.2969708442688
Waltheria detonsa,103,0.809123992919922
Waltheria glomerata,879,5.69489502906799
Waltheria preslii,1181,6.7903904914856
Waltheria rotundifolia,1056,3.61467576026917
Waltheria viscosissima,1126,8.82298612594605
Halesia diptera,2696,20.5688872337341
Vallesia glabra,2602,19.8094301223755
Symplocos citrea,1134,11.5612099170685
Symplocos coccinea,391,5.21866226196289
Symplocos hartwegii,170,4.16439199447632
Symplocos jurgensenii,227,3.75146913528442
Symplocos limoncillo,915,7.79112601280212
Symplocos pycnantha,596,6.00286602973938
Symplocos schiedeana,114,1.37194728851318
Symplocos speciosa,148,1.10459852218628
Symplocos breedlovei,238,1.28029894828796
Symplocos hintonii,32,0.347811222076416
Doellingeria infirma,1727,17.0460066795349
Doellingeria sericocarpoides,635,8.12860774993897
Symplocos longipes,94,1.07832360267639
Fouquieria formosa,659,4.8469500541687
Taxus canadensis,9338,72.2097175121307
Alepidocline annua,55,2.32707500457764
Cleyera integrifolia,823,9.43876552581787
Cleyera serrulata,9,1.05192613601685
Freziera candicans,454,5.49228262901306
Marcgravia nepenthoides,377,3.53595232963562
Saurauia angustifolia,179,2.96472859382629
Saurauia aspera,258,5.44306635856628
Saurauia kegeliana,469,5.72019600868225
Saurauia leucocarpa,380,4.40232133865356
Saurauia montana,880,6.51880025863648
Saurauia oreophila,311,6.49065470695496
Saurauia rubiformis,327,5.25382661819458
Saurauia scabrida,1243,10.5981736183167
Saurauia villosa,360,9.08647346496582
Souroubea exauriculata,372,3.81644892692566
Stewartia malacodendron,1628,11.9266669750214
Ternstroemia tepezapote,3163,34.5949783325195
Donnellsmithia ampulliformis,11,0.82371711730957
Donnellsmithia biennis,129,2.81503748893738
Donnellsmithia breedlovei,28,0.882245779037476
Donnellsmithia coahuilensis,2,1.25354599952698
Donnellsmithia cordata,57,1.98154759407043
Donnellsmithia dissecta,30,3.34561681747437
Donnellsmithia guatemalensis,108,3.76897430419922
Donnellsmithia hintonii,42,0.890763282775879
Donnellsmithia madrensis,14,0.552776575088501
Donnellsmithia mexicana,467,3.53238463401794
Donnellsmithia ovata,73,0.993366956710815
Donnellsmithia pinnatisecta,26,1.17545437812805
Donnellsmithia reticulata,7,0.800246000289917
Donnellsmithia serrata,131,2.7986695766449
Donnellsmithia silvicola,5,0.833691596984863
Donnellsmithia submontana,3,1.28917145729065
Donnellsmithia ternata,169,3.91036128997803
Donnellsmithia tuberosa,115,4.68164753913879
Ilex amelanchier,866,5.61226511001587
Gordonia lasianthus,2958,21.4851377010345
Ilex aquifolium,100146,4995.9890127182
Dorstenia choconiana,668,7.59835910797119
Aletris bracteata,247,2.42792081832886
Aletris lutea,1860,14.4468910694122
Daphnopsis malacophylla,217,1.88647103309631
Ilex condensata,115,1.42304158210754
Ilex coriacea,3136,21.2773914337158
Ilex cornuta,4509,29.1478314399719
Alfaroa guatemalensis,54,1.43961262702942
Ilex glabra,10366,77.1595437526703
Apeiba tibourbou,6725,41.7351100444794
Downingia bacigalupii,1087,7.53280305862427
Downingia bella,379,2.97871327400208
Downingia bicornuta,1317,11.9522523880005
Alfaroa mexicana,172,1.65529441833496
Downingia insignis,939,5.33109140396118
Downingia laeta,438,4.44714617729187
Downingia montana,184,2.57500410079956
Downingia ornatissima,862,7.60523915290833
Corchorus siliquosus,2640,16.1501212120056
Downingia yina,626,6.16373634338379
Draba albertina,1999,17.4840638637543
Draba arabisans,1405,10.051821231842
Ilex laevigata,1468,10.4819850921631
Draba argyrea,118,2.06383442878723
Draba arida,42,1.1584529876709
Draba asterophora,184,1.31481385231018
Draba brachystylis,52,0.509943962097168
Draba breweri,430,2.73898792266846
Heliocarpus americanus,6127,54.4727466106415
Heliocarpus appendiculatus,1343,7.97832989692688
Luehea candida,2099,15.0667843818665
Luehea seemannii,2091,11.8665945529938
Luehea speciosa,3016,21.6717870235443
Draba carnosula,45,0.969436645507812
Draba cinerea,3190,18.6586048603058
