acceptedParentName,numOccurrences,timeTaken
Nemacladus interior,484,2.74520754814148
Pteridium aquilinum,102350,5833.29230928421
Nemacladus secundiflorus,357,3.77556538581848
Nemacladus sigmoideus,1170,6.33412027359009
Nemacladus twisselmannii,64,1.29891800880432
Nemastylis floridana,298,1.34845185279846
Nemastylis nuttallii,168,0.903310298919678
Aquilegia desertorum,613,4.64620637893677
Nemastylis tenuis,869,9.89842844009399
Aquilegia elegantula,1513,8.45467615127564
Pteris altissima,5941,45.2727799415588
Odonellia hirtiflora,705,7.24919581413269
Aquilegia flavescens,3952,21.9619221687317
Pteris muricata,915,5.01892495155335
Pteris muricella,448,3.28874492645264
Pteris orizabae,859,6.76430058479309
Pteris paucinervata,187,1.80983233451843
Commelina leiocarpa,1091,8.54822874069214
Nemophila aphylla,2692,23.7026567459106
Nemophila kirtleyi,279,1.88039469718933
Pteris podophylla,1914,9.72158765792847
Pteris pulchra,322,4.29724359512329
Salvinia auriculata,3218,19.6757953166962
Schizaea elegans,3194,20.8471066951752
Schizaea pennula,2713,17.8467898368835
Schizaea pusilla,1597,9.43322706222534
Commelina platyphylla,359,2.58081984519959
Tectaria incisa,7466,62.7871170043945
Monarda fistulosa,42304,2185.02627587318
Monarda fruticulosa,117,1.83606910705566
Monarda maritima,74,1.22440552711487
Monarda pringlei,70,1.26230072975159
Monarda punctata,15954,449.590614080429
Monarda stanfieldii,121,2.05157423019409
Monarda viridissima,122,0.702955961227417
Monardella australis,485,8.80259323120117
Monardella exilis,396,2.87197709083557
Monardella hypoleuca,684,8.44412231445313
Monardella lagunensis,87,1.466712474823
Monardella linoides,1519,20.4375865459442
Monardella macrantha,690,8.70014047622681
Monardella nana,1243,15.7058951854706
Monardella odoratissima,12478,261.571001291275
Monardella purpurea,563,6.079514503479
Monardella saxicola,107,1.91936659812927
Monardella sheltonii,179,3.12237071990967
Monardella viminea,198,2.07400679588318
Monardella viridis,137,2.67588663101196
Acanthocereus chiapensis,69,1.19015455245972
Aphanisma blitoides,804,5.09124374389648
Monnina guatemalensis,89,0.997970819473267
Atriplex barclayana,1930,20.9775433540344
Monnina subserrata,6,0.462253570556641
Monnina sylvatica,512,4.43492412567139
Monnina xalapensis,2529,16.6813018321991
Atriplex coulteri,507,3.55803608894348
Atriplex cristata,2043,17.4091942310333
Monochaetum rubescens,42,1.11744523048401
Monolopia stricta,488,2.97510147094727
Atriplex fruticulosa,201,1.70355701446533
Atriplex gardneri,2248,33.9536938667297
Monoptilon bellioides,3918,24.5344972610474
Monopyle puberula,186,1.84839057922363
Aquilegia formosa,52770,2393.05500984192
Nemophila parviflora,3740,31.182740688324
Nemophila pulchella,607,9.3943133354187
Nemophila spatulata,559,6.68224620819092
Neobrittonia acerifolia,444,4.49200081825256
Aquilegia laramiensis,42,0.573969602584839
Neogaerrhinum filipes,946,10.0064878463745
Crocanthemum carolinianum,1374,13.1960074901581
Neogaerrhinum strictum,1323,13.9449770450592
Neogoezia gracilipes,145,1.45991039276123
Neogoezia minor,110,0.721735000610352
Neogoezia planipetala,118,0.825570344924927
Aquilegia micrantha,1254,14.9639239311218
Oldenlandia corymbosa,14291,126.974581003189
Aquilegia pubescens,1133,7.14094066619873
Aquilegia shockleyi,291,3.24421763420105
Aquilegia skinneri,418,2.93600249290466
Helianthemum concolor,161,2.46614456176758
Helianthemum coulteri,254,2.84210610389709
Neomillspaughia emarginata,818,4.38808536529541
Neomirandea araliifolia,518,5.09503483772278
Neomirandea ovandensis,48,0.729391813278198
Neonelsonia acuminata,518,3.63066673278809
Arabis aculeolata,410,2.41208052635193
Neopringlea integrifolia,935,6.8305606842041
Neopringlea viscosa,479,4.388751745224
Helianthemum patens,195,1.91924715042114
Acanthoscyphus parishii,669,12.3588542938232
Neostapfia colusana,442,3.59995460510254
Hudsonia ericoides,2043,15.0854475498199
Lechea mucronata,4389,29.8597466945648
Lechea sessiliflora,786,7.31661081314087
Nephrophyllidium crista-galli,2003,17.5817065238953
Neptunia microcarpa,132,1.93847441673279
Arabis crucisetosa,153,0.781504154205322
Nerisyrenia camporum,2306,13.3691191673279
Nerisyrenia castillonii,221,1.4419994354248
Nerisyrenia gracilis,252,1.6916561126709
Nerisyrenia gypsophila,38,0.321743488311768
Nerisyrenia incana,181,1.52311015129089
Nerisyrenia johnstonii,38,0.3138747215271
Nerisyrenia linearifolia,434,4.08386492729187
Nesothamnus incanus,251,3.09623003005981
Nestronia umbellula,896,6.0188102722168
Neurolaena balsana,4,0.233443021774292
Neurolaena cobanensis,9,0.283780574798584
Neurolaena macrophylla,17,0.359402179718018
Neurolaena oaxacana,62,1.17970061302185
Neurolaena venturana,28,0.317376136779785
Nicolletia trifida,791,4.03742980957031
Nicotiana acuminata,982,15.5568661689758
Asplenium adiantum-nigrum,95822,8106.81844925881
Asplenium athyrioides,589,3.65755391120911
Asplenium bipartitum,9480,50.6642456054688
Asplenium blepharophorum,624,8.57306337356567
Asplenium bradleyi,1158,6.13155245780945
Asplenium cuspidatum,4726,31.5299916267395
Asplenium dentatum,1832,18.6955947875977
Asplenium divaricatum,112,1.71288275718689
Asplenium exiguum,1197,18.2874264717102
Asplenium fragrans,2473,22.1484007835388
Asplenium ghiesbreghtii,57,2.77072882652283
Asplenium lamprocaulon,40,1.10184812545776
Asplenium montanum,4235,26.1265304088593
Asplenium obesum,13,0.935517072677612
Asplenium pinnatifidum,2334,14.2912194728851
Nothoscordum bivalve,37176,1198.38119530678
Asplenium pulchellum,495,5.58724474906921
Asplenium resiliens,4258,29.2480704784393
Thelypteris palustris,95103,4660.80316305161
Trichomanes angustatum,2541,13.8236122131348
Trichomanes boschianum,1004,6.84012341499329
Asplenium rhizophyllum,11984,183.271438598633
Trichomanes collariatum,1737,17.1002924442291
Asplenium rutifolium,1734,12.31662774086
Asplenium sessilifolium,1339,12.1087095737457
Asplenium solmsii,35,0.983722686767578
Trichomanes diversifrons,5004,30.5846211910248
Trichomanes krausii,1584,8.49290943145752
Asplenium theciferum,2146,21.0983912944794
Trichomanes lucens,867,6.88514924049377
Trichomanes petersii,1041,11.4071836471558
Trichomanes punctatum,1813,14.5667932033539
Commelina scabra,301,3.54312682151794
Vittaria lineata,7629,48.5630514621735
Phyla nodiflora,43803,2262.60539531708
Woodsia alpina,11115,114.947320699692
Woodsia canescens,30,1.9455132484436
Nicotiana quadrivalvis,1776,16.8136625289917
Nicotiana stocktonii,154,1.86888575553894
Nidema boothii,1757,11.5293529033661
Combretum argenteum,245,1.78136515617371
Acrostichum danaeifolium,4831,31.2108492851257
Combretum decandrum,1016,7.07315540313721
Niphaea mexicana,35,0.81037187576294
Niphidium crassifolium,7041,41.814564704895
Adiantum amplum,1221,10.2661261558533
Adiantum andicola,3224,20.0519535541534
Nissolia chiapensis,71,0.938637495040894
Adiantum braunii,227,2.59289765357971
Adiantum deflectens,1830,15.6610188484192
Nissolia fruticosa,2493,21.5370898246765
Nissolia hintonii,67,0.868008852005005
Adiantum feei,63,0.855302572250366
Nissolia laxior,142,1.15897822380066
Adiantum galeottianum,61,0.505485057830811
Nissolia leiogyne,245,1.55313324928284
Woodsia ilvensis,34880,1436.06331777573
Woodsia mollis,1739,18.5723903179169
Woodsia obtusa,11860,243.490913152695
Woodsia plummerae,717,8.60706496238709
Woodsia scopulina,4803,53.3531723022461
Woodwardia areolata,13415,480.817691087723
Woodwardia radicans,7630,41.3152568340302
Woodwardia spinulosa,1294,7.40355920791626
Woodwardia virginica,8660,84.0292961597443
Commelina virginica,5459,31.3660063743591
Ceratopteris pteridoides,1487,8.45043659210205
Odontonema albiflorum,209,1.41493272781372
Odontonema callistachyum,1746,10.5504293441772
Odontonema glaberrimum,84,1.53576016426086
Odontonema hondurense,181,1.83320689201355
Dryopteris cinnamomea,888,13.1997632980347
Odontonema tubaeforme,2415,17.1851196289063
Odontosoria guatemalensis,107,1.09195065498352
Odontostephana carolinensis,1717,9.28046059608459
Odontostephana flavidula,133,1.57781529426575
Odontostephana obliqua,1146,6.21782660484314
Oecopetalum greenmanii,109,1.61190915107727
Anemia speciosa,173,2.01817893981934
Asplenium viride,64323,2698.93635749817
Athyrium arcuatum,190,3.12087106704712
Athyrium bourgaei,158,1.76520776748657
Azolla caroliniana,3779,18.2495033740997
Monotropa hypopitys,72829,5916.14115571976
Atriplex julacea,741,4.7104640007019
Monstera acacoyaguensis,128,1.23181486129761
Monstera dubia,1484,8.88224864006043
Atriplex leucophylla,1219,7.84403038024902
Atriplex linifolia,101,2.29855895042419
Monstera tuberculata,636,5.63654446601868
Atriplex monilifera,9,1.00666236877441
Montanoa andersonii,8,0.311284065246582
Montanoa atriplicifolia,758,6.2340943813324
Montanoa echinacea,35,0.67983603477478
Atriplex muricata,188,3.1624321937561
Montanoa hexagona,150,1.0053870677948
Montanoa hibiscifolia,1233,7.38172698020935
Montanoa imbricata,37,1.46399521827698
Oemleria cerasiformis,15858,461.890069961548
Oenothera acutissima,90,1.75798010826111
Atriplex nudicaulis,6413,37.3192880153656
Montanoa laskowskii,8,0.805038452148438
Oenothera argillicola,409,3.0086817741394
Montanoa leucantha,1773,20.6062028408051
Montanoa liebmannii,76,1.73729372024536
Montanoa pteropoda,128,0.949926376342773
Montanoa revealii,135,0.811458110809326
Montanoa standleyi,25,0.294820308685303
Montanoa tomentosa,2977,31.2712941169739
Atriplex polycarpa,2705,15.19806432724
Montia bostockii,140,2.22999572753906
Montia calcicola,16,0.482929706573486
Montia dichotoma,380,3.39867925643921
Montia diffusa,298,1.93342304229736
Montia howellii,526,3.53249096870422
Montia linearis,2713,15.4273853302002
Montia parvifolia,4456,32.5473794937134
Atriplex torreyi,561,6.93638396263123
Atriplex truncata,833,6.46134614944458
Apios priceana,330,3.0867395401001
Morangaya pensilis,77,1.10700249671936
Morkillia acuminata,94,0.835999965667725
Morkillia mexicana,610,3.58832097053528
Mormodes maculata,97,2.66171526908875
Mormodes nagelii,44,0.855046510696411
Mormodes pardalinata,11,0.541111469268799
Mormodes sanguineoclaustra,3,0.218995571136475
Mortonia diffusa,86,0.797544717788696
Mortonia latisepala,204,2.33248686790466
Mortonia utahensis,524,3.42589378356934
Mortoniodendron guatemalense,396,2.63172292709351
Mortoniodendron hirsutum,60,0.587784051895142
Mortoniodendron palaciosii,24,0.30150318145752
Mortoniodendron ruizii,16,0.356876373291016
Mortoniodendron sulcatum,59,0.532950401306152
Mortoniodendron vestitum,230,1.23122954368591
Mosiera longipes,655,8.66645312309265
Mosquitoxylum jamaicense,801,4.53558206558228
Blitum californicum,3240,26.7788856029511
Mouriri exilis,247,1.52584004402161
Mouriri gleasoniana,426,2.89183712005615
Mouriri muelleri,42,0.330370187759399
Mouriri myrtilloides,1704,13.4437725543976
Acanthocereus tetragonus,3939,30.6924197673798
Moussonia fruticosa,85,1.27633476257324
Moussonia hirsutissima,51,1.2312159538269
Moussonia rupicola,60,1.43016767501831
Moussonia skutchii,48,0.997287273406982
Moussonia viminalis,6,0.492599487304688
Mucronea perfoliata,513,4.39315152168274
Mucuna argyrophylla,645,3.84523272514343
Mucuna holtonii,480,3.81509256362915
Muehlenbeckia tamnifolia,3186,22.6416258811951
Muhlenbergia alamosae,310,2.03335189819336
Muhlenbergia andina,999,6.26043653488159
Muhlenbergia annua,112,1.32747793197632
Muhlenbergia appressa,336,1.65187120437622
Muhlenbergia arenacea,546,3.31367588043213
Muhlenbergia argentea,59,0.980194330215454
Muhlenbergia arizonica,422,2.42847537994385
Muhlenbergia arsenei,222,1.10756015777588
Muhlenbergia articulata,164,0.897479295730591
Muhlenbergia asperifolia,4687,26.8089809417725
Muhlenbergia biloba,150,2.42491292953491
Muhlenbergia brandegeei,33,0.599318504333496
Muhlenbergia brevifolia,65,0.431572437286377
Muhlenbergia breviligula,243,1.04529666900635
Muhlenbergia brevis,321,1.93847942352295
Azolla filiculoides,38533,1377.25388455391
Blechnum appendiculatum,3457,23.2024667263031
Blechnum divergens,1267,9.54543137550354
Blechnum ghiesbreghtii,288,2.06197190284729
Blechnum gracile,2307,17.2292578220367
Blechnum lherminieri,471,2.78584694862366
Blechnum meridense,334,3.90772294998169
Botrychium decompositum,331,3.60358834266663
Botrychium lanceolatum,7904,39.1485273838043
Botrychium simplex,4465,27.238493680954
Campyloneurum angustifolium,7541,50.7614903450012
Campyloneurum brevifolium,1549,9.87536025047302
Campyloneurum costatum,468,3.75030136108398
Campyloneurum ensifolium,318,2.61664438247681
Campyloneurum phyllitidis,7703,41.3981096744537
Campyloneurum xalapense,1105,8.38319373130798
Ceratopteris richardii,159,1.69774174690247
Ceratopteris thalictroides,6870,43.192419052124
Laguncularia racemosa,28951,1145.07606554031
Cibotium schiedei,415,3.94006586074829
Cryptogramma sitchensis,345,3.36095547676086
Cyathea fulva,2257,16.4527673721314
Notopleura uliginosa,2789,22.7050948143005
Cystopteris bulbifera,9408,55.1709616184235
Cystopteris montana,15364,328.614152908325
Cystopteris tenuis,3228,20.6965897083282
Danaea cuspidata,320,3.62431883811951
Dennstaedtia cicutaria,2746,18.261486530304
Dennstaedtia cornuta,776,4.9061074256897
Dennstaedtia distenta,579,4.22020769119263
Didymochlaena truncatula,6697,41.0065565109253
Diplazium expansum,1278,15.6698958873749
Diplazium franconis,744,7.30817699432373
Diplazium grandifolium,1197,8.64478302001953
Diplazium herbaceum,358,4.64344811439514
Diplazium hians,1018,11.8320419788361
Diplazium lindbergii,1482,13.625247001648
Diplazium striatum,1945,18.4335110187531
Diplazium ternatum,310,3.38462138175964
Sparattanthelium amazonum,565,5.23415637016296
Oenothera biennis,98909,4311.37926363945
Dryopteris cristata,40928,1787.76123571396
Dryopteris fragrans,7721,65.2225365638733
Terminalia buceras,2542,18.7239031791687
Elaphoglossum affine,360,4.68709778785706
Elaphoglossum auricomum,203,4.74918651580811
Elaphoglossum erinaceum,1487,13.2979245185852
Elaphoglossum glabellum,1575,12.6987562179565
Elaphoglossum glaucum,316,3.39123296737671
Elaphoglossum gratum,245,3.03838872909546
Elaphoglossum guatemalense,433,4.18025302886963
Elaphoglossum hartwegii,207,1.83440065383911
Elaphoglossum huacsaro,755,5.8279116153717
Elaphoglossum laminarioides,396,3.57153797149658
Elaphoglossum latifolium,2473,17.9539318084717
Elaphoglossum lindenii,442,6.34625554084778
Elaphoglossum muscosum,574,6.78223156929016
Elaphoglossum piloselloides,996,9.68401956558228
Elaphoglossum pusillum,119,1.6567702293396
Elaphoglossum revolutum,140,3.88192582130432
Elaphoglossum rufescens,94,2.23078465461731
Elaphoglossum setosum,107,1.80671882629395
Elaphoglossum squamipes,789,6.49358487129211
Elaphoglossum squarrosum,161,2.36592864990234
Elaphoglossum tambillense,339,2.13180303573608
Elaphoglossum tectum,912,8.66229510307312
Elaphoglossum tenuifolium,115,1.73888373374939
Elaphoglossum vestitum,418,3.7642834186554
Gleichenia alpina,1291,9.31035089492798
Nuphar microphylla,656,9.25694346427917
Nuphar orbiculata,109,3.81713151931763
Grammitis linearifolia,768,4.65919637680054
Grammitis parietina,96,1.61403942108154
Grammitis serrulata,6045,34.277646780014
Onoclea struthiopteris,69544,3517.09500479698
Gibasis matudae,21,1.11124563217163
Gibasis pulchella,798,10.1037309169769
Oenothera brandegeei,11,0.839794874191284
Oenothera cespitosa,7150,80.8054695129395
Oenothera cavernae,132,1.55454754829407
Oenothera clelandii,638,3.77726745605469
Oenothera coronopifolia,1618,10.3506870269775
Oenothera curtissii,81,1.86125564575195
Oenothera deltoides,4921,55.6826493740082
Oenothera deserticola,697,6.05781722068787
Oenothera elata,7131,84.6782593727112
Oenothera engelmannii,297,2.60430717468262
Oenothera epilobiifolia,699,9.66151666641235
Oenothera flava,1434,12.9859716892242
Oenothera fruticosa,8072,61.0322785377502
Oenothera grandis,465,5.82866191864014
Oenothera harringtonii,163,1.71597361564636
Oenothera hartwegii,4106,57.4923646450043
Oenothera heterophylla,437,5.92712616920471
Bolbitis serratifolia,1461,17.4993221759796
Oenothera kunthiana,2599,17.2879490852356
Culcita coniifolia,1593,11.0522685050964
Oenothera lavandulifolia,1853,15.4952938556671
Tinantia anomala,2976,16.2360851764679
Tinantia erecta,3075,23.0403666496277
Cyathea costaricensis,702,5.04685425758362
Oenothera longissima,333,3.28649568557739
Oenothera macrocarpa,4008,39.1292531490326
Oenothera maysillesii,25,0.598710060119629
Arachniodes denticulata,3850,32.3145644664764
Oenothera muelleri,48,0.772303819656372
Oenothera multicaulis,348,3.41794657707214
Tradescantia andrieuxii,172,2.87688112258911
Oenothera neomexicana,195,3.02442908287048
Oenothera nutans,349,3.87073040008545
Dryopteris arguta,9126,54.8952124118805
Oenothera pallida,5041,55.0903053283691
Tradescantia cirrifera,85,1.19732880592346
Tradescantia crassifolia,1770,14.7109341621399
Oenothera pennellii,18,0.610844135284424
Oenothera platanorum,64,0.823377132415772
Arachnothryx bertieroides,408,5.44939231872559
Arachnothryx bourgaei,66,1.52100348472595
Oenothera rosea,16266,389.589586019516
Tradescantia leiandra,42,3.56099915504456
Arachnothryx capitellata,580,7.04755711555481
Oenothera serrulata,4938,44.834068775177
Oenothera sessilis,84,1.86994171142578
Tradescantia ohiensis,13359,249.452239751816
Oenothera spachiana,438,3.70625233650208
Gymnocarpium dryopteris,103325,4936.93490552902
Oenothera speciosa,34576,1713.81095600128
Gymnocarpium robertianum,38547,1493.78380727768
Nyctaginia capitata,1662,14.0833821296692
Nyctocereus serpentinus,489,5.73318409919739
Hecistopteris pumila,1029,8.78560185432434
Hemionitis hederifolia,199,2.79080009460449
Hemionitis levyi,53,1.19603538513184
Hemionitis pedata,960,6.3938479423523
Hemionitis pinnatifida,210,1.73957705497742
Hemionitis rufa,836,6.6917998790741
Nymphaea elegans,1883,13.1448647975922
Nymphaea gracilis,397,6.02342891693115
Nymphaea leibergii,407,4.82125735282898
Nymphaea mexicana,1188,9.08569312095642
Histiopteris incisa,27753,994.35018491745
Histiopteris sinuata,93,2.09731984138489
Terminalia lucida,534,4.75538897514343
Hymenophyllum brevistipes,99,1.56838583946228
Nymphaea tetragona,5819,37.536140203476
Hymenophyllum ectocarpon,90,1.21983528137207
Nymphoides aquatica,1386,10.6579053401947
Nymphoides cordata,1921,14.726241350174
Nymphoides fallax,588,4.17148399353027
Hymenophyllum myriocarpum,2431,20.5140588283539
Nymphoides humboldtiana,1549,10.9318909645081
Hymenophyllum pulchellum,814,4.1751561164856
Hymenophyllum sieberi,333,3.13619327545166
Hymenophyllum trapezoidale,423,3.28998422622681
Hymenophyllum wrightii,1620,10.4118363857269
Hypolepis bogotensis,28,0.664753198623657
Nyssa biflora,3015,26.1242256164551
Arabis mcdonaldiana,105,1.46092653274536
Terminalia oblonga,1603,10.2850527763367
Lindsaea arcuata,848,6.52234673500061
Obolaria virginica,4509,25.2707176208496
Obregonia denegrii,93,1.46631598472595
Llavea cordifolia,1581,10.1597373485565
Terminalia spinosa,121,1.98546814918518
Arabis modesta,181,1.46801948547363
Lomariopsis recurvata,270,2.0673189163208
Lomariopsis vestita,708,6.77098441123962
Lygodium palmatum,4252,23.3791391849518
Lygodium venustum,9765,58.0344803333283
Lygodium volubile,5748,40.5432772636414
Marattia laxa,417,3.26415801048279
Marattia weinmanniifolia,652,5.0508406162262
Marsilea macropoda,606,4.10219025611877
Ochroma pyramidale,11675,140.13282418251
Arabis nuttallii,1129,8.69750881195068
Metaxya rostrata,2533,15.1981303691864
Oclemena acuminata,9564,54.8943891525269
Arabis olympica,15,1.36060452461243
Arabis oregana,230,1.58782172203064
Ocotea bernoulliana,83,0.71819019317627
Ocotea chiapensis,143,1.86112284660339
Ocotea chrysobalanoides,13,0.855655193328857
Arabis patens,539,3.16185021400452
Nephrolepis biserrata,14124,305.158735990524
Nephrolepis exaltata,3740,26.2543888092041
Nephrolepis rivularis,2608,16.4176509380341
Nephrolepis undulata,3716,27.4124848842621
Odontosoria schlechtendalii,2825,17.3288860321045
Olfersia cervina,3125,22.4800093173981
Ophioglossum californicum,423,3.65730381011963
Ophioglossum crotalophoroides,2482,16.6030192375183
Ophioglossum engelmannii,2503,13.6503539085388
Ophioglossum nudicaule,1788,9.56524610519409
Ophioglossum petiolatum,2995,17.2459254264832
Ophioglossum polyphyllum,541,6.6422119140625
Ocotea heydeana,161,1.30780982971191
Ocotea laetevirens,390,2.63852453231812
Phanerophlebia juglandifolia,587,5.46154403686523
Phanerophlebia nobilis,770,5.60548520088196
Phanerophlebia pumila,97,1.89447546005249
Ocotea leptobotra,4772,42.2996466159821
Phegopteris hexagonoptera,11351,133.126925230026
Ocotea magnifolia,30,2.29873871803284
Phlebodium aureum,7478,48.8489217758179
Phlebodium decumanum,2715,20.7929630279541
Ocotea matudae,28,0.675529003143311
Pleopeltis crassinervata,848,5.61998105049133
Ocotea oblonga,1307,11.5923342704773
Polybotrya caudata,2215,15.4674174785614
Polybotrya polybotryoides,532,5.17754721641541
Callisia insignis,103,1.08955073356628
Callisia monandra,814,6.62125587463379
Callisia repens,3041,19.3593943119049
Ocotea psychotrioides,354,5.59179139137268
Polypodium californicum,5553,36.2205264568329
Polypodium colpodes,847,7.69582581520081
Polypodium conterminans,119,1.29285764694214
Ocotea salvinii,77,1.83638215065002
Polypodium eatonii,165,3.2186906337738
Polypodium echinolepis,603,7.51754474639893
Polypodium fraternum,461,5.00859570503235
Polypodium glycyrrhiza,16868,505.630504131317
Ocotea standleyi,239,2.80617690086365
Ocotea subalata,31,0.296262741088867
Ocotea truncata,64,0.516319036483765
Polypodium martensii,521,2.92514896392822
Polypodium pleurosorum,537,4.68257164955139
Polypodium puberulum,228,5.22621965408325
Polypodium rhodopleuron,644,3.97292542457581
Polypodium scouleri,3418,22.2857069969177
Commelina dianthifolia,1729,14.9697136878967
Phegopteris connectilis,104515,4916.99613118172
Pityrogramma calomelanos,16329,412.575798273087
Tradescantia spathacea,4383,27.0073618888855
Tradescantia subaspera,3001,21.6325523853302
Oenothera texensis,69,0.89841628074646
Oenothera toumeyi,230,3.70848107337952
Oenothera tubicula,433,6.71030306816101
Oenothera tubifera,61,2.00356316566467
Arachnothryx galeottii,300,3.28647541999817
Oenothera wigginsii,197,1.1005527973175
Oenothera xylocarpa,184,1.89775657653809
Arachnothryx gracilis,81,1.86176371574402
Polystichum microchlamys,893,6.76201033592224
Tripogandra guerrerensis,25,1.31073999404907
Tripogandra purpurascens,1159,14.6625456809998
Commelina diffusa,51190,1849.68643116951
Tripogandra serrulata,4392,47.6937370300293
Weldenia candida,400,2.96198916435242
Oldenlandia pringlei,69,0.842818975448608
Arachnothryx linguiformis,121,2.07924556732178
Arachnothryx nitida,113,1.22594618797302
Polypodium subpetiolatum,1412,11.2197353839874
Commelina elliptica,431,4.38707518577576
Woodwardia fimbriata,6338,35.3292589187622
Acamptopappus shockleyi,843,5.81595325469971
Oligomeris linifolia,3815,26.6111142635346
Olmeca recta,191,1.28890490531921
Olmeca reflexa,141,0.746376276016235
Olmediella betschleriana,376,4.14586043357849
Arachnothryx rekoi,17,0.808116436004639
Arachnothryx rufescens,147,2.0596866607666
Ctenitis submarginalis,3202,30.3434357643127
Omiltemia longipes,35,0.798606634140015
Arachnothryx secundiflora,130,1.72771310806274
Arachnothryx septicidalis,61,0.839135646820068
Arachnothryx stachyoidea,335,3.45251488685608
Cystopteris tennesseensis,2051,13.1767227649689
Commelina erecta,37614,1633.35850048065
Dryopteris carthusiana,106629,5016.42422556877
Dryopteris wallichiana,7616,79.4331486225128
Grammitis jungermannioides,379,3.29409289360046
Gymnocarpium jessoense,2408,14.9520931243897
Oncidium ghiesbreghtianum,82,3.12336015701294
Oncidium hintonii,106,4.79751634597778
Ophioglossum pusillum,2231,14.32350897789
Parapolystichum effusum,3685,27.008180141449
Polystichum acrostichoides,65970,4090.06167221069
Arabis pycnocarpa,2494,21.6494255065918
Polystichum aculeatum,96529,4512.74403262138
Polystichum lonchitis,61393,2689.64981126785
Oncidium oliganthum,63,2.11238145828247
Thelypteris ovata,1916,14.9645192623138
Oncidium reichenheimii,85,2.38337159156799
Asplenium breedlovei,40,0.430992841720581
Asplenium munchii,95,0.992472410202026
Asplenium olivaceum,10,0.253722190856934
Asplenium ruta-muraria,120356,5762.77097916603
Asplenium soleirolioides,30,1.27494955062866
Oncidium stenoglossum,79,2.54941701889038
Oncidium tenuipes,60,0.907306909561157
Ctenitis baulensis,9,0.556810140609741
Ctenitis bullata,25,0.320250749588013
Ctenitis chiapasensis,5,1.02882838249207
Ctenitis lanceolata,56,3.95219683647156
Ctenitis refulgens,385,6.76894998550415
Ctenitis thelypteroides,4,0.980018615722656
Ctenitis ursina,9,0.916139364242554
Achyrachaena mollis,4011,21.4923565387726
Dryopteris futura,64,1.01945829391479
Elaphoglossum albomarginatum,53,0.853938579559326
Elaphoglossum angustifrons,12,0.785226821899414
Elaphoglossum paleaceum,1617,11.7633101940155
Grammitis asplenifolia,1981,11.9263007640839
Grammitis flabelliformis,2102,12.258430480957
Grammitis melanosticta,513,2.99370050430298
Gymnocarpium disjunctum,2709,17.9948465824127
Hypolepis melanochlaena,22,0.893651723861694
Achyrocline vargasiana,352,2.91221833229065
Achyrocline ventosa,2,0.218790054321289
Microgramma heterophylla,1353,13.6647617816925
Microgramma nitida,1051,7.47143507003784
Microgramma reptans,3322,23.7293407917023
Onoseris onoseroides,662,8.2205114364624
Pleopeltis macrocarpa,8444,51.1905801296234
Polypodium sibiricum,1618,9.49381160736084
Polystichum erythrosorum,123,1.15188980102539
Polystichum furfuraceum,19,0.831720113754273
Oonopsis engelmannii,192,2.67258739471436
Oonopsis foliosa,344,6.21051144599915
Oonopsis multicaulis,250,3.49794578552246
Oonopsis wardii,153,2.44812703132629
Pteris chiapensis,30,0.408845901489258
Acmella repens,5574,44.145566701889
Operculina pinnatifida,1083,8.61675763130188
Operculina pteripes,1168,9.85350656509399
Ophellantha steyermarkii,17,0.797659158706665
Thelypteris blepharis,12,1.03269052505493
Thelypteris hispidula,5492,61.132707118988
Thelypteris interrupta,9886,85.7399053573609
Thelypteris nubigena,23,1.94071173667908
Ophioglossum reticulatum,3392,24.5606746673584
Acourtia macrocephala,27,1.10414266586304
Acourtia microcephala,2343,13.1876690387726
Acourtia moschata,167,3.66578555107117
Opuntia amarilla,36,1.06560969352722
Opuntia atrispina,109,0.966620445251465
Opuntia azurea,483,3.44147515296936
Opuntia bravoana,111,1.41199493408203
Opuntia chaffeyi,31,2.21339130401611
Adenocaulon bicolor,7696,46.0560204982758
Opuntia crystalenia,13,1.38279581069946
Opuntia cubensis,58,0.699728488922119
Adenophyllum porophyllum,602,3.5306544303894
Opuntia deamii,72,0.684731960296631
Opuntia depressa,302,1.59897351264954
Adenostemma hirtiflorum,22,0.849143743515015
Opuntia engelmannii,10944,170.339442968369
Opuntia erinacea,3728,31.155326128006
Opuntia excelsa,201,1.47593975067139
Opuntia feroacantha,60,0.49546217918396
Aralia scopulorum,236,1.78045535087585
Opuntia fuliginosa,358,3.28714275360107
Botrychium hesperium,303,3.18000626564026
Opuntia guatemalensis,240,2.09121632575989
Opuntia howeyi,15,0.521707773208618
Opuntia huajuapensis,237,2.18422198295593
Opuntia hyptiacantha,1750,13.2952296733856
Opuntia jaliscana,140,1.19000864028931
Polystichum braunii,14709,325.094070911408
Polystichum californicum,741,6.64290833473206
Polystichum distans,536,3.56071972846985
Polystichum lachenense,587,3.95009231567383
Polystichum munitum,38763,2110.23606705666
Polystichum orbiculatum,1624,18.4176120758057
Polystichum ordinatum,231,2.03938412666321
Polystichum rachichlaena,286,2.34852862358093
Polystichum setigerum,207,2.18939924240112
Polytaenium lineatum,2072,13.1325812339783
Pteridium aquilinum,102057,5931.68060994148
Pteris altissima,5941,44.7221717834473
Odonellia hirtiflora,705,9.69272923469543
Pteris muricata,915,4.76222205162048
Pteris muricella,448,2.98689413070679
