acceptedParentName,numOccurrences,timeTaken
Casimiroa greggii,300,3.0220730304718
Asclepias speciosa,17682,572.428381681442
Sanicula odorata,5617,45.9161393642426
Arceuthobium nigrum,183,4.56694078445435
Asclepias stenophylla,1480,36.7557308673859
Eriogonum aliquantum,35,0.834629535675049
Eriogonum allenii,383,5.52043104171753
Asclepias subulata,3967,43.5454986095429
Eriogonum ammophilum,57,1.22051167488098
Eriogonum ampullaceum,174,1.88609051704407
Eriogonum androsaceum,204,2.42854118347168
Eriogonum anemophilum,197,2.03127694129944
Asclepias sullivantii,1866,10.3791406154633
Eriogonum angelense,21,0.960016965866089
Erigeron dactyloides,7,0.935352325439453
Yeatesia platystegia,140,1.71140074729919
Koanophyllon monanthum,321,3.89002895355225
Asclepias tomentosa,894,5.66561913490295
Eriogonum aretioides,63,0.685371398925781
Eriogonum argillosum,64,1.04449152946472
Eriogonum argophyllum,48,0.694191217422485
Allium tuolumnense,76,0.830530166625977
Ericameria juarezensis,152,1.60798811912537
Asclepias uncialis,170,1.69809627532959
Asclepias variegata,6806,52.7560837268829
Echinocereus pseudopectinatus,45,1.61973071098328
Asclepias verticillata,13050,245.939871788025
Eriogonum austrinum,91,3.11229848861694
Aulosepalum oestlundii,24,0.807064533233643
Deiregyne nonantzin,9,0.960670948028564
Spermacoce nesiotica,52,1.69916129112244
Eriogonum batemanii,178,2.677414894104
Eriogonum bicolor,217,3.49634599685669
Asclepias viridis,18685,647.068918228149
Asclepias viridula,233,3.64815068244934
Eriogonum bifurcatum,225,2.70380592346191
Asclepias virletii,59,1.42004609107971
Eriogonum brachypodum,949,9.49955821037292
Calibrachoa parviflora,4642,43.4016134738922
Eriogonum butterworthianum,53,1.12687015533447
Renealmia pacifica,83,1.21645069122314
Scutellaria mexicana,4892,36.4422054290772
Proatriplex pleiantha,108,2.09616875648499
Eriogonum capillare,103,1.23454546928406
Ericameria obovata,150,2.0151469707489
Ericameria watsonii,354,6.44577193260193
Ericameria compacta,59,3.8335235118866
Ericameria crispa,54,0.873355865478516
Ericameria discoidea,1499,14.941278219223
Ericameria gilmanii,79,2.88449215888977
Ericameria greenei,676,18.2867374420166
Ericameria ophitidis,133,2.53735518455505
Ericameria suffruticosa,1275,12.5651028156281
Ericameria zionis,85,1.29060888290405
Laennecia confusa,405,5.44621801376343
Laennecia sophiifolia,1530,14.849196434021
Eriogonum chrysops,53,1.45715260505676
Phoradendron pedicellatum,221,2.94410514831543
Rhododendron columbianum,5330,68.6289291381836
Gnaphaliothamnus aecidiocephalus,36,1.72425985336304
Gnaphaliothamnus lavandulifolius,559,7.00912952423096
Gnaphaliothamnus salicifolius,774,9.87711310386658
Eriogonum clavatum,351,4.02778124809265
Eriogonum clavellatum,95,1.58116912841797
Sideroxylon palmeri,460,5.77434587478638
Sideroxylon peninsulare,102,1.47077894210815
Sideroxylon socorrense,65,1.02399969100952
Sideroxylon cartilagineum,130,1.65759658813477
Sideroxylon eriocarpum,21,0.766020059585571
Sideroxylon stenospermum,263,2.03923058509827
Sideroxylon celastrinum,2293,22.3783895969391
Sideroxylon occidentale,235,6.73387002944946
Sideroxylon contrerasii,179,2.61383891105652
Sideroxylon eucoriaceum,18,1.15518116950989
Sideroxylon verruculosum,99,2.06796050071716
Sideroxylon durifolium,23,3.35522890090942
Eriogonum collinum,369,4.3397707939148
Sideroxylon tepicense,141,3.09937071800232
Sideroxylon altamiranoi,99,2.1485641002655
Sideroxylon thornei,304,6.40932750701904
Sideroxylon eucuneifolium,6,2.61960411071777
Eriogonum coloradense,236,3.01389813423157
Eriogonum concinnum,157,1.7234787940979
Eriogonum congdonii,170,2.31030988693237
Eriogonum contiguum,275,4.02820825576782
Eriogonum contortum,135,1.17309093475342
Critonia yashanalensis,8,0.442804336547852
Eriogonum correllii,126,1.21536898612976
Ruellia petiolaris,208,3.49663543701172
Diphysa americana,1263,9.6729564666748
Nassella lepida,2475,21.9738328456879
Eriogonum crocatum,276,2.81169819831848
Nassella leucotricha,3867,29.6480846405029
Nassella mexicana,305,5.06496024131775
Eriogonum cusickii,72,1.81018853187561
Klaprothia fasciculata,699,7.22299981117249
Alomia callosa,49,0.963835954666138
Lepidaploa remotiflora,2478,28.193156003952
Lepidaploa salzmannii,1838,19.7308351993561
Lepidaploa tenella,23,0.878955364227295
Lepidaploa tortuosa,1674,17.5622620582581
Lepidaploa uniflora,163,3.03851771354675
Eriogonum deserticola,511,3.49781465530396
Eriogonum diclinum,155,1.49010872840881
Eriogonum eastwoodianum,111,1.40569353103638
Eriogonum elegans,360,9.60021638870239
Eriogonum encelioides,63,1.24820423126221
Eriogonum eremicola,81,1.62786293029785
Eriogonum exaltatum,109,1.69662690162659
Eriogonum exilifolium,146,2.3314037322998
Eriogonum fastigiatum,280,2.90613555908203
Eriogonum fimbriatum,27,0.434041976928711
Eriogonum fusiforme,264,8.12488508224487
Eriogonum galioides,131,3.05491423606873
Eriogonum gilmanii,66,1.5645694732666
Eriogonum gracilipes,339,4.83908200263977
Eriogonum gypsophilum,79,0.936721563339233
Eriogonum hirtellum,103,1.49488186836243
Eriogonum holmgrenii,89,0.897344350814819
Eriogonum howellianum,179,1.73808979988098
Eriogonum incanum,1244,9.90881752967834
Alomia stenolepis,16,0.837791442871094
Eriogonum inerme,292,5.49742388725281
Eriogonum intrafractum,89,0.66671085357666
Eriogonum jonesii,159,1.43473100662231
Eriogonum lancifolium,102,1.68283128738403
Eriogonum latens,164,2.56845736503601
Eriogonum libertini,162,1.40214657783508
Eriogonum maculatum,2373,14.4673321247101
Eriogonum mancum,225,3.02937436103821
Eriogonum mensicola,119,7.67932319641113
Eriogonum molle,110,2.5295250415802
Eriogonum moranii,75,1.35151267051697
Eriogonum mortonianum,56,1.14398694038391
Eriogonum nealleyi,69,2.14301419258118
Eriogonum nidularium,1749,21.9446709156036
Eriogonum nortonii,191,3.76938652992249
Eriogonum novonudum,142,1.23841905593872
Eriogonum nummulare,766,10.1669707298279
Eriogonum ordii,364,3.75530052185059
Eriogonum palmerianum,1322,9.8802855014801
Eriogonum panamintense,358,3.19177103042603
Eriogonum pelinophilum,90,0.740305185317993
Eriogonum pendulum,124,4.46438837051392
Eriogonum preclarum,107,1.24166011810303
Alonsoa meridionalis,2802,44.3552913665772
Eriogonum pulchrum,85,2.137202501297
Eriogonum repens,93,1.59569549560547
Eriogonum ripleyi,82,1.54302763938904
Eriogonum rixfordii,307,4.08513855934143
Eriogonum rupinum,292,2.50560116767883
Eriogonum scabrellum,91,0.962413787841797
Eriogonum scopulorum,42,0.678661823272705
Eriogonum smithii,113,2.4267635345459
Eriogonum siskiyouense,171,3.64804196357727
Eriogonum soredium,44,2.80685424804688
Eriogonum temblorense,150,1.87897300720215
Eriogonum ternatum,338,8.36014556884766
Eriogonum tripodum,174,2.57419729232788
Eriogonum tumulosum,126,2.50606727600098
Eriogonum turneri,35,1.27135014533997
Eriogonum twisselmannii,5,0.376552820205689
Eriogonum vestitum,169,2.12544679641724
Eriogonum viridescens,466,10.2985453605652
Eriogonum viscanum,17,0.768737077713013
Eriogonum viscidulum,89,2.14716243743896
Eriogonum visheri,227,2.6969301700592
Eriogonum watsonii,523,6.72505807876587
Eriogonum wetherillii,305,3.96174025535584
Eriogonum zapatoense,67,1.4587824344635
Erioneuron pilosum,3582,45.0177056789398
Alternanthera littoralis,1512,16.3269264698029
Eriophorum viridicarinatum,3133,19.3718457221985
Eriophyllum congdonii,118,1.26894760131836
Eriophyllum jepsonii,185,1.1155834197998
Erigeron arisolius,117,4.87990140914917
Erigeron macdonaldii,8,0.235001087188721
Eriophyllum latilobum,60,0.701626062393189
Eriophyllum mohavense,142,1.20987558364868
Tillandsia bochilensis,35,1.45839262008667
Chthamalia biflora,1744,40.4855027198792
Chthamalia nummularia,102,2.22271037101746
Chthamalia pedunculata,147,2.29436635971069
Chthamalia pubiflora,293,6.36502623558044
Dioscorea sumiderensis,58,0.880456447601318
Eriosema longicalyx,72,0.845579624176025
Anthurium hagsaterianum,2,0.208703756332397
Draba weberi,13,0.406243562698364
Nissolia gentryi,33,0.597296714782715
Sphaeralcea reflexa,16,0.651974439620972
Costus dirzoi,124,1.18573594093323
Poikilacanthus novogalicianus,6,0.428996801376343
Alophia drummondii,1776,19.620129108429
Eritrichium howardii,183,2.25979781150818
Stylocline intertexta,120,1.46010971069336
Alophia intermedia,1,0.848860740661621
Pinguicula debbertiana,27,0.48201847076416
Rhododendron tomentosum,91641,4528.74740624428
Justicia longii,329,6.12557649612427
Justicia decurvata,1,0.419391632080078
Gyrocarpus mocinoi,407,4.8068835735321
Ocotea botrantha,210,2.58203363418579
Draba sharsmithii,65,1.62238883972168
Pseudognaphalium biolettii,4725,30.4613435268402
Brickellia problematica,84,1.77696013450623
Maxillaria lexarzana,52,1.24436283111572
Lomatium roseanum,63,1.76930856704712
Alophia silvestris,214,2.84463238716126
Ernodea cokeri,86,0.729948282241821
Erocallis triphylla,1471,9.4993097782135
Arachnothryx ovandensis,55,2.58974838256836
Arachnothryx pyramidalis,126,1.50326704978943
Arachnothryx tuxtlensis,62,0.897475719451904
Arachnothryx uxpanapensis,24,0.751376390457153
Arachnothryx wendtii,11,0.49598503112793
Malacomeles paniculata,95,1.18251776695251
Rupertia hallii,85,1.93319392204285
Pediomelum argophyllum,3233,25.7965707778931
Pediomelum linearifolium,1107,12.5668461322784
Pediomelum palmeri,101,2.71019053459168
Justicia pilosella,3232,23.4405283927918
Errazurizia benthamii,202,2.61860179901123
Errazurizia megacarpa,692,6.23397541046143
Ertela trifolia,2137,13.5359175205231
Muhlenbergia capillipes,97,1.85445880889893
Eryngium alismifolium,303,2.51738858222961
Eryngium alternatum,215,1.73562359809876
Ludwigia hexapetala,16076,684.111331224442
Chionanthus oblanceolatus,444,4.8310067653656
Eryngium armatum,686,4.52255654335022
Diarrhena obovata,1071,5.47673320770264
Zygia paucijugata,44,1.46829271316528
Cojoba escuintlensis,79,1.29869031906128
Eryngium constancei,51,0.76955509185791
Draba incrassata,103,1.43649411201477
Eryngium crassisquamosum,69,1.24955081939697
Pseudognaphalium canescens,4488,33.8225994110107
Pseudognaphalium conoideum,130,1.38882946968079
Pseudognaphalium greenmanii,119,2.20927262306213
Pseudognaphalium liebmannii,607,4.66466808319092
Pseudognaphalium ramosissimum,1036,7.73053312301636
Pseudognaphalium roseum,903,13.1547241210938
Gamochaeta stagnalis,207,2.85255265235901
Hedeoma chihuahuensis,10,1.26678872108459
Brickellia laxiflora,65,1.32103514671326
Brickellia pavonii,253,3.61340880393982
Brickellia subuligera,613,9.12736582756042
Pyrrocoma lucida,153,1.91724991798401
Cynanchum laeve,5190,36.936939239502
Osbertia bartlettii,14,0.952843189239502
Eryngium ferrisiae,4,0.280591726303101
Disocactus phyllanthoides,199,9.32217669487
Peniocereus lazaro-cardenasii,16,1.64017724990845
Pseudorhipsalis ramulosa,669,4.01730012893677
Sclerocactus brevihamatus,435,5.27144193649292
Acanthomintha duttonii,84,1.36115717887878
Castilleja attenuata,3642,28.3005390167236
Castilleja brevistyla,244,2.50271463394165
Castilleja lacera,932,7.47020530700684
Castilleja lasiorhyncha,306,3.17188000679016
Castilleja lineariloba,546,5.1151614189148
Eryngium fluitans,70,0.756438255310059
Castilleja tenuis,2636,20.7603061199188
Castilleja racemosa,31,1.33930993080139
Triphysaria floribunda,471,3.41798520088196
Triphysaria pusilla,3125,22.2969102859497
Ageratina saxorum,11,1.05721950531006
Critonia siltepecana,5,0.463088750839233
Houstonia spellenbergii,34,1.14773392677307
Columbiadoria hallii,164,2.89307713508606
Tomentaurum niveum,39,0.927939176559448
Jefea lantanifolia,533,3.76903176307678
Jefea brevifolia,612,4.42604637145996
Jefea gnaphalioides,120,1.56128811836243
Jefea pringlei,256,2.48537516593933
Wamalchitamia aurantiaca,139,3.21915912628174
Wamalchitamia appressipila,10,1.44542098045349
Wamalchitamia strigosa,129,3.47030186653137
Eryngium galeottii,49,1.61309862136841
Wedelia iners,252,2.63394117355347
Zyzyxia lundellii,24,1.83775162696838
Aloysia chiapensis,30,0.726949453353882
Eryngium gentryi,13,0.488316297531128
Lobelia calochlamys,38,1.03570246696472
Eryngium guatemalense,57,0.547175407409668
Eryngium hemsleyanum,100,0.771013736724854
Menodora magniflora,18,1.10815143585205
Potentilla rimicola,114,1.26462292671204
Nelsonianthus tapianus,41,0.985745429992676
Roldana grimesii,47,0.757591009140015
Roldana nesomiorum,22,0.523526906967163
Psacaliopsis macdonaldii,10,0.463102340698242
Pentacalia guerrerensis,17,0.470110893249512
Pentacalia venturae,43,0.615917205810547
Eryngium jaliscense,11,0.649008512496948
Packera coahuilensis,722,6.46180057525635
Packera glabella,13950,299.843000173569
Packera hintoniorum,100,1.91645288467407
Packera montereyana,146,1.83687734603882
Packera moranii,81,1.64718437194824
Packera porteri,97,5.2466311454773
Packera quercetorum,277,2.55641436576843
Packera sanguisorbae,1393,11.1225984096527
Packera spellenbergii,24,1.37942910194397
Packera tampicana,2381,17.6340906620026
Mosiera contrerasii,48,1.51592206954956
Mosiera ehrenbergii,106,3.05855226516724
Eryngium lemmonii,338,3.59302139282227
Stigmaphyllon bannisterioides,744,9.62765502929688
Eryngium mathiasiae,73,1.41368865966797
Eryngium mexiae,149,1.69801759719849
Guadua longifolia,254,3.26390409469605
Dichanthelium umbonulatum,134,2.55611705780029
Sechiopsis laciniata,9,0.44220495223999
Clarkia heterandra,536,5.62595129013062
Eryngium palmeri,151,1.02524924278259
Eryngium pilularioides,46,1.03347229957581
Aloysia gratissima,7406,50.983861207962
Eryngium pringlei,51,1.33226227760315
Eryngium purpusii,41,0.735708713531494
Eryngium racemosum,86,1.12408685684204
Eryngium rosei,47,0.955284833908081
Hofmeisteria mexiae,11,0.804343223571777
Eryngium sparganophyllum,101,0.703574180603027
Jaltomata grandiflora,18,1.36604928970337
Salacia cordata,1332,8.62893486022949
Eryngium tzeltal,21,0.610974550247192
Eryngium venustum,46,0.753666639328003
Erythrina batolobium,51,0.981075525283813
Erythrina berteroana,1097,8.492342710495
Erythrina caribaea,76,0.97757625579834
Erythrina chiapasana,287,1.62001538276672
Erythrina flabelliformis,1283,9.46824216842651
Erythrina florenciae,75,0.868381977081299
Erythrina folkersii,468,2.59538292884827
Erythrina goldmanii,321,2.20710420608521
Erythrina herbacea,9047,55.4996888637543
Heimia salicifolia,4435,31.6386406421661
Erythrina mexicana,121,1.35997200012207
Erythrina oaxacana,58,1.10533976554871
Erythrina oliviae,45,1.09265542030334
Aloysia macrostachya,884,7.18617534637451
Erythrina pudica,42,0.662828683853149
Erythrina sousae,64,0.629817247390747
Erythrina standleyana,458,2.98664093017578
Erythrina tajumulcensis,45,0.491916656494141
Aloysia nahuire,17,0.273230791091919
Erythrina tuxtlana,25,0.347625732421875
Erythronium californicum,807,5.98894786834717
Erythronium citrinum,446,3.43541669845581
Viola lithion,41,0.803112268447876
Erythronium helenae,352,3.38877487182617
Erythronium hendersonii,667,4.25944256782532
Aloysia sonorensis,25,0.450973510742188
Erythronium klamathense,232,1.19794130325317
Erythronium montanum,1946,10.5931317806244
Erythronium multiscapideum,624,5.33641648292542
Erythronium oregonum,7189,42.3384611606598
Erythronium revolutum,1423,9.46689701080322
Erythronium rostratum,1430,7.64852619171143
Erythronium tuolumnense,272,1.59479403495789
Dictyanthus parviflorus,278,3.32792139053345
Dictyanthus pavonii,758,8.06580901145935
Chamaedorea keelerorum,27,0.623897790908814
Erythroxylum bequaertii,131,1.27667427062988
Inga sinacae,151,0.911156892776489
Ipomoea spectata,36,1.3981614112854
Mexipedium xerophyticum,26,1.49481296539307
Vernonanthura cronquistii,61,2.11451435089111
Vernonanthura liatroides,774,9.85854125022888
Vernonanthura oaxacana,257,2.80055975914001
Vernonanthura patens,4968,41.3909497261047
Vernonanthura sinclairii,29,1.24327158927917
Cyclanthera minima,142,2.12707948684692
Cyclanthera rostrata,89,2.16839647293091
Ipomopsis macrosiphon,205,4.36137747764587
Aloysia wrightii,1714,10.0408334732056
Grindelia adenodonta,385,2.65270781517029
Grindelia pusilla,76,1.86470913887024
Arctostaphylos malloryi,72,1.48375821113586
Arctostaphylos nortensis,81,1.1807587146759
Erythroxylum guatemalense,386,1.90194511413574
Engelmannia peristenia,10907,99.8405113220215
Dalea uniflora,41,2.32613086700439
Kohleria rugata,240,2.79949855804443
Epilobium densiflorum,3788,29.5876491069794
Epilobium pallidum,231,2.37970352172852
Epilobium cleistogamum,266,2.7023811340332
Physalis grisea,1423,7.10283422470093
Cardamine pachystigma,237,4.89490485191345
Halimolobos jaegeri,262,2.87335968017578
Hesperostipa neomexicana,1095,8.65539622306824
Hesperostipa spartea,2528,16.322690486908
Schistophragma polystachyum,127,1.48521614074707
Echeandia echeandioides,117,3.39273285865784
Echeandia michoacensis,53,1.16177558898926
Echeandia drepanoides,21,0.565617561340332
Echeandia platyphylla,40,1.55619239807129
Echeandia chandleri,87,1.88914060592651
Racinaea ghiesbreghtii,91,1.66259336471558
Racinaea rothschuhiana,112,3.92753434181213
Poliomintha bustamanta,38,1.39230418205261
Psilactis odysseus,33,0.861451387405396
Psilactis heterocarpa,84,1.5263819694519
Psilactis gentryi,117,2.52519822120667
Desmanthus glandulosus,139,1.63642382621765
Carex tolucensis,2,0.907263040542603
Alseis hondurensis,27,0.898021459579468
Oreostemma peirsonii,69,1.02984476089478
Urochloa mollis,1387,9.75445342063904
Eschscholzia lobbii,1388,9.13621544837952
Acourtia cordata,328,4.08516931533814
Acourtia fruticosa,571,7.29331874847412
Acourtia humboldtii,255,5.24608016014099
Eschscholzia palmeri,161,2.26523280143738
Asarum contractum,331,2.81443572044373
Eschscholzia ramosa,658,6.12996292114258
Stanmarkia medialis,30,1.33701968193054
Cymopterus lemmonii,3752,33.11678647995
Alseis yucatanensis,735,4.91211771965027
Aztecaster pyramidatus,102,2.37999439239502
Aztecaster matudae,46,1.51491212844849
Fischeria scandens,473,4.28784608840942
Nectandra hihua,2921,23.7184219360352
Vigna trichocarpa,252,2.64933681488037
Lepidium paysonii,26,1.04665017127991
Spermacoce exilis,1687,14.0399832725525
Escobedia crassipes,122,1.21856427192688
Escobedia grandiflora,1277,13.108683347702
Escobedia guatemalensis,18,0.423774480819702
Escobedia peduncularis,35,0.47836184501648
Escontria chiotilla,303,5.25421166419983
Sida pueblensis,32,0.599252700805664
Potentilla subgorodkovii,277,2.19779229164124
Esenbeckia feddemae,22,0.360251188278198
Esenbeckia flava,264,1.33018660545349
Esenbeckia hartmanii,131,0.862948656082153
Cymbopetalum parviflorum,4,0.281179904937744
Esenbeckia macrantha,89,1.37119007110596
Esenbeckia nesiotica,27,0.310613870620728
Esenbeckia runyonii,160,1.36068534851074
Espejoa mexicana,246,2.04206919670105
Ibervillea fusiformis,144,1.58487391471863
Sageretia mexicana,18,0.781552314758301
Hypoxis pulchella,15,0.283722400665283
Desmodium subrosum,18,0.294039487838745
Ranunculus sierrae-orientalis,304,4.0725724697113
Gibasis gypsophila,16,0.839024782180786
Gibasis hintoniorum,6,0.23966646194458
Echeveria subcorymbosa,17,0.79814624786377
Encyclia chiapasensis,11,0.423151016235352
Malaxis luceroana,12,0.313776969909668
Trifolium friscanum,38,1.3710618019104
Allium munzii,278,1.68301057815552
Allium sharsmithiae,136,1.25696921348572
Allium diabolense,266,2.89625358581543
Allium abramsii,187,3.31616568565369
Atriplex dioica,1181,9.63555717468262
Urochloa arizonica,1181,13.6795411109924
Urochloa meziana,652,5.6685733795166
Epidendrum veroscriptum,375,2.48319435119629
Tillandsia rhodocephala,5,0.253565073013306
Mirabilis texensis,66,3.89873552322388
Stelis aeolica,6,0.249804735183716
Stelis vespertina,54,0.54729437828064
Rhynchostele aptera,148,4.8879382610321
Rhynchostele bictoniensis,507,5.10076284408569
Rhynchostele candidula,50,2.28802394866943
Rhynchostele cordata,316,9.03274345397949
Rhynchostele galeottiana,15,1.5311906337738
Rhynchostele londesboroughiana,24,2.52716898918152
Rhynchostele madrensis,42,1.81575965881348
Rhynchostele majalis,38,2.57899141311646
Rhynchostele stellata,242,3.68388271331787
Barkeria whartoniana,52,0.832598924636841
Bouvardia xestosperma,60,1.85300993919373
Gonolobus chloranthus,960,5.7714147567749
Gonolobus fraternus,547,4.0205192565918
Gonolobus fuscus,8,0.524585247039795
Eubotrys recurva,968,10.0699381828308
Gonolobus luridus,10,0.251434326171875
Prosartes smithii,4810,29.0531113147736
Hymenoxys integrifolia,329,6.23590326309204
Hymenoxys hoopesii,3413,24.5264708995819
Hymenoxys pinetorum,39,3.16472554206848
Gonolobus nemorosus,85,1.09390950202942
Gonolobus niger,545,3.98476219177246
Eucnide aurea,362,2.39534044265747
Juniperus angosturana,410,3.5565025806427
Eucnide durangensis,25,0.583152294158936
Eucnide grandiflora,143,2.81655883789063
Eucnide hirta,411,5.24728417396545
Eucnide hypomalaca,93,1.26753830909729
Cyperus megalanthus,95,1.62722063064575
Cyperus hypopitys,66,0.728185892105103
Eucnide rupestris,607,4.3097722530365
Eucnide tenella,60,1.05056428909302
Eucnide xylinea,53,1.06649947166443
Desmopsis trunciflora,275,5.20400190353394
Stenanona humilis,32,1.74786520004272
Eucodonia andrieuxii,148,2.56495976448059
Eucodonia verticillata,207,3.7806453704834
Stachys torresii,5,0.607051610946655
Mimosa hystricina,219,3.45676231384277
Mimosa nuttallii,3279,31.2831189632416
Eucrypta micrantha,1953,16.5296323299408
Sclerocactus brevispinus,25,2.19093155860901
Sclerocactus cloverae,226,3.69589066505432
Sclerocactus sileri,66,2.04241847991943
Setaria geminata,4121,46.1531217098236
Gonolobus sororius,68,1.08016347885132
Gonolobus striatus,1,1.21065807342529
Ramirezella crassa,100,1.42131185531616
Gonolobus tingens,4,0.4676673412323
Eragrostis hondurensis,33,0.344835042953491
Eugenia alnifolia,3,0.240580081939697
Eugenia amatenangensis,119,0.904213666915894
Gonolobus uniflorus,728,4.5228922367096
Eugenia avicenniae,43,1.10912227630615
Lycianthes starbuckii,17,0.340014934539795
Quercus john-tuckeri,902,6.65429639816284
Eugenia balancanensis,15,0.45527720451355
Ericameria albida,651,7.58880591392517
Mimosa rupertiana,377,6.04084253311157
Rudbeckia klamathensis,102,1.40369343757629
Eugenia bumelioides,84,0.996723890304565
Funkiella tenella,12,0.554891109466553
Ampelaster carolinianus,1883,14.2673199176788
Canadanthus modestus,2339,16.5632538795471
Eugenia capulioides,89,1.4148645401001
Eurybia chlorolepis,285,1.84136819839478
Eurybia compacta,601,6.37123489379883
Eurybia conspicua,2318,12.9294741153717
Eurybia divaricata,11161,72.9634139537811
Eurybia eryngiifolia,582,6.9045832157135
Eurybia furcata,559,4.47892236709595
Eurybia glauca,1039,7.39746737480164
Eurybia horrida,109,1.65459322929382
Eurybia integrifolia,1958,10.6517441272736
Eurybia jonesiae,91,1.52665233612061
Eurybia merita,497,4.82956886291504
Eurybia mirabilis,193,1.91485142707825
Eurybia radula,2288,15.1944680213928
Eurybia radulina,1638,12.0485284328461
Eurybia spectabilis,1454,14.0723764896393
Eurybia surculosa,811,7.16004633903503
Eurybia wasatchensis,89,1.47327256202698
Symphyotrichum adnatum,1018,8.05427575111389
Symphyotrichum anomalum,1349,8.24511241912842
Symphyotrichum anticostense,492,5.23553490638733
Symphyotrichum ascendens,4608,38.4671075344086
Symphyotrichum bracteolatum,2566,23.3297579288483
Symphyotrichum bullatum,379,6.48220896720886
Symphyotrichum campestre,914,7.33642768859863
Symphyotrichum carnerosanum,188,1.97399353981018
Symphyotrichum chilense,3270,24.4405052661896
Symphyotrichum ciliatum,2318,20.0603082180023
Symphyotrichum cordifolium,15668,355.861743450165
Symphyotrichum depauperatum,370,3.94216871261597
Symphyotrichum dumosum,8069,77.7257747650147
Symphyotrichum elliottii,863,7.54499411582947
Symphyotrichum eulae,98,1.75259280204773
Symphyotrichum expansum,4031,41.7199759483337
Symphyotrichum fendleri,390,3.94705152511597
Symphyotrichum firmum,2256,23.0715596675873
Symphyotrichum frondosum,1156,10.7766261100769
Symphyotrichum grandiflorum,617,7.18448305130005
Symphyotrichum hallii,335,4.1984646320343
Symphyotrichum hendersonii,102,1.66925263404846
Symphyotrichum hintonii,13,1.83112859725952
Symphyotrichum jessicae,168,2.35423135757446
Symphyotrichum laurentianum,300,5.20057082176209
Symphyotrichum lentum,468,4.50180172920227
Symphyotrichum molle,17,0.931816577911377
Symphyotrichum moranense,752,9.20877599716187
Symphyotrichum novae-angliae,34089,1633.97511577606
Symphyotrichum oblongifolium,3561,30.2901003360748
Symphyotrichum oolentangiense,3249,29.3956379890442
Symphyotrichum parviceps,340,3.61974716186523
Symphyotrichum phlogifolium,698,7.52862668037415
Symphyotrichum porteri,619,5.71756815910339
Symphyotrichum potosinum,267,3.56266212463379
Symphyotrichum praealtum,3898,32.2292304039001
Symphyotrichum pratense,904,9.81597685813904
Symphyotrichum prenanthoides,3155,22.5244526863098
Symphyotrichum racemosum,3275,28.6693184375763
Symphyotrichum retroflexum,759,5.7397301197052
Symphyotrichum schaffneri,208,2.00661873817444
Symphyotrichum sericeum,2665,17.4768390655518
Symphyotrichum shortii,3043,22.4821441173554
Symphyotrichum simmondsii,764,6.74717116355896
Symphyotrichum subspicatum,2458,20.9434299468994
Symphyotrichum subulatum,18598,547.866478919983
Symphyotrichum trilineatum,123,1.99348735809326
Symphyotrichum turbinellum,1057,7.49414443969727
Symphyotrichum undulatum,7371,55.6359651088715
Symphyotrichum urophyllum,2998,21.8605265617371
Symphyotrichum welshii,79,1.88959002494812
Symphyotrichum yukonense,190,2.54336667060852
Oclemena reticulata,1491,15.3633868694305
Eugenia chiapensis,40,0.672000646591187
Eugenia chinajensis,21,0.624981641769409
Chileranthemum pyramidatum,122,2.5684609413147
Justicia kanal,2851,16.8664555549622
Justicia borrerae,121,1.77419590950012
Justicia rzedowskii,8,1.03678035736084
Stenostephanus glaber,45,1.83234858512878
Stenostephanus gracilis,159,2.42481017112732
Stenostephanus latilabris,6,0.54120683670044
Stenostephanus monolophus,51,1.40906858444214
Stenostephanus purpusii,8,0.716485977172852
Stenostephanus silvaticus,275,2.40730714797974
Stenostephanus tacanensis,9,0.782151937484741
Eugenia choapamensis,162,1.42593789100647
Eugenia citroides,66,0.552888870239258
Critoniopsis autumnalis,51,1.39397192001343
Critoniopsis macphersonii,10,0.785242319107056
Critoniopsis uniflora,271,2.86644840240479
Arracacia ravenii,21,0.286300897598267
Peltostigma guatemalense,240,1.81486892700195
Passiflora sanctae-mariae,44,0.539937257766724
Trichophorum clementis,230,3.25539803504944
Trichophorum clintonii,610,5.01708602905273
Justicia nevlingii,41,0.742061853408814
Eugenia crenularis,161,1.24243354797363
Hernandia wendtii,19,0.794453144073486
Berberis incerta,25,2.40268325805664
Eugenia culminicola,16,0.575675487518311
Ericameria lignumviridis,4,0.446539640426636
Eugenia flavoviridis,165,2.58205628395081
Tetrapterys heterophylla,181,1.53152537345886
Eugenia gaumeri,517,4.12723183631897
Werauhia pycnantha,49,2.12534761428833
Brickelliastrum nesomii,27,1.44211554527283
Hechtia gayorum,3,0.428269147872925
Schultesianthus uniflorus,46,1.18234992027283
Drymaria coahuilana,55,1.2440083026886
Eugenia guatemalensis,280,3.33322095870972
Deppea purpurascens,104,1.38318681716919
Deppea schultzei,11,1.06161642074585
Eugenia hypargyrea,217,1.75559067726135
Eugenia inconspicua,12,0.265218734741211
Arracacia quadrifida,120,1.77359104156494
Lonchocarpus andrieuxii,114,1.93954634666443
Lonchocarpus hermannii,334,3.49341154098511
Anemonoides grayi,565,4.93299961090088
Eugenia ledophylla,25,0.669571876525879
Eugenia letreroana,45,1.35573673248291
Eugenia liebmannii,91,0.707294464111328
Solanum rojasianum,37,0.768758773803711
Cryosophila stauracantha,22762,649.511679887772
Eugenia matudae,12,1.1201753616333
