acceptedParentName,numOccurrences,timeTaken
Epilobium leptophyllum,3488,25.2902834415436
Epilobium obcordatum,1346,8.62428832054138
Epilobium obscurum,67089,2891.29220485687
Epilobium oregonense,654,9.96028232574463
Epilobium palustre,203918,9270.81174659729
Clintonia umbellulata,2720,26.7950751781464
Epilobium rigidum,278,2.10897707939148
Epilobium saximontanum,1085,9.66032767295837
Epilobium septentrionale,113,1.81432318687439
Epilobium siskiyouense,261,2.25043821334839
Fuchsia fulgens,506,4.45003247261047
Clitoria fragrans,335,2.24675226211548
Fuchsia magellanica,12686,178.368372678757
Clitoria glaberrima,109,1.56188678741455
Fuchsia parviflora,766,5.10953235626221
Fuchsia splendens,740,5.26044702529907
Clitoria humilis,1,0.240683555603027
Clitoria monticola,21,0.473382949829102
Gongylocarpus rubricaulis,340,2.2892849445343
Clitoria triflora,80,0.637352466583252
Lopezia longiflora,57,0.799136400222778
Lopezia riesenbachia,68,1.18627595901489
Lopezia trichota,165,1.70118093490601
Ludwigia alata,738,5.31824898719788
Ludwigia alternifolia,10551,63.3699204921722
Ludwigia arcuata,605,5.52361607551575
Ludwigia curtissii,343,2.43549633026123
Ludwigia decurrens,7155,42.2164397239685
Ludwigia glandulosa,2095,16.5428545475006
Ludwigia hirtella,2964,16.4782378673553
Ludwigia hyssopifolia,6501,35.5100409984589
Ludwigia inclinata,781,7.97869825363159
Ludwigia lanceolata,199,1.66287159919739
Ludwigia linearis,2635,15.4494969844818
Ludwigia pilosa,1643,6.51146149635315
Ludwigia simpsonii,162,2.08405160903931
Ludwigia spathulata,239,1.19075584411621
Ludwigia sphaerocarpa,1187,9.91580891609192
Ludwigia virgata,10020,31.947416305542
Oenothera anomala,512,10.3556370735168
Oenothera brachycarpa,680,7.30543184280396
Oenothera canescens,555,4.41340279579163
Oenothera capillifolia,1710,24.5801823139191
Clowesia glaucoglossa,13,0.741753101348877
Clowesia russelliana,143,2.37931513786316
Clowesia thylaciochila,58,1.47753643989563
Oenothera grandiflora,335,5.43643927574158
Oenothera humifusa,1588,10.690523147583
Clusia belizensis,63,0.683861017227173
Oenothera laciniata,15837,398.906270503998
Oenothera linifolia,2283,14.0156016349793
Oenothera macrosceles,90,2.54732418060303
Oenothera mexicana,78,2.52665591239929
Oenothera nuttallii,347,4.57415914535523
Oenothera oakesiana,3925,37.3762218952179
Oenothera perennis,4627,30.410929441452
Oenothera pilosella,1317,11.5829646587372
Oenothera primiveris,2027,21.4239640235901
Oenothera pubescens,1947,17.2213785648346
Oenothera riparia,1,1.83256196975708
Oenothera tetraptera,1741,13.7474389076233
Oenothera triloba,3179,18.3219614028931
Oenothera wolfii,160,2.13415575027466
Taraxia ovata,5665,30.7146880626679
Clusia gentlei,8,0.401591062545776
Acineta barkeri,69,2.31884694099426
Agalinis aspera,637,6.38733410835266
Agalinis auriculata,1062,9.73702025413513
Clusia lundellii,359,2.45616674423218
Clusia lusoria,53,0.844836950302124
Clusia massoniana,173,1.79850053787231
Agalinis caddoensis,11,0.952386140823364
Agalinis calycina,21,1.68122744560242
Agalinis decemloba,534,3.81099629402161
Clusia pringlei,31,0.782156467437744
Clusia quadrangula,327,2.50065803527832
Agalinis densiflora,287,3.23565626144409
Clusia rosea,3140,15.878445148468
Clusia salvinii,1140,6.08550763130188
Agalinis divaricata,376,5.4223849773407
Agalinis edwardsiana,389,4.82460904121399
Agalinis filicaulis,354,3.49350571632385
Agalinis gattingeri,1102,8.27528548240662
Arpophyllum laxiflorum,85,0.851229667663574
Arpophyllum spicatum,188,1.42029595375061
Agalinis georgiana,57,0.564936876296997
Barkeria barkeriola,101,0.851363182067871
Barkeria skinneri,123,3.40220737457275
Bletia adenocarpa,248,2.17853403091431
Bletia campanulata,606,7.48948168754578
Bletia gracilis,247,2.03497052192688
Bletia lilacina,106,1.72747302055359
Agalinis harperi,394,5.29545736312866
Bletia parkinsonii,202,1.51574206352234
Bletia patula,153,1.04716730117798
Bletia purpurata,494,4.26348924636841
Bletia reflexa,619,5.55558943748474
Agalinis heterophylla,3999,19.9929385185242
Brassavola cucullata,515,5.52277374267578
Agalinis homalantha,195,4.0485782623291
Brassia maculata,164,2.31334066390991
Brassia signata,35,1.837721824646
Brassia verrucosa,611,7.63153314590454
Cnidoscolus aconitifolius,2347,25.0403583049774
Agave asperrima,1923,17.9640207290649
Agave atrovirens,670,11.4032075405121
Cnidoscolus albidus,77,0.821553230285645
Agave attenuata,1099,6.85345721244812
Cnidoscolus elasticus,104,1.00394606590271
Agave bracteosa,122,0.712711811065674
Cnidoscolus liebmannii,47,1.04814124107361
Cnidoscolus maculatus,310,2.63244462013245
Agalinis laxa,79,1.22281837463379
Cnidoscolus multilobus,1132,11.8401894569397
Agave calodonta,2,0.376683235168457
Cnidoscolus palmeri,137,1.61114263534546
Agave chiapensis,156,1.62411856651306
Cnidoscolus rostratus,129,1.69457674026489
Cnidoscolus rotundifolius,199,1.85572290420532
Cnidoscolus shrevei,33,0.921622037887573
Cnidoscolus souzae,393,2.08175325393677
Cnidoscolus spinosus,165,0.910425662994385
Cnidoscolus tehuacanensis,246,1.09168648719788
Cnidoscolus texanus,6558,33.7142162322998
Cnidoscolus tubulosus,7036,37.6482472419739
Cnidoscolus urens,5934,37.2299938201904
Coaxana bambusioides,40,0.743463039398193
Coaxana purpurea,48,0.444010496139526
Cobaea minor,84,0.739348649978638
Cobaea pachysepala,87,1.15382933616638
Agave demeesteriana,86,0.723820924758911
Agalinis neoscotica,346,2.81934809684753
Cobaea pringlei,159,1.28167533874512
Cobaea scandens,2120,13.3593344688416
Cobaea skutchii,21,0.796392440795898
Cobaea stipularis,256,2.82408761978149
Agave deserti,3730,17.4374804496765
Agalinis oligophylla,357,3.04905200004578
Coccocypselum guianense,1073,9.02568793296814
Agave ensifera,33,1.64362597465515
Agave filifera,377,4.07354807853699
Coccoloba acapulcensis,963,5.92989039421082
Agave fourcroydes,764,4.34881234169006
Agave funkiana,168,1.50389981269836
Agave geminiflora,36350,1622.23721671104
Agave gilbertii,3,0.957218647003174
Abronia bigelovii,103,0.908829927444458
Coccoloba belizensis,283,1.73234701156616
Agave guttata,185,4.90464448928833
Agave hookeri,91,1.08345508575439
Coccoloba chiapensis,39,1.04355525970459
Agalinis peduncularis,790,6.09426736831665
Coccoloba cozumelensis,1016,6.07440996170044
Agave inaequidens,1014,10.6633269786835
Agave karwinskii,680,5.31158590316773
Agave kerchovei,578,6.40926051139832
Agave kewensis,146,1.72997307777405
Coccoloba escuintlensis,111,2.455650806427
Coccoloba floribunda,604,5.60474920272827
Agalinis pulchella,150,1.51119756698608
Coccoloba goldmanii,82,1.0151641368866
Agalinis purpurea,8049,73.4367570877075
Agave lophantha,510,11.1888828277588
Agave macroacantha,317,5.1118757724762
Agave maculata,299,1.89996337890625
Coccoloba hirtella,68,1.24869298934937
Coccoloba hondurensis,359,3.01261377334595
Agave mapisaga,223,3.96062827110291
Agave marmorata,613,4.16982340812683
Agave maximiliana,402,4.99072313308716
Coccoloba lapathifolia,4,0.760464191436768
Agave mitis,575,18.6744909286499
Coccoloba liebmannii,517,3.96035671234131
Coccoloba lindaviana,54,0.732669591903687
Coccoloba lindeniana,43,1.0327730178833
Agave nizandensis,97,1.25092172622681
Calopogon multiflorus,645,3.93294143676758
Calopogon pallidus,1787,8.67003512382507
Agave ortgiesiana,228,2.27704858779907
Coccoloba montana,279,2.73030114173889
Agave palmeri,3143,15.5131216049194
Campylocentrum schiedei,170,2.69316077232361
Campylocentrum micranthum,1044,6.21287941932678
Agave parryi,3033,28.1366522312164
Agave pendula,124,3.13896298408508
Catasetum laminatum,52,0.76831316947937
Catasetum pendulum,33,0.325425148010254
Agave polyacantha,147,4.3800950050354
Agave potatorum,989,11.0525894165039
Agalinis skinneriana,449,3.4737024307251
Agave revoluta,10,1.11925411224365
Coccoloba pubescens,541,3.25088691711426
Agave salmiana,3246,30.3176176548004
Agalinis strictifolia,430,3.23142004013062
Coccoloba reflexiflora,186,1.40646886825562
Agave schidigera,558,5.05869340896606
Agave schottii,950,7.35663795471191
Agalinis tenella,126,1.37291502952576
Coccoloba spicata,365,1.74203705787659
Agave striata,715,11.2634601593018
Chysis bractescens,160,1.4612352848053
Chysis laevis,79,0.869433879852295
Chysis limminghei,11,0.910975933074951
Coccoloba tuerckheimii,322,1.50923132896423
Agave triangularis,100,1.66794419288635
Agave variegata,219,2.79452347755432
Agave vera-cruz,162,1.07708311080933
Agalinis viridis,363,1.84745168685913
Coccothrinax argentata,1032,8.53805589675903
Agave virginica,3210,31.4849438667297
Agave warelliana,25,1.04907155036926
Clowesia rosea,29,0.90446949005127
Agave xylonacantha,357,5.49278831481934
Coelia bella,93,1.62242794036865
Coelia guatemalensis,60,0.920336008071899
Coelia macrostachya,274,3.23717308044434
Coccothrinax readii,2959,10.5062654018402
Comparettia falcata,2885,18.4665923118591
Corallorhiza maculata,20214,773.65854716301
Corallorhiza striata,6136,48.7330541610718
Coryanthes picturata,58,1.42146182060242
Cochemiea halei,142,2.10387516021729
Cochemiea pondii,72,1.14169025421143
Cochemiea poselgeri,580,4.3584132194519
Cochleanthes flabelliformis,125,5.35350275039673
Cranichis apiculata,113,0.899497985839844
Cranichis ciliata,488,3.3062002658844
Cranichis diphylla,220,1.90669965744019
Cranichis muscosa,880,4.80685377120972
Cranichis subumbellata,142,1.13457179069519
Cranichis sylvatica,236,1.4430935382843
Cranichis wageneri,131,2.16317796707153
Cryptarrhena lunata,112,2.1677234172821
Cochlearia groenlandica,8559,60.8390154838562
Cuitlauzina pendula,152,5.23754811286926
Cochlearia sessilifolia,39,1.02697086334229
Cycnoches egertonianum,176,4.21110796928406
Cycnoches ventricosum,106,0.922638416290283
Cypripedium californicum,1224,6.45098090171814
Cypripedium guttatum,4231,26.3303039073944
Cypripedium irapeanum,388,4.12160229682922
Cypripedium montanum,3000,18.8739814758301
Cypripedium passerinum,1989,11.1720716953278
Coelia densiflora,40,1.18756198883057
Agarista mexicana,818,9.61183166503906
Agarista populifolia,586,7.54802942276001
Agarista sleumeri,71,1.0156557559967
Cojoba arborea,2490,26.2861444950104
Cojoba graciliflora,684,9.79598212242126
Cojoba sophorocarpa,439,4.89543890953064
Agastache aurantiaca,143,1.70428538322449
Agastache breviflora,228,1.86526942253113
Dichaea glauca,582,5.03577041625977
Dichaea graminoides,274,3.16403245925903
Dichaea panamensis,763,5.12079930305481
Dichaea trichocarpa,245,3.06416702270508
Agastache cana,175,3.33068418502808
Dinema polybulbon,623,7.76210951805115
Agastache coccinea,73,2.19949054718018
Agastache cusickii,130,2.09288740158081
Agastache eplingiana,25,0.325947999954224
Agastache foeniculum,3245,25.0155236721039
Elleanthus capitatus,1345,12.0777683258057
Elleanthus hymenophorus,407,6.64730644226074
Encyclia chloroleuca,133,2.04707717895508
Encyclia flabellata,11,1.69887399673462
Agastache mearnsii,95,2.29303050041199
Encyclia tampensis,2314,16.0848996639252
Agastache micrantha,277,3.24556469917297
Epidendrum amphistomum,400,2.86434745788574
Epidendrum anisatum,295,2.55417060852051
Agastache nepetoides,2943,19.8271880149841
Epidendrum chloe,80,1.22166705131531
Epidendrum ciliare,2038,15.7197487354279
Epidendrum clowesii,91,1.56584763526917
Epidendrum cnemidophorum,159,2.14542412757874
Agastache occidentalis,116,1.74775624275208
Epidendrum coronatum,273,4.74396657943726
Epidendrum costatum,15,0.572834730148315
Epidendrum cristatum,601,8.25288200378418
Agastache pallida,433,7.25054502487183
Epidendrum falcatum,88,1.81860733032227
Epidendrum fruticosum,69,1.37753510475159
Collinsia antonina,58,1.0834276676178
Epidendrum incomptoides,22,0.341991424560547
Epidendrum incomptum,76,0.725821733474731
Collinsia bartsiifolia,1043,11.701239824295
Epidendrum juergensenii,25,0.2832190990448
Epidendrum lacertinum,58,1.07062077522278
Beschorneria tubiflora,63,1.34806036949158
Epidendrum laucheanum,411,3.8831901550293
Beschorneria yuccoides,371,6.2407238483429
Epidendrum lignosum,133,1.51309037208557
Collinsia callosa,469,2.46159839630127
Collinsia concolor,1023,6.36312460899353
Bomarea acutifolia,915,6.50374436378479
Epidendrum longipetalum,182,1.55322933197021
Epidendrum marmoratum,30,0.872989177703857
Epidendrum microcharis,51,0.948828220367432
Collinsia heterophylla,8373,58.5985584259033
Epidendrum miserum,31,1.97702050209045
Epidendrum nitens,132,1.9259626865387
Epidendrum paranthicum,403,3.70984530448914
Epidendrum parkinsonianum,555,4.72815132141113
Collinsia sparsiflora,2414,23.0680439472199
Epidendrum polyanthum,601,7.62221169471741
Epidendrum propinquum,462,4.85490560531616
Epidendrum radicans,2729,14.8214418888092
Epidendrum radioferens,155,2.28325581550598
Collinsia wrightii,613,12.048534154892
Agastache palmeri,302,5.32734775543213
Epidendrum sculptum,147,2.49443507194519
Collinsonia verticillata,238,2.40152215957642
Bomarea edulis,5228,48.3754765987396
Epidendrum tortipetalum,16,0.937762498855591
Collomia debilis,749,14.6935303211212
Epidendrum vandifolium,102,1.73109817504883
Epidendrum verrucosum,310,5.98849153518677
Agastache parvifolia,130,1.07093691825867
Collomia diversifolia,343,2.10300755500793
Agastache pringlei,120,4.05768227577209
Collomia grandiflora,9356,49.8158366680145
Collomia heterophylla,3824,24.6726882457733
Collomia larsenii,342,3.84305357933044
Agastache rupestris,95,2.5877468585968
Collomia linearis,8371,47.4885516166687
Collomia macrocalyx,112,1.11139798164368
Collomia mazama,235,1.21328377723694
Agastache urticifolia,5033,25.3949973583221
Collomia rawsoniana,154,1.5417811870575
Collomia tenella,329,2.90119647979736
Collomia tracyi,41,1.08216023445129
Agastache wrightii,174,2.78831267356873
Cologania capitata,5,0.937306642532349
Cologania hirta,96,1.62795972824097
Cologania pallida,149,0.953635454177856
Cologania racemosa,38,0.676158666610718
Colubrina arborescens,2163,16.386974811554
Erycina echinata,145,3.19191932678223
Colubrina californica,359,3.36423087120056
Colubrina elliptica,2092,14.1148474216461
Colubrina heteroneura,698,6.25683069229126
Colubrina johnstonii,83,1.64016652107239
Colubrina macrocarpa,272,4.1950671672821
Colubrina sordida,13,0.845714092254639
Colubrina spinosa,929,7.25279569625855
Eulophia maculata,37184,3013.63451600075
Agave aktites,45,1.24419832229614
Colubrina viridis,795,8.59563207626343
Galeandra baueri,82,2.32774639129639
Galearis spectabilis,10604,90.0595695972443
Galeottia grandiflora,54,2.13213562965393
Columnea guatemalensis,93,0.687629699707031
Chlidanthus fragrans,44,1.37493348121643
Gongora galeata,337,6.04513907432556
Gongora galeottiana,25,1.86296033859253
Gongora truncata,97,2.01729607582092
Goodyera pubescens,21402,818.916919469833
Goodyera striata,467,4.46085596084595
Govenia alba,240,2.92743444442749
Govenia capitata,290,1.8262312412262
Govenia lagenophora,120,0.652486562728882
Govenia superba,696,5.8905668258667
Agave angustiarum,238,1.6334969997406
Columnea purpusii,151,0.861118316650391
Habenaria alata,572,4.40587830543518
Columnea sulfurea,105,0.656110286712647
Habenaria clypeata,675,3.59854054450989
Habenaria crassicornis,215,1.17784595489502
Habenaria diffusa,63,0.972965240478516
Habenaria eustachya,177,2.39231944084168
Habenaria flexuosa,71,0.769028425216675
Habenaria floribunda,2343,20.6641685962677
Comandra umbellata,18646,679.931856870651
Habenaria jaliscana,857,4.32277131080627
Comarostaphylis lanata,39,1.6405017375946
Habenaria monorrhiza,2201,13.2901957035065
Comarum palustre,150406,7084.35470199585
Comastoma tenellum,39655,1084.76449871063
Habenaria novemfida,598,4.27494621276855
Combretum fruticosum,6083,36.9018089771271
Agave aurea,545,5.58106374740601
Agave avellanidens,49,0.501130342483521
Habenaria rzedowskiana,57,0.576533079147339
Habenaria strictissima,385,3.71938920021057
Habenaria trifida,1265,13.2140944004059
Combretum rovirosae,114,1.25487041473389
Hammarbya paludosa,18008,471.852313756943
Hapalorchis lineata,519,12.0530505180359
Commelina bambusifolia,23,0.779418706893921
Helleriella guerrerensis,17,0.352662563323975
Commelina bravoa,3,0.753627300262451
Commelina jaliscana,57,1.20340776443481
Commelina obliqua,36823,1462.69351744652
Agave bovicornuta,116,2.7796688079834
Commelina rufipes,1654,35.7295701503754
Commelina standleyi,313,6.12585115432739
Commelina texcocana,182,1.82497143745422
Ionopsis satyrioides,303,4.72444891929627
Isochilus latibracteatus,271,2.04939770698547
Isochilus major,284,2.24956774711609
Isotria medeoloides,681,6.51210117340088
Isotria verticillata,3446,29.2570738792419
Commicarpus brandegeei,287,3.69621276855469
Commicarpus scandens,5102,29.8050842285156
Lacaena bicolor,41,2.70296192169189
Laelia albida,313,8.30218744277954
Laelia autumnalis,584,6.57040047645569
Comocladia guatemalensis,69,0.905839920043945
Comocladia macrophylla,98,1.44876742362976
Comocladia palmeri,46,0.418315172195435
Laelia eyermaniana,75,0.568113565444946
Laelia furfuracea,185,2.22741150856018
Comocladia repanda,9,0.286187171936035
Laelia superbiens,137,3.15943455696106
Leochilus carinatus,131,1.99310636520386
Leochilus leiboldii,22,1.18827533721924
Lepanthes avis,31,0.705287218093872
Agave brunnea,122,1.57489824295044
Compsoneura sprucei,1170,10.9937217235565
Comptonia peregrina,17192,552.254726171494
Lepanthes pristidis,70,1.85186862945557
Lepanthopsis floripecten,179,3.22822642326355
Lepanthopsis melanantha,47,2.31334972381592
Condalia brandegeei,91,1.48354744911194
Condalia correllii,177,1.5653350353241
Condalia ericoides,941,8.09881973266602
Condalia fasciculata,104,0.792228937149048
Condalia globosa,798,9.26865935325623
Liparis arnoglossophylla,81,1.52035045623779
Condalia mirandana,49,0.604208707809448
Condalia velutina,460,2.76079893112183
Liparis lindeniana,70,3.73641443252564
Condalia viridis,434,3.26068234443665
Liparis loeselii,912,16.9598577022553
Condalia warnockii,1029,6.80381965637207
Condaliopsis rigida,2,0.689948797225952
Conimitella williamsii,230,2.07621717453003
Conioselinum chinense,3294,51.5010139942169
Conioselinum mexicanum,57,1.37725830078125
Conioselinum scopulorum,771,9.41292643547058
Agave cerulata,636,9.08611702919006
Curculigo scorzonerifolia,4751,26.8470816612244
Lockhartia oerstedii,403,4.83110570907593
Connarus lambertii,1151,8.86668539047241
Connarus lentiginosus,195,1.86850500106812
Lycaste aromatica,409,7.74741578102112
Lycaste cochleata,153,2.54549765586853
Lycaste consobrina,91,2.29040718078613
Lycaste crinita,96,12.1715304851532
Lycaste cruenta,268,9.92931771278381
Lycaste deppei,277,9.803546667099
Lycaste dowiana,60,4.58612012863159
Lycaste lasioglossa,62,3.56796884536743
Macradenia lutescens,100,3.67222571372986
Connarus schultesii,76,1.08077573776245
Malaxis elliptica,118,4.42382001876831
Agave chrysantha,1172,13.7674477100372
Malaxis maianthemifolia,205,5.32850360870361
Conoclinium betonicifolium,1161,12.2137041091919
Agave chrysoglossa,130,1.32373476028442
Malaxis spicata,412,6.83266091346741
Agave collina,33,0.723517417907715
Maxillaria aciantha,310,2.53126740455627
Maxillaria alba,461,4.89256525039673
Agave colorata,139,1.61587858200073
Maxillaria crassifolia,566,6.77222490310669
Maxillaria cucullata,863,7.37319803237915
Maxillaria densa,755,5.57722878456116
Maxillaria elatior,288,3.29679226875305
Maxillaria hematoglossa,82,2.24035358428955
Maxillaria henchmanii,31,0.809014081954956
Maxillaria houtteana,71,1.00096726417542
Maxillaria meleagris,313,4.87904024124146
Maxillaria nasuta,249,3.96073484420776
Maxillaria praestans,59,2.52037167549133
Maxillaria rhombea,32,2.28275322914124
Froelichia texana,65,2.35713934898376
Meiracyllium gemma,63,1.73677921295166
Meiracyllium trinasutum,223,2.61260104179382
Microchilus querceticola,838,6.84041857719421
Agave convallis,214,1.66330862045288
Conradina glabra,205,1.28231859207153
Conradina grandiflora,844,11.5454664230347
Conradina verticillata,465,4.67940831184387
Furcraea longaeva,267,3.32016396522522
Consolea macracantha,251,3.15310215950012
Furcraea pubescens,270,2.89165616035461
Furcraea stricta,16,1.49260592460632
Furcraea undulata,282,2.80718350410461
Agave cupreata,443,4.52356934547424
Mormodes aromatica,65,0.69812822341919
Mormodes badia,26,0.556327342987061
Mormodes lineata,82,1.83142471313477
Mormodes luxata,24,1.27255272865295
Mormodes tezontle,13,1.3534197807312
Agave datylio,194,4.2198600769043
Mormodes uncia,4,1.12998843193054
Myrmecophila brysiana,72,1.72409629821777
Myrmecophila exaltata,8,1.21751308441162
Nemaconia graminifolia,98,2.07803225517273
Neottia banksiana,2149,20.1565144062042
Neottia convallarioides,3289,22.6329636573792
Neottia cordata,68261,3603.1812684536
Agave debilis,377,6.69105076789856
Agave decipiens,353,2.72926259040833
Notylia trisepala,75,0.721076965332031
Agave difformis,180,1.47066855430603
Oncidium brachyandrum,100,1.91557145118713
Oncidium cheirophorum,213,1.86212515830994
Oncidium endocharis,39,1.60547685623169
Oncidium geertianum,31,1.25502800941467
Oncidium incurvum,198,1.90772414207459
Oncidium iricolor,26,1.73218417167664
Oncidium karwinskii,27,2.35153913497925
Oncidium laeve,105,2.10351753234863
Oncidium leucochilum,250,2.89744997024536
Oncidium microstigma,18,0.855432748794556
Oncidium oblongatum,62,1.09863758087158
Oncidium reflexum,412,8.04491019248962
Oncidium stelligerum,25,0.978662729263306
Oncidium tigrinum,116,4.71937155723572
Oncidium unguiculatum,93,2.00257992744446
Oncidium wentworthianum,117,1.28741645812988
Conzattia chiapensis,11,0.316343307495117
Conzattia multiflora,776,5.67956519126892
Agave felgeri,91,1.04539012908936
Agave flexispina,137,0.685158252716065
Ornithocephalus bicornis,235,4.60794258117676
Ornithocephalus iridifolius,47,1.35898995399475
Agave fortiflora,23,0.911584615707397
Pelexia funckiana,258,4.46818828582764
Agave gigantensis,111,1.41359090805054
Agave gracilipes,144,0.739664316177368
Coptis laciniata,686,5.42114639282227
Agave guadalajarana,208,1.42220425605774
Agave guerrerensis,9,1.02019166946411
Corallorhiza macrantha,108,1.64399909973145
Agave guiengola,61,0.501856088638306
Corallorhiza mertensiana,5196,32.5045988559723
Corallorhiza williamsii,12,0.51675295829773
Platanthera brevifolia,412,5.56525182723999
Platanthera chorisiana,658,7.61930131912231
Platanthera ciliaris,6285,35.0265972614288
Platanthera convallariifolia,240,3.250492811203
Platanthera cristata,2114,14.5815024375916
Platanthera grandiflora,2410,19.0479817390442
Platanthera huronensis,3556,23.8641180992126
Platanthera hyperborea,7631,44.1839122772217
Platanthera lacera,5669,34.0139517784119
Agave hauniensis,58,2.34040999412537
Platanthera leucophaea,1012,6.54618763923645
Platanthera obtusata,6027,38.7064244747162
Platanthera psycodes,6898,46.096572637558
Agave havardiana,930,4.64122986793518
Platanthera stricta,5625,37.6127278804779
Platanthera unalascensis,3926,30.2948520183563
Hymenocallis azteciana,45,0.797529697418213
Hymenocallis caribaea,313,12.1289048194885
Hymenocallis eucharidifolia,7,0.262356281280518
Pleurothallis bivalvis,793,4.6913423538208
Hymenocallis glauca,47,0.773696422576904
Hymenocallis harrisiana,159,3.17712593078613
Pleurothallis cardiothallis,638,5.14797472953796
Pleurothallis crocodiliceps,103,1.73398208618164
Cordia gerascanthus,16738,466.243814468384
Hypoxis decumbens,3982,29.3082115650177
Agave jaiboli,35,1.20422434806824
Polystachya concreta,4892,48.0406568050385
Agave jaliscana,109,2.74252557754517
Hypoxis humilis,158,1.69686198234558
Cordia megalantha,333,2.01658487319946
Polystachya lineata,56,2.47639179229736
Polystachya masayensis,148,1.68816328048706
Hypoxis juncea,1472,8.68438029289246
Ponera juncifolia,82,1.4193217754364
Ponthieva ephippium,203,1.88235187530518
Ponthieva tuerckheimii,116,1.28736591339111
Prescottia oligantha,1208,10.5154821872711
Cordia sebestena,3527,20.7157719135284
Cordia seleriana,377,2.86778378486633
Restrepia muscifera,382,7.1003007888794
Hypoxis sessilis,219,2.98893332481384
Agave longiflora,83,1.53440475463867
Cordia truncatifolia,348,3.56372141838074
Cordylanthus nidularius,66,0.968060255050659
Cordylanthus parviflorus,571,4.03231024742126
Scaphyglottis fasciculata,302,2.45475244522095
Scaphyglottis graminifolia,363,6.0123941898346
Scaphyglottis leucantha,144,4.61421823501587
Coreocarpus arizonicus,431,6.51318860054016
Coreocarpus congregatus,48,0.60365104675293
Coreocarpus dissectus,326,3.79072070121765
Coreopsis auriculata,1789,11.1513891220093
Coreopsis basalis,2698,16.789689540863
Coreopsis bigelovii,1948,17.0539467334747
Coreopsis californica,1004,9.74204230308533
Agave margaritae,98,1.42022490501404
Sobralia decora,795,5.22810578346252
Sobralia fragrans,588,3.6181435585022
Sobralia galeottiana,91,0.935356378555298
Sobralia lindleyana,78,1.36128902435303
Sobralia macrantha,949,7.23617935180664
Sobralia warszewiczii,197,3.728031873703
Sobralia xantholeuca,151,0.877035617828369
Coreopsis douglasii,425,3.0527503490448
Coreopsis gigantea,2176,20.0777251720428
Coreopsis gladiata,2775,19.3950996398926
Agave mckelveyana,172,1.37770891189575
Specklinia lanceola,99,0.804653406143189
Coreopsis hamiltonii,107,1.70044350624084
Spiranthes cernua,8195,46.1415677070618
Spiranthes graminea,295,3.57564377784729
Coreopsis intermedia,233,1.48759651184082
Spiranthes porrifolia,670,4.35888624191284
Stanhopea graveolens,164,4.03454661369324
Stanhopea oculata,385,12.9316191673279
Stanhopea radiosa,23,0.718833923339844
Stanhopea ruckeri,102,2.04055666923523
Stanhopea saccata,118,1.61331295967102
Stanhopea tigrina,152,8.72346639633179
Coreopsis paludosa,56,1.23906922340393
Coreopsis pubescens,3667,18.1510894298553
Stelis pardipes,617,5.27707242965698
Coreopsis rosea,1219,7.59845685958862
Agave moranii,70,0.989784240722656
Stenorrhynchos speciosum,687,9.58578324317932
Agave multifilifera,89,1.29823398590088
Agave murpheyi,222,1.12241530418396
Corispermum villosum,353,3.94834184646606
Trichocentrum candidum,133,2.14352703094482
Trichocentrum hoegei,13,0.273524284362793
Trichopilia galeottiana,47,1.06138062477112
Trichopilia subulata,58,2.92912793159485
Trichopilia tortilis,201,2.16413140296936
Cornus amomum,9642,64.849015712738
Vanilla barbellata,229,3.78351640701294
Agave ocahui,80,2.11358904838562
Vanilla inodora,206,2.74240708351135
