acceptedParentName,numOccurrences,timeTaken
Aristolochia tresmariae,10,0.29788875579834
Pilea skutchii,45,0.463903427124023
Pilea tridentata,27,0.324763774871826
Aristolochia versabilifolia,74,1.0544970035553
Pilocarpus racemosus,824,7.94023680686951
Aristolochia whitei,7,0.288572072982788
Pilosocereus alensis,335,4.32444310188293
Pilosocereus chrysacanthus,281,3.44334721565247
Pilosocereus collinsii,305,2.78823590278626
Pilosocereus gaumeri,129,1.97910952568054
Pilosocereus leucocephalus,534,13.3101537227631
Pilosocereus quadricentralis,40,1.44099593162537
Pilosocereus robinii,203,7.61970400810242
Phacelia crenulata,9076,72.0709397792816
Pilostyles mexicana,81,1.37857007980347
Phacelia dalesiana,227,2.85638070106506
Phacelia denticulata,166,1.00300598144531
Pilularia americana,1254,9.71769142150879
Pinaropappus junceus,59,0.873812437057495
Pinaropappus diguetii,6,0.245463371276855
Pinaropappus multicaulis,26,0.97236442565918
Pinaropappus parvus,64,0.782254934310913
Phacelia douglasii,1239,11.4983096122742
Phacelia egena,953,6.21594452857971
Phacelia eisenii,219,1.88010334968567
Phacelia filiformis,89,0.787968397140503
Phacelia formosula,181,1.30463290214539
Phacelia gentryi,137,2.24779725074768
Phacelia gilioides,263,1.52991008758545
Phacelia glaberrima,193,2.11950087547302
Phacelia glandulifera,560,4.06919956207275
Phacelia glechomifolia,95,0.978212118148804
Phacelia greenei,160,0.902423620223999
Phacelia gypsogenia,58,1.31446528434753
Pinaropappus roseus,4461,34.6325037479401
Pinaropappus spathulatus,318,3.78558850288391
Pinarophyllon bullatum,18,1.31043481826782
Pinarophyllon flavum,67,1.3990969657898
Pinguicula agnata,119,0.794018983840942
Pinguicula colimensis,25,0.273454189300537
Pinguicula cyclosecta,97,0.892002105712891
Pinguicula esseriana,80,1.17340445518494
Pinguicula gypsicola,71,0.521449327468872
Pinguicula ionantha,342,1.99412822723389
Pinguicula kondoi,44,0.917544364929199
Pinguicula parvifolia,202,1.15202713012695
Pinguicula planifolia,608,3.6311821937561
Pinguicula primuliflora,635,3.47208523750305
Pinguicula sharpii,13,0.593400001525879
Phacelia heterophylla,4534,37.2920429706574
Phacelia hirtuosa,89,1.40792322158813
Phacelia howelliana,70,0.551824569702148
Phacelia humilis,1333,11.5262467861176
Phacelia idahoensis,185,2.1544873714447
Pinus arizonica,2080,23.4879524707794
Pinus attenuata,2023,12.60675740242
Phacelia imbricata,3391,32.0547919273377
Pinus caribaea,1901,18.4367635250092
Phacelia inconspicua,32,0.706274032592773
Phacelia indecora,13,0.453298330307007
Phacelia infundibuliformis,61,1.20875859260559
Phacelia insularis,133,3.10339665412903
Phacelia integrifolia,1986,15.981281042099
Phacelia intermedia,110,1.23131895065308
Phacelia inyoensis,100,0.935324192047119
Phacelia ivesiana,855,8.33012104034424
Phacelia laxa,138,1.41426014900208
Phacelia leibergii,90,1.84070420265198
Phacelia lemmonii,216,2.41870641708374
Phacelia lenta,31,0.964861154556274
Phacelia leonis,95,1.32213234901428
Phacelia leptosepala,551,3.84209561347961
Phacelia linearis,6132,34.0684275627136
Phacelia lutea,742,8.75864815711975
Phacelia lyallii,270,2.31662392616272
Phacelia mammillarensis,51,0.491901874542236
Phacelia marcescens,91,0.7919020652771
Phacelia minor,5326,35.1610286235809
Phacelia minutiflora,621,8.6660168170929
Phacelia minutissima,156,1.20478868484497
Phacelia mollis,180,1.5636932849884
Phacelia monoensis,177,1.00891709327698
Phacelia mustelina,135,1.42400979995728
Phacelia mutabilis,1559,12.2946419715881
Phacelia nashiana,359,2.83499670028687
Phacelia neglecta,333,1.91802573204041
Phacelia nemoralis,1223,10.0330729484558
Phacelia neomexicana,217,2.37970185279846
Thalictrum minus,94997,4763.19103455544
Draba cana,1818,11.2719676494598
Triumfetta guerrerensis,10,0.399592876434326
Pisonia donnellsmithii,75,0.690024614334106
Trichocentrum undulatum,374,3.62141895294189
Pisonia flavescens,87,0.965482473373413
Huperzia serrata,11379,116.120624065399
Ouratea jaliscensis,3,0.669775247573853
Triumfetta kochii,10,0.413545370101929
Physodium adenodes,314,2.86712884902954
Dendrosida sharpiana,143,1.87824058532715
Schizocarpum dieterleae,50,0.53565526008606
Schizocarpum tripodum,18,0.279168128967285
Begonia gracilior,13,0.262556791305542
Begonia tapatia,182,0.92311692237854
Cyclanthera jonesii,17,0.266197681427002
Coreopsis grandiflora,5202,37.4667272567749
Furcraea martinezii,40,1.1813325881958
Carex timida,184,1.20988607406616
Digitaria pubiflora,285,3.33707308769226
Lepidium tiehmii,95,2.07531762123108
Dioscorea juxtlahuacensis,16,1.08834719657898
Dioscorea longirhiza,12,1.06688094139099
Fuirena stephani,30,0.598700284957886
Gentiana algida,4058,30.5995903015137
Gentiana laevigata,48,1.9381468296051
Justicia tuxtlensis,12,0.337000131607056
Justicia uxpanapensis,1,0.22205924987793
Justicia stellata,28,0.708869218826294
Justicia nelsonii,3,0.741595983505249
Justicia veracruzana,92,1.8046178817749
Stelis megachlamys,349,7.17919754981995
Sphaeralcea fumariensis,11,1.30090260505676
Isolepis cernua,20655,625.952551603317
Bidens tripartita,201229,9462.76785421371
Bidens triplinervia,4024,34.7427954673767
Blepharipappus scaber,2696,15.7683706283569
Blepharizonia laxa,303,2.76066422462463
Pattalias palmeri,282,7.25895762443543
Paullinia clavigera,1892,15.0178904533386
Paullinia pinnata,13233,225.816815137863
Boltonia diffusa,6430,42.1645381450653
Borrichia arborescens,1806,13.4963388442993
Pavonia anisaster,37,1.22249579429626
Pavonia arachnoidea,39,0.652891159057617
Pavonia candida,144,2.54098320007324
Pavonia chlorantha,40,1.19676423072815
Pavonia firmiflora,34,1.04746294021606
Pavonia fryxellii,123,0.82878589630127
Pavonia gentryi,11,0.240664958953857
Pinus contorta,39331,1660.46664834023
Pavonia hastata,3159,23.8357095718384
Pavonia hirtiflora,11,0.669185400009155
Pinus coulteri,2433,14.4758877754211
Pavonia integrifolia,32,0.520982980728149
Pinus culminicola,428,2.32625889778137
Pinus douglasiana,785,4.82602405548096
Pavonia lasiopetala,2282,13.2496688365936
Pavonia macdougallii,38,0.734304189682007
Pinus durangensis,1131,7.26580405235291
Arenaria livermorensis,14,0.280974864959717
Arenaria longipedunculata,132,1.36611294746399
Pavonia monticola,41,0.328413963317871
Arenaria ludens,33,0.303809881210327
Pavonia nepetifolia,41,0.593238592147827
Pavonia oxyphylla,211,4.31101942062378
Pavonia paniculata,1046,11.4102377891541
Pavonia pleuranthera,108,3.45268821716309
Pavonia pulidoae,16,0.304238557815552
Pavonia purpusii,54,1.36148929595947
Pavonia sidifolia,1225,17.774742603302
Pavonia spinifex,1316,10.4756882190704
Pavonia submutica,32,0.694658279418945
Pecluma atra,374,2.9018247127533
Pecluma alfredii,1473,15.7067999839783
Pecluma consimilis,539,6.04516386985779
Pecluma dispersa,856,5.424556016922
Pecluma ferruginea,317,2.3087842464447
Pecluma hygrometrica,661,5.07769918441773
Pecluma plumula,3351,23.5041615962982
Pecluma ptilotos,646,4.61697769165039
Pecluma sursumcurrens,166,1.49488997459412
Brickellia atractyloides,1378,16.7682456970215
Brickellia baccharidea,197,2.32218098640442
Brickellia betonicifolia,492,5.18948006629944
Pinus edulis,11625,144.818346261978
Pectiantia pentandra,3601,32.5273129940033
Pinus elliottii,6074,48.2209742069244
Pectis angustifolia,1822,16.9887557029724
Pinus herrerae,403,4.19073843955994
Brickellia cavanillesii,336,4.58373975753784
Pectis barberi,48,0.797614574432373
Pectis brachycephala,22,1.57323575019836
Brickellia cordifolia,300,2.09150981903076
Brickellia coulteri,1636,13.9930045604706
Pinus lambertiana,3685,20.9827568531036
Brickellia dentata,242,3.49955630302429
Pectis cylindrica,220,1.84820961952209
Brickellia diffusa,1707,11.9138941764832
Pectis decemcarinata,21,0.525665044784546
Pectis depressa,17,0.330873012542725
Brickellia floribunda,376,3.06885123252869
Brickellia frutescens,468,3.66585087776184
Pectis exserta,18,0.34135627746582
Brickellia grandiflora,3494,23.4483983516693
Pinus leiophylla,5473,49.7941644191742
Pectis filipes,637,6.85814833641052
Brickellia greenei,364,3.00024342536926
Brickellia hastata,56,1.63676452636719
Brickellia hymenochlaena,85,1.09593939781189
Brickellia incana,644,4.24298524856567
Pinus longaeva,3064,18.1495754718781
Brickellia laciniata,893,4.81240797042847
Brickellia lanata,212,2.69061303138733
Pectis incisifolia,49,0.526301145553589
Pinus lumholtzii,889,4.4175283908844
Pinus maximartinezii,1606,10.1768224239349
Brickellia lemmonii,689,11.600105047226
Pectis leavenworthii,46,0.567969083786011
Brickellia longifolia,748,7.61845207214356
Brickellia megaphylla,18,0.443548202514648
Pectis luckoviae,35,0.984284400939941
Brickellia nevinii,591,3.94510936737061
Brickellia oblongifolia,2029,22.6746602058411
Brickellia odontophylla,59,1.21692681312561
Pectis multiseta,597,4.70007801055908
Pinus monophylla,7969,45.911616563797
Brickellia oliganthes,372,5.00933051109314
Brickellia palmeri,81,1.69874477386475
Pinus monticola,5525,37.2753968238831
Pinus nelsonii,360,2.52656674385071
Pectis papposa,4914,44.3061044216156
Brickellia parvula,77,1.44259762763977
Brickellia pendula,427,4.04818558692932
Pectis pringlei,110,0.953022718429565
Brickellia pringlei,128,1.43369054794312
Pectis propetes,26,0.597024917602539
Pectis purpurea,71,2.60257768630981
Brickellia rusbyi,291,1.50851035118103
Pectis repens,99,0.624404668807983
Brickellia scoparia,407,4.23165059089661
Brickellia secundiflora,1138,15.6265773773193
Brickellia seemannii,9,1.24623560905457
Brickellia simplex,184,1.53648591041565
Pectis sinaloensis,67,1.11168885231018
Pectis stenophylla,163,4.34216141700745
Brickellia tomentella,219,1.93671298027039
Brickellia veronicifolia,1939,15.268917798996
Pectis uniaristata,472,7.03450155258179
Brickellia wislizeni,124,1.16462397575378
Pectis vollmeri,157,1.32122826576233
Arenaria oresbia,191,1.15892004966736
Pectocarya heterocarpa,1398,7.94443416595459
Pectocarya peninsularis,267,1.74384498596191
Pectocarya platycarpa,1752,10.7049920558929
Pectocarya recurvata,2287,13.6516416072845
Arenaria paludicola,267,2.65464329719543
Pedicularis attollens,2022,11.5516815185547
Pedicularis bracteosa,11024,65.6964402198792
Pedicularis centranthera,1622,9.1565363407135
Pedicularis contorta,2394,17.6554093360901
Pedicularis cystopteridifolia,695,3.80922985076904
Pedicularis dudleyi,157,0.90864896774292
Pedicularis glabra,84,0.576930046081543
Pedicularis gordonii,4,0.23315691947937
Pedicularis hintonii,15,0.285512924194336
Pedicularis langsdorffii,4803,33.3552892208099
Pedicularis parryi,1566,15.6659047603607
Pedicularis pennellii,334,4.90733885765076
Pedicularis pulchella,86,1.08723497390747
Pedicularis racemosa,4179,33.4531819820404
Pedicularis rainierensis,213,2.06894659996033
Pedicularis semibarbata,2102,12.8302354812622
Pedicularis sudetica,11955,66.8706247806549
Pedicularis verticillata,29950,797.400171041489
Pediocactus bradyi,259,12.5930752754211
Pediocactus knowltonii,49,1.17318844795227
Pediocactus peeblesianus,148,7.5131573677063
Pediocactus sileri,129,2.49733972549439
Conoclinium coelestinum,27834,1247.17947268486
Pediocactus simpsonii,3635,33.645476102829
Pediomelum aromaticum,187,4.86159372329712
Pediomelum californicum,602,4.4953887462616
Pediomelum canescens,740,5.73292803764343
Conoclinium dissectum,1797,18.3777894973755
Pediomelum castoreum,257,2.17423820495605
Pediomelum cuspidatum,1702,13.1581356525421
Pediomelum cyphocalyx,282,2.71985173225403
Pediomelum esculentum,2230,12.489666223526
Pediomelum humile,82,1.26522612571716
Pediomelum hypogaeum,951,13.0489826202393
Pediomelum megalanthum,616,9.5096275806427
Pediomelum mephiticum,198,1.73275494575501
Pediomelum pentaphyllum,73,2.33903884887695
Pediomelum reverchonii,279,2.01258707046509
Pediomelum rhombifolium,1268,11.0845844745636
Pediomelum subacaule,808,6.25172901153565
Arenaria pseudofrigida,1570,9.78248858451843
Pelexia adnata,267,3.64372396469116
Equisetum telmateia,100030,4740.870190382
Hymenostephium brandegeei,3,0.901949882507324
Philodendron hederaceum,3563,33.2725195884705
Euphorbia cotinifolia,2723,21.7835516929626
Solenophora modesta,7,0.360476732254028
Solenophora glomerata,32,0.504539489746094
Elymus macgregorii,822,4.82400631904602
Pinus ponderosa,64823,2948.75976061821
Pinus pringlei,568,3.28282713890076
Pinus rzedowskii,402,2.2300591468811
Pinus strobiformis,2988,19.1851947307587
Elymus glaucus,14752,349.341830968857
Carex cephalophora,7601,44.8371276855469
Carex bromoides,3883,27.6059296131134
Carex retroflexa,3343,20.5165905952454
Carex stipata,17829,324.989823102951
Carex muehlenbergii,4439,42.2833545207977
Carex sparganioides,4220,16.542769908905
Carex rosea,32838,533.1536860466
Carex willdenowii,1811,10.1204187870026
Carex pedunculata,4908,27.2819402217865
Carex virescens,3153,19.8655848503113
Carex granularis,7714,47.7223258018494
Dahlia spectabilis,8,0.946151733398438
Acer rubrum,102242,5514.06272101402
Pelexia congesta,16,1.56940507888794
Peltaea trinervis,734,6.72680258750916
Peltandra sagittifolia,821,6.48724699020386
Peltogyne mexicana,71,1.04448080062866
Pelucha trifida,99,0.660051345825195
Peniocereus johnstonii,101,1.50565886497498
Peniocereus marianus,51,0.748460292816162
Pennellia lasiocalycina,16,1.5551073551178
Pennellia longifolia,964,8.24057149887085
Pennellia micrantha,435,4.41821694374084
Pennellia patens,141,2.2868549823761
Penstemon abietinus,76,1.41350150108337
Penstemon acaulis,86,0.781133651733398
Penstemon alamosensis,50,1.08525371551514
Penstemon albertinus,1301,6.79994177818298
Penstemon albomarginatus,325,3.14771175384522
Penstemon ambiguus,1944,19.4418947696686
Penstemon ammophilus,55,0.95119571685791
Penstemon amphorellae,258,1.97378635406494
Penstemon anguineus,738,5.35863780975342
Penstemon arenarius,126,2.21490836143494
Penstemon arenicola,154,1.78952813148499
Penstemon aridus,382,1.8847713470459
Penstemon arkansanus,1104,5.95815563201904
Penstemon attenuatus,2420,36.5784595012665
Penstemon atwoodii,97,1.07430553436279
Penstemon auriberbis,348,2.31647801399231
Penstemon australis,1583,10.8710837364197
Penstemon azureus,1340,16.7164335250855
Penstemon barbatus,8640,73.6475393772125
Penstemon barnebyi,217,2.1051173210144
Penstemon barrettiae,203,2.46602940559387
Penstemon bicolor,588,7.58197999000549
Penstemon bracteatus,86,0.962049961090088
Penstemon breviculus,193,1.67913961410522
Penstemon caespitosus,1098,12.7220454216003
Penstemon calcareus,107,1.53765988349915
Penstemon californicus,394,2.4351704120636
Penstemon calycosus,1019,7.24015545845032
Penstemon campanulatus,4576,29.4043319225311
Penstemon canescens,2000,14.1648390293121
Penstemon cardinalis,199,4.10597276687622
Penstemon cardwellii,777,5.1000452041626
Penstemon carnosus,190,1.58185577392578
Penstemon caryi,95,0.718626260757446
Penstemon cedrosensis,96,1.21012163162231
Penstemon clevelandii,1233,16.9871711730957
Penstemon clutei,125,2.05365228652954
Penstemon cobaea,5987,41.3242473602295
Penstemon concinnus,102,1.56789255142212
Penstemon confusus,720,4.28554439544678
Penstemon crandallii,530,14.3411884307861
Penstemon cyananthus,1931,16.3182625770569
Penstemon cyaneus,754,4.61101579666138
Penstemon cyanocaulis,373,2.73597526550293
Penstemon cyathophorus,137,0.92619800567627
Penstemon davidsonii,4049,37.749436378479
Penstemon deamii,67,1.53309321403503
Penstemon deaveri,255,2.31149840354919
Penstemon degeneri,96,0.894958257675171
Penstemon deustus,3389,38.5100774765015
Penstemon diphyllus,278,1.94733357429504
Penstemon discolor,45,0.571636915206909
Penstemon distans,47,0.385396718978882
Penstemon dolius,22,0.288167238235474
Penstemon eatonii,9001,65.86510181427
Penstemon elegantulus,71,1.47304606437683
Penstemon ellipticus,1446,7.97582507133484
Penstemon eriantherus,2362,27.6093249320984
Penstemon euglaucus,431,2.86968493461609
Penstemon eximius,258,1.47928810119629
Penstemon fasciculatus,102,0.735580682754517
Penstemon fendleri,1223,6.5935161113739
Penstemon filiformis,211,2.58818316459656
Penstemon filisepalis,1,0.349526405334473
Penstemon flavescens,243,1.41928243637085
Penstemon floridus,640,7.4987804889679
Penstemon flowersii,53,1.44304323196411
Penstemon fruticiformis,398,5.04863429069519
Penstemon fruticosus,5649,46.5336408615112
Penstemon gairdneri,950,11.366676568985
Penstemon gentryi,23,1.28782439231873
Penstemon gibbensii,45,0.896243572235107
Penstemon glaber,1889,20.5718328952789
Penstemon glandulosus,482,5.67818450927734
Penstemon glaucinus,96,0.628534317016602
Penstemon globosus,877,4.50459170341492
Penstemon goodrichii,78,0.868167638778687
Penstemon gormanii,639,3.59736371040344
Penstemon grahamii,73,1.60894680023193
Penstemon linarioides,2176,29.2812163829804
Penstemon longiflorus,89,1.30656599998474
Penstemon lyallii,7,0.848547697067261
Penstemon marcusii,54,1.38699626922607
Penstemon mensarum,197,1.13968324661255
Penstemon metcalfei,47,0.959043264389038
Penstemon miniatus,786,13.0435454845428
Penstemon miser,162,1.67209696769714
Penstemon moffatii,6,0.730565309524536
Penstemon mohinoranus,5,0.265238523483276
Penstemon monoensis,200,1.40748143196106
Penstemon montanus,853,8.65060210227966
Penstemon moriahensis,80,0.889995336532593
Penstemon multiflorus,899,5.37641143798828
Penstemon nanus,158,1.81180024147034
Penstemon navajoa,59,0.885651111602783
Penstemon neomexicanus,418,2.51413202285767
Penstemon griffinii,138,1.12741327285767
Penstemon grinnellii,2190,16.2473402023315
Penstemon guadalupensis,204,3.48177313804626
Penstemon harringtonii,176,1.70685052871704
Penstemon haydenii,38,0.383283615112305
Penstemon henricksonii,14,0.376414775848389
Penstemon heterophyllus,3607,31.0556125640869
Penstemon hidalgensis,162,1.26567244529724
Penstemon humilis,4112,41.8666331768036
Penstemon immanifestus,288,2.292231798172
Penstemon incertus,518,5.03867840766907
Penstemon inflatus,162,1.43657088279724
Penstemon isophyllus,280,1.65266513824463
Penstemon janishiae,238,2.04534339904785
Penstemon laetus,2454,22.5731563568115
Penstemon laevigatus,2616,18.2777993679047
Penstemon laevis,255,2.14330673217773
Penstemon laricifolius,516,6.07560300827026
Penstemon laxiflorus,2356,12.780017375946
Penstemon laxus,134,1.62792420387268
Penstemon leiophyllus,710,10.5529208183289
Penstemon lemhiensis,407,3.45877146720886
Penstemon lentus,329,4.31513404846191
Penstemon leonardii,785,9.09204626083374
Penstemon leonensis,158,1.20156264305115
Penstemon neotericus,348,2.36328911781311
Penstemon newberryi,5973,46.301486492157
Penstemon nitidus,1978,14.4775712490082
Penstemon occiduus,9,0.400057315826416
Penstemon oklahomensis,355,2.46079921722412
Penstemon ophianthus,429,4.43935656547546
Penstemon osterhoutii,160,0.973503112792969
Penstemon pachyphyllus,1099,13.7240104675293
Penstemon pahutensis,146,1.2208456993103
Penstemon pallidus,2289,13.4923253059387
Penstemon palmeri,3840,29.5967445373535
Penstemon papillatus,62,1.53724217414856
Penstemon parvulus,408,3.40340948104858
Penstemon parvus,61,0.728018760681152
Penstemon patens,422,2.93143963813782
Penstemon payettensis,590,3.10405325889587
Penstemon paysoniorum,70,0.650018930435181
Penstemon peckii,220,1.16576218605042
Penstemon pennellianus,176,1.60340929031372
Penstemon perpulcher,205,2.23775053024292
Penstemon personatus,125,0.943125486373901
Penstemon petiolatus,282,1.56144785881042
Penstemon plagapineus,49,0.711785793304443
Penstemon platyphyllus,402,3.56379961967468
Penstemon potosinus,22,1.05500674247742
Penstemon pratensis,204,1.24670577049255
Penstemon procerus,7137,114.289673805237
Penstemon pseudoputus,212,2.98093676567078
Penstemon pseudospectabilis,1390,21.1611883640289
Penstemon pudicus,85,1.00668048858643
Penstemon punctatus,28,0.301995754241943
Penstemon purpusii,221,1.36851572990417
Penstemon putus,235,2.08384728431702
Penstemon radicosus,866,8.83236384391785
Penstemon rattanii,391,8.88200759887695
Penstemon retrorsus,6,1.19313287734985
Penstemon richardsonii,1147,20.9454481601715
Penstemon rostriflorus,3759,28.6088218688965
Penstemon rubicundus,76,1.24506855010986
Penstemon rupicola,1092,5.91476178169251
Penstemon rydbergii,5939,53.9957926273346
Penstemon saxosorum,161,1.79546022415161
Penstemon scapoides,321,2.01332187652588
Penstemon scariosus,477,6.5680034160614
Penstemon schaffneri,35,0.890228986740112
Penstemon seorsus,171,1.83354663848877
Penstemon sepalulus,3903,30.6026039123535
Penstemon smallii,471,5.22793340682983
Calea ternifolia,2708,28.9770197868347
Penstemon spatulatus,111,1.43337821960449
Penstemon spectabilis,4176,32.4400360584259
Penstemon stephensii,114,1.36476159095764
Penstemon strictiformis,219,1.44061017036438
Calea urticifolia,3048,22.7329733371735
Penstemon subglaber,1916,11.6441805362701
Penstemon subserratus,191,1.40132451057434
Penstemon subulatus,522,3.18546628952026
Penstemon sudans,259,1.73427700996399
Penstemon superbus,259,1.90691161155701
Penstemon tenuiflorus,588,2.96370959281921
Penstemon tenuis,840,18.9590864181519
Penstemon tepicensis,23,1.64086890220642
Penstemon teucrioides,185,4.18857169151306
Penstemon thompsoniae,686,50.3693766593933
Penstemon tidestromii,63,5.49395632743835
Argemone aenea,477,19.3829238414764
Penstemon tracyi,41,2.4373574256897
Penstemon triflorus,507,10.2760832309723
Penstemon uintahensis,131,1.48557090759277
Penstemon utahensis,1336,7.30967426300049
Penstemon virens,2163,18.9773726463318
Penstemon washingtonensis,53,1.36424374580383
Argemone albiflora,3283,26.0175647735596
Penstemon wilcoxii,1829,11.5842456817627
Penstemon wislizeni,212,2.14665579795837
Penstemon xylus,87,1.70268559455872
Argemone arizonica,51,0.550488948822022
Pinus strobus,85353,5102.12293791771
Piper abalienatum,149,5.73220872879028
Piper achoteanum,88,9.29484581947327
Piper acutiusculum,16,1.75048136711121
Piper adamatum,23,2.19473624229431
Piper aduncum,17210,517.1293861866
Piper aequale,4289,73.3928763866425
Piper aeruginosibaccum,188,4.30694198608398
Piper amalago,15707,308.867510557175
Piper arboreum,12556,203.597011804581
Piper austromexicanum,12,1.1020188331604
Piper bisasperatum,481,4.47200679779053
Piper brachypus,49,0.504608154296875
Piper curvatipes,26,0.43796968460083
Coreocarpus parthenioides,1455,19.1850395202637
Piper fallens,69,1.48717212677002
Coreopsis calliopsidea,782,9.62132930755615
Piper fortunyoanum,96,1.10694241523743
Piper gibbosum,26,1.92566823959351
Piper glabrescens,2092,67.4697046279907
Piper grandilimbum,60,1.08030247688293
Coreopsis integrifolia,198,2.27049350738525
Juncus effusus,128133,5630.574685812
Agave garciae-mendozae,35,1.25812578201294
Sobralia crispissima,23,0.317348003387451
Solenandra mexicana,1168,9.89700984954834
Hoffmannia guerrerensis,2,0.32336163520813
Hesperaloe chiangii,29,1.14505004882813
Calamagrostis muiriana,263,2.64346098899841
Tigridia potosina,6,0.573828220367432
Zephyranthes miradorensis,27,2.4410719871521
Deamia chontalensis,23,1.55816435813904
Crepis occidentalis,3764,35.0325050354004
Dendrophylax porrectus,606,5.9818434715271
Carex rupestris,19882,570.983247280121
Pisonia rotundata,405,4.61287832260132
Casearia guevarana,9,0.269899368286133
Rapicactus beguinii,322,3.07431125640869
Aralia excelsa,2584,13.6911940574646
Andira jaliscensis,38,0.760408163070679
Dioon argenteum,36,0.360054492950439
Platanthera elegans,2686,25.8818461894989
Platanthera elongata,1337,12.4444427490234
Platanthera michaelii,370,4.98965978622437
Platanthera leptopetala,121,1.16720652580261
Platanthera transversa,1798,12.780684709549
Platanthera cooperi,343,4.59442663192749
Platanthera colemanii,78,1.20015072822571
Platanthera yadonii,186,1.94016456604004
Gliricidia robusta,39,0.68940544128418
Pisoniella arborescens,733,7.1215558052063
Aristolochia paracleta,92,1.90010714530945
Pistacia mexicana,1724,11.2190790176392
Aristolochia pringlei,148,2.2321343421936
Pitcairnia abundans,19,0.7363121509552
Aristolochia watsonii,1171,8.05908179283142
Pitcairnia breedlovei,123,1.28062510490417
Pitcairnia calderonii,88,1.19169306755066
Pitcairnia carioana,11,0.875342845916748
Pitcairnia chiapensis,54,0.628600358963013
Arnica louiseana,140,1.29073238372803
Pitcairnia colimensis,25,0.295657634735107
Pitcairnia cylindrostachya,49,0.786413908004761
Pitcairnia densiflora,26,2.24708127975464
Pitcairnia flavescenta,4,0.761619806289673
Pitcairnia flexuosa,69,0.900946378707886
Pitcairnia foliacea,6,0.307490587234497
Pitcairnia hintoniana,17,0.287469863891602
Pitcairnia karwinskyana,283,2.0003604888916
Pitcairnia leprosa,13,0.258917331695557
Critonia daleoides,908,6.67172145843506
Critonia hebebotrya,305,5.42625236511231
Pitcairnia matudae,5,0.689005613327026
Pitcairnia micheliana,83,0.795938730239868
Pitcairnia micropoda,5,0.234982013702393
Pitcairnia modesta,21,0.931179523468018
Pitcairnia monticola,14,0.271778106689453
Pitcairnia mooreana,2,0.622420310974121
Pitcairnia oaxacana,46,1.14081764221191
Pitcairnia palmeri,475,3.54694819450378
Crocidium multicaule,1964,10.6053411960602
Pitcairnia pteropoda,62,1.2576048374176
Pitcairnia puberula,16,1.11343502998352
Pitcairnia ringens,305,2.5895528793335
Pitcairnia roseana,43,0.820154190063477
Pitcairnia schiedeana,27,0.520268201828003
Pitcairnia secundiflora,22,0.328840970993042
Pitcairnia sordida,9,0.64252519607544
Arnica ovata,788,6.78699898719788
Pitcairnia tillandsioides,7,0.24721622467041
Pitcairnia tuerckheimii,36,1.66256380081177
Pithecellobium macrandrium,316,2.37202310562134
Pithecellobium oblongum,670,4.6228723526001
Arnica rydbergii,1132,8.8065927028656
Pithecellobium velutinum,16,0.518223524093628
Pithecellobium winzerlingii,208,2.23712992668152
Pittocaulon bombycophole,149,1.8953218460083
Pittocaulon filare,84,1.01258850097656
Pittocaulon hintonii,21,1.03908371925354
Pittocaulon praecox,1783,11.9935433864594
Pityopsis aspera,2419,23.6334097385407
Pityopsis flexuosa,322,2.82832217216492
Pityopsis ruthii,110,1.73920607566834
Arnica sororia,1640,9.43581748008728
Pityopus californicus,2,0.940094470977783
Arnica spathulata,287,3.32151627540588
Pityrocarpa obliqua,1042,8.5934476852417
Pityrogramma dealbata,429,4.01594376564026
Dahlia australis,421,8.41630840301514
Dahlia excelsa,131,2.37668299674988
Dahlia imperialis,976,8.10850596427918
Dahlia merckii,874,6.92424488067627
Dahlia scapigera,253,2.4528706073761
Pityrogramma trifoliata,3242,20.9282648563385
Plagiobothrys acanthocarpus,852,9.40154147148132
Plagiobothrys bracteatus,1095,10.7505619525909
Plagiobothrys chorisianus,597,10.0346395969391
Plagiobothrys collinus,2193,34.9336454868317
Plagiobothrys distantiflorus,62,2.11131906509399
Plagiobothrys glaber,48,2.11192536354065
Plagiobothrys glyptocarpus,233,3.30828881263733
Plagiobothrys greenei,504,6.58513379096985
Plagiobothrys hirtus,122,2.72753119468689
Plagiobothrys humistratus,152,2.46725559234619
Plagiobothrys hystriculus,63,1.97503089904785
Plagiobothrys infectivus,104,0.992573499679565
Decachaeta haenkeana,224,1.01192498207092
Plagiobothrys lamprocarpus,12,1.01389312744141
Plagiobothrys leptocladus,902,10.7772486209869
Plagiobothrys lithocaryus,15,1.07797145843506
Plagiobothrys mollis,308,5.87645936012268
Plagiobothrys muricatus,810,4.17773842811584
Plagiobothrys myosotoides,284,4.53867411613464
Plagiobothrys parishii,183,1.75897812843323
Plagiobothrys reticulatus,401,3.35238432884216
Plagiobothrys salsus,147,2.90446209907532
Plagiobothrys scouleri,6125,84.3161511421204
Arnica venosa,124,1.81875729560852
Plagiobothrys scriptus,93,1.27646684646606
