acceptedParentName,numOccurrences,timeTaken
Thespesia populnea,10204,59.3721835613251
Wissadula excelsior,1065,12.3944783210754
Chiococca alba,18410,543.715803861618
Chiococca belizensis,439,3.18047475814819
Chiococca filipes,71,0.539315938949585
Chiococca henricksonii,4,0.22777247428894
Chiococca oaxacana,55,0.515721559524536
Chiococca pachyphylla,915,4.87240147590637
Chiococca petrina,56,0.832104206085205
Aciotis indecora,3118,23.2006258964539
Chiococca rubriflora,47,0.786048412322998
Chiococca semipilosa,233,2.14435434341431
Chiococca sessilifolia,123,1.10856199264526
Chiococca steyermarkii,3,0.685515403747559
Acisanthera quadrata,693,10.5664176940918
Adelobotrys adscendens,1601,10.1037263870239
Chionanthus panamensis,326,2.15387201309204
Chionanthus pygmaeus,242,1.17587375640869
Arthrostemma alatum,212,1.0890645980835
Chione venosa,2044,29.3702964782715
Chionophila tweedyi,608,4.07415246963501
Chiropetalum schiedeanum,214,2.41153979301453
Centradenia inaequilateralis,1209,9.43054604530334
Chaetogastra longifolia,5353,26.562290430069
Chaetogastra naudiniana,373,3.66893124580383
Chaetogastra rufipilis,139,2.07812023162842
Chaetogastra schiedeana,91,0.942976474761963
Chaetogastra tortuosa,302,2.5562207698822
Aegiphila costaricensis,599,3.46504402160645
Henriettea succosa,2658,15.3460204601288
Heterocentron mexicanum,144,1.21095967292786
Heterocentron subtriplinervium,1369,16.9245221614838
Chloris texensis,133,2.0990035533905
Chlorocrambe hastata,139,1.30961537361145
Chlorogalum angustifolium,308,2.15676069259644
Chlorogalum grandiflorum,197,1.12872624397278
Aegiphila elata,1037,7.10811376571655
Chloropyron maritimum,1756,26.4467356204987
Chloropyron molle,339,5.48942470550537
Choisya dumosa,466,4.40995049476624
Choisya katherinae,44,0.388593912124634
Choisya neglecta,4,0.312084197998047
Choisya palmeri,79,0.543023347854614
Aegiphila falcata,195,1.14058709144592
Chomelia barbata,81,0.816502571105957
Chomelia brachypoda,133,1.30683493614197
Chomelia pringlei,80,0.970183372497559
Yucca coahuilensis,16,0.300131797790527
Macroptilium atropurpureum,11387,109.787556648254
Miconia alpestris,15,0.923471927642822
Miconia ampla,777,5.32140517234802
Miconia anisotricha,357,6.02482914924622
Miconia argentea,1771,10.8428382873535
Miconia bicolor,1234,18.3280789852142
Miconia bubalina,1225,7.58824944496155
Miconia caudata,1395,7.23036026954651
Miconia chrysoneura,201,2.45740985870361
Chorizanthe blakleyi,62,1.0671169757843
Miconia desmantha,677,5.00650787353516
Chorizanthe brevicornu,3329,29.6812870502472
Miconia dodecandra,7323,38.4519095420837
Miconia erythrantha,23,1.7108998298645
Chorizanthe cuspidata,628,6.86095404624939
Miconia glaberrima,2794,15.0698838233948
Miconia globulifera,327,3.402099609375
Miconia gracilis,1384,9.15371251106262
Miconia guatemalensis,814,4.74512481689453
Miconia hemenostigma,414,2.93976616859436
Miconia hyperprasina,368,2.59583783149719
Chorizanthe fimbriata,2562,17.4867420196533
Miconia ibaguensis,4766,30.2565417289734
Chorizanthe flava,106,1.5875039100647
Chorizanthe howellii,100,0.719008684158325
Miconia laevigata,9376,56.3117835521698
Chorizanthe inequalis,93,1.4427170753479
Chorizanthe interposita,200,1.10395479202271
Miconia livida,309,2.5396614074707
Miconia lonchophylla,1071,5.7491238117218
Chorizanthe leptotheca,395,2.49416851997376
Chorizanthe membranacea,1597,8.9915144443512
Chorizanthe mutabilis,39,0.703674793243408
Chorizanthe obovata,267,2.46817421913147
Miconia nervosa,7045,39.0086963176727
Miconia oligotricha,442,3.62128067016602
Chorizanthe polygonoides,852,10.4594898223877
Chorizanthe pulchella,266,1.45239758491516
Miconia phaeotricha,15,1.24684357643127
Chorizanthe rectispina,132,1.06853151321411
Chorizanthe robusta,301,3.54703283309937
Chorizanthe spinosa,300,2.75180792808533
Chorizanthe turbinata,74,0.638493537902832
Miconia schlimii,870,4.93605136871338
Chorizanthe ventricosa,112,1.09506511688232
Chorizanthe watsonii,1143,6.25031161308289
Chromolaena bigelovii,152,2.54653835296631
Monochaetum alpestre,167,2.10028529167175
Monochaetum calcaratum,548,6.07399082183838
Monochaetum deppeanum,438,4.33163166046143
Monochaetum floribundum,1756,12.6665892601013
Monochaetum pulchrum,207,2.57802557945251
Monochaetum tenellum,109,2.06217408180237
Chromolaena collina,2081,16.7426733970642
Noterophila limnobios,635,5.80126142501831
Chromolaena frustrata,95,1.86815929412842
Chromolaena glaberrima,602,6.6844265460968
Chromolaena haenkeana,92,2.13285088539124
Chromolaena ivifolia,1514,20.1810622215271
Chromolaena laevigata,5425,37.6394393444061
Lemna trisulca,99864,4287.63376784325
Lemna turionifera,6618,34.6177620887756
Chromolaena odorata,54086,2203.35224342346
Chromolaena opadoclinia,165,2.4685001373291
Chromolaena ovaliflora,264,4.80732560157776
Chromolaena pulchella,816,6.79631948471069
Chromolaena quercetorum,142,1.57100176811218
Chromolaena sagittata,504,4.88364672660828
Rhexia alifanus,3352,19.851158618927
Rhexia cubensis,1260,7.94405913352966
Chrysactinia acerosa,46,0.760775566101074
Chrysactinia lehtoae,1,0.281979560852051
Chrysactinia mexicana,2066,15.7128024101257
Chrysactinia pinnata,257,1.68085241317749
Chrysactinia truncata,191,1.02375340461731
Rhexia lutea,2050,10.4679791927338
Rhexia petiolata,2104,14.0972445011139
Chrysanthellum filiforme,2,0.778298377990723
Rhynchanthera grandiflora,3992,29.6043014526367
Chrysanthellum involutum,50,0.738518953323364
Chrysanthellum michoacanum,11,0.377031087875366
Chrysanthellum perennans,11,0.26006007194519
Chrysanthellum pilzii,31,0.460282325744629
Chrysanthellum tamaulipense,7,0.260028123855591
Chrysolepis chrysophylla,3822,29.9288647174835
Chrysolepis sempervirens,3076,19.151181936264
Triolena scorpioides,203,2.46643686294556
Chrysoma pauciflosculosa,1210,11.3987321853638
Aegiphila monstrosa,420,2.6587393283844
Cedrela angustifolia,615,7.41771221160889
Aegiphila panamensis,1276,11.0506076812744
Guarea glabra,6238,75.905177116394
Chrysopsis floridana,404,5.65342044830322
Chrysopsis godfreyi,293,2.84106111526489
Aegiphila pauciflora,7,0.551254272460938
Chrysopsis latisquamea,180,2.15131497383118
Chrysopsis linearifolia,330,4.64636778831482
Swietenia humilis,1562,8.14505839347839
Chrysopsis scabrella,617,4.41088581085205
Trichilia glabra,685,6.21778512001038
Chrysopsis subulata,631,3.20341801643372
Trichilia martiana,6498,41.9836463928223
Trichilia moschata,723,8.12981843948364
Trichilia pallida,11415,163.60299706459
Chrysosplenium iowense,482,3.46092820167542
Chrysosplenium rosendahlii,71,1.20684695243835
Chrysosplenium tetrandrum,3913,50.2889316082001
Chrysothamnus eremobius,51,1.1860454082489
Calycocarpum lyonii,1006,11.7789578437805
Chrysothamnus greenei,796,10.6235253810883
Chrysothamnus humilis,202,3.14075613021851
Cissampelos fasciculata,459,4.95576429367065
Cissampelos grandifolia,480,4.100346326828
Chrysothamnus molestus,106,1.46286106109619
Cissampelos tropaeolifolia,1612,11.1720399856567
Hyperbaena mexicana,717,6.10213351249695
Menispermum canadense,9888,60.4396352767944
Sinomenium acutum,3568,24.7318964004517
Chrysothamnus vaseyi,285,3.26982712745667
Mollinedia viridiflora,2090,23.2344064712524
Siparuna gesnerioides,1234,12.8167929649353
Siparuna thecaphora,6640,88.4820199012756
Allotropa virgata,2583,16.9213910102844
Hemitomes congestum,1628,14.877655506134
Pleuricospora fimbriolata,762,5.45647048950195
Pterospora andromedea,10323,64.4956002235413
Brosimum guianense,5681,39.1000094413757
Damasonium californicum,652,6.12624883651733
Chusquea circinata,204,1.15369129180908
Chusquea coronalis,158,1.12341547012329
Chusquea lanceolata,80,0.532878160476685
Chusquea longifolia,314,2.22824168205261
Chusquea nelsonii,127,1.16922664642334
Ficus membranacea,369,3.30286026000977
Chusquea pittieri,234,2.72723245620728
Aegiphila valerii,85,0.693054437637329
Hydrocleys nymphoides,1679,13.4777975082397
Chusquea sulcata,148,1.58882689476013
Limnocharis flava,2027,11.6491620540619
Chylismia arenaria,177,3.99245166778564
Chylismia brevipes,3926,49.9126508235931
Chylismia cardiophylla,2244,31.6887698173523
Chylismia multijuga,478,9.03470826148987
Chylismia walkeri,729,14.1483280658722
Aegiphila wigandioides,35,1.48659372329712
Sagittaria cristata,423,3.50511002540588
Sagittaria guayanensis,2238,27.6345167160034
Sagittaria intermedia,145,1.52845358848572
Sagittaria macrophylla,210,2.69808340072632
Sagittaria montevidensis,4813,39.124838590622
Sagittaria papillosa,616,4.37774634361267
Myrica caroliniensis,808,4.96480822563171
Sagittaria platyphylla,7090,42.1528933048248
Myrica hartwegii,173,2.31031823158264
Myrica lindeniana,178,2.01938557624817
Sagittaria rigida,2436,17.5848166942596
Sagittaria subulata,1002,6.99328589439392
Cicuta bulbifera,3894,23.7196981906891
Cicuta douglasii,2794,20.7401959896088
Cicuta maculata,14335,320.657464742661
Achatocarpus nigricans,3693,22.6728978157043
Cienfuegosia drummondii,509,5.57723498344421
Cienfuegosia intermedia,31,0.703019857406616
Cienfuegosia rosei,56,1.06249308586121
Ardisia bracteosa,423,6.17121958732605
Cienfuegosia yucatanensis,231,1.42703151702881
Ardisia compressa,3768,40.9572970867157
Ardisia paschalis,1306,17.1184260845184
Ardisia revoluta,2081,15.4237396717072
Cinnastrum poiforme,547,7.46287155151367
Cionosicys excisus,531,5.74379944801331
Cionosicys macranthus,340,3.29264736175537
Cipura campanulata,592,4.01957130432129
Myrsine cubana,2205,27.395711183548
Cirsium acantholepis,126,2.14379596710205
Cirsium acrolepis,132,2.36587858200073
Cirsium anartiolepis,312,2.11760640144348
Cirsium andersonii,1724,13.9229049682617
Cirsium andrewsii,192,3.59527087211609
Cirsium arizonicum,1874,19.3921568393707
Parathesis cubana,861,7.2088725566864
Parathesis melanosticta,391,3.54342389106751
Cirsium barnebyi,95,0.961072206497192
Parathesis trichogyne,238,2.95758152008057
Cirsium brevistylum,1363,8.28419303894043
Cirsium carolinianum,1110,9.44461727142334
Cirsium ciliolatum,162,3.35997581481934
Cirsium clavatum,148,2.32705926895142
Cirsium coahuilense,99,1.0045850276947
Cirsium crassicaule,87,0.866431713104248
Cirsium cymosum,996,9.36842846870422
Cirsium eatonii,872,6.12046265602112
Cirsium ehrenbergii,1247,9.16212177276611
Cirsium excelsius,54,1.9473237991333
Cirsium faucium,49,0.559361696243286
Cirsium flodmanii,1831,11.089262008667
Cirsium horridulum,14667,524.935290813446
Cirsium hydrophilum,243,6.42569923400879
Cirsium imbricatum,32,0.590806007385254
Cirsium lomatolepis,81,1.99217295646667
Cirsium longistylum,262,1.35685110092163
Cirsium mohavense,885,6.86357545852661
Cirsium nigriceps,37,0.73193097114563
Cirsium occidentale,11567,195.118106126785
Cirsium ochrocentrum,1991,17.4110963344574
Cirsium ownbeyi,70,0.934044361114502
Cirsium parryi,878,10.9136729240417
Cirsium perplexans,144,4.74658632278442
Cirsium pinetorum,168,1.43013668060303
Cirsium praeteriens,7,0.269905805587769
Cirsium pringlei,156,1.82690596580505
Cirsium pulcherrimum,161,4.77715921401978
Cirsium quercetorum,933,7.33974695205689
Cirsium rhaphilepis,622,4.62512183189392
Cirsium rhothophilum,436,2.65771102905273
Cirsium rydbergii,177,1.34780621528626
Cirsium scariosum,3105,25.8263835906982
Cirsium subuliforme,109,1.19196772575378
Aeschynomene deamii,138,0.988824605941772
Cirsium tolucanum,108,1.34455943107605
Cirsium trachylomum,37,1.02358770370483
Cirsium tracyi,342,5.2667555809021
Cirsium turneri,94,1.54540157318115
Alternanthera flava,236,3.00927090644836
Cirsium velatum,185,2.61508369445801
Cirsium vinaceum,84,1.14529800415039
Cirsium wheeleri,1104,9.91505646705627
Cissampelos pareira,10308,122.790845870972
Cissus biformifolia,1079,7.22128891944885
Doyerea emetocathartica,752,8.88449096679688
Cissus cacuminis,284,1.98671174049377
Cissus cucurbitina,60,0.855181694030762
Cissus gossypiifolia,455,3.81278324127197
Eugenia acapulcensis,3701,26.0372822284699
Eugenia aeruginea,800,5.68784689903259
Eugenia axillaris,3729,27.6907682418823
Eugenia biflora,4768,55.8301417827606
Eugenia capuli,2781,20.061017036438
Eugenia colipensis,161,1.25855731964111
Eugenia confusa,568,3.3172914981842
Citharexylum altamiranum,148,1.407231092453
Citharexylum brachyanthum,463,4.9807984828949
Citharexylum costaricense,214,1.97812271118164
Eugenia farameoides,484,4.13061213493347
Citharexylum flabellifolium,128,1.1855456829071
Eugenia galalonensis,662,5.24840307235718
Citharexylum fulgidum,13,0.384904146194458
Citharexylum glabrum,91,1.60506129264832
Citharexylum hintonii,49,0.592737197875977
Citharexylum hirtellum,137,1.15816259384155
Citharexylum kerberi,19,0.282225608825684
Eugenia karwinskyana,464,4.29089379310608
Eugenia laevis,185,3.33799195289612
