acceptedParentName,numOccurrences,timeTaken
Thelypteris imbricata,383,3.67722868919373
Thelypteris kunthii,6080,58.6061072349548
Stevia jorullensis,1216,9.44021081924438
Thelypteris lanosa,107,2.38695406913757
Thelypteris leptocladia,136,3.86666584014893
Stevia latifolia,197,1.29825949668884
Stevia lemmonii,123,0.716479778289795
Thelypteris linkiana,873,13.1595129966736
Stevia liebmannii,57,1.69121623039246
Astragalus leptocarpus,808,6.13397741317749
Thelypteris melanochlaena,226,3.61345314979553
Stevia micrantha,709,3.74271011352539
Thelypteris meniscioides,337,4.59293913841248
Stevia microchaeta,410,2.72798156738281
Stevia monardifolia,1301,7.78728032112122
Ternstroemia sylvatica,1137,6.53253722190857
Stevia origanoides,1294,6.85230612754822
Stevia pilosa,628,5.41020965576172
Stevia plummerae,575,5.71062183380127
Stevia polycephala,272,2.14952254295349
Stevia pyrolifolia,45,1.77161240577698
Stevia scabrella,163,2.74490284919739
Stevia seemannii,95,1.24834394454956
Stevia seemannioides,30,0.361292600631714
Stevia serrata,3800,24.8273515701294
Stevia suaveolens,1107,7.13124990463257
Tetracera volubilis,1577,13.5502238273621
Tetracoccus capensis,53,2.02531695365906
Tetracoccus fasciculatus,263,2.50012636184692
Stevia tomentosa,670,2.73859763145447
Tetracoccus hallii,772,4.60407757759094
Tetracoccus ilicifolius,86,0.715954065322876
Tetrachyron brandegeei,110,0.920294761657715
Tetrachyron discolor,87,0.714556455612183
Stevia trifida,592,3.57494521141052
Tetrachyron grayi,247,3.1760687828064
Stevia triflora,466,4.6820752620697
Tetradymia argyraea,124,1.28383421897888
Tetradymia axillaris,1324,15.0312902927399
Astragalus limnocharis,127,1.9437940120697
Tetradymia filifolia,202,1.17391991615295
Tetradymia tetrameres,209,1.42731928825378
Stevia viscida,1477,12.6903319358826
Astragalus linifolius,118,2.07017755508423
Astragalus loanus,36,1.13972973823547
Tetragonotheca repanda,287,1.66827130317688
Tetramerium aureum,1661,7.96888661384583
Tetramerium diffusum,52,0.617676258087158
Tetramerium fruticosum,163,1.23782849311829
Tetramerium glutinosum,10,0.237282752990723
Astragalus longissimus,65,1.20203423500061
Tetramerium nemorum,87,3.38222408294678
Tetramerium tenuissimum,228,2.69944643974304
Tetranema megaphyllum,15,1.38921976089478
Tetranema roseum,405,3.7917754650116
Tetraneuris acaulis,4753,73.8671696186066
Tetraneuris argentea,557,7.9688925743103
Tetraneuris herbacea,648,5.88318109512329
Tetraneuris ivesiana,814,8.60409760475159
Tetraneuris linearifolia,3317,26.4108004570007
Tetraneuris scaposa,5171,133.841707468033
Tetraneuris torreyana,284,6.7757933139801
Tetraneuris turneri,107,1.81463074684143
Astragalus lutosus,169,2.17858815193176
Astragalus lyonnetii,27,1.03722882270813
Stylocline micropoides,982,6.52074313163757
Astragalus magdalenae,706,11.8932247161865
Astragalus malacoides,100,0.673244953155518
Synedrella nodiflora,10177,49.8133707046509
Syntrichopappus fremontii,993,6.39372563362122
Tetrorchidium brevifolium,174,1.86952519416809
Tetrorchidium rotundatum,454,2.49813389778137
Tagetes coronopifolia,298,2.3528196811676
Teucrium canadense,24850,1097.38782978058
Tagetes erecta,13702,142.454163551331
Tagetes filifolia,3514,30.962126493454
Teucrium depressum,320,3.55027484893799
Tagetes foetidissima,1295,9.81346225738525
Tagetes lemmonii,327,2.27890467643738
Tagetes lucida,4749,30.8010921478272
Teucrium townsendii,61,2.10000824928284
Tagetes lunulata,2607,14.6321320533752
Teuscheria pickiana,29,2.10216045379639
Tagetes micrantha,1957,10.6740427017212
Tagetes minuta,12376,164.822614431381
Tagetes parryi,101,1.60020136833191
Thalictrum arkansanum,174,1.22833323478699
Tagetes subulata,928,5.45137524604797
Tagetes tenuifolia,2485,8.83534669876099
Thelypteris minor,287,3.92588329315186
Thelypteris mortonii,17,1.19086384773254
Thelypteris nevadensis,556,5.41729140281677
Thelypteris nicaraguensis,951,11.1600751876831
Thelypteris noveboracensis,19555,742.707321166992
Thelypteris oaxacana,53,1.64513874053955
Thelypteris obliterata,575,7.26570177078247
Thelypteris patens,3778,46.0525770187378
Astragalus michauxii,435,3.58092927932739
Thelypteris paucipinnata,143,2.32643485069275
Tanacetum bipinnatum,9900,124.327348470688
Thelypteris pilosa,738,18.3199024200439
Thelypteris pilosohispida,368,12.7453708648682
Thelypteris pilosula,895,16.7466459274292
Thelypteris poiteana,1351,14.8237211704254
Thelypteris praetermissa,162,3.22969102859497
Thelypteris puberula,1544,17.0211553573608
Astragalus microcymbus,303,2.36821365356445
Thelypteris reptans,1518,16.3344013690948
Thelypteris resiliens,153,2.34755444526672
Thelypteris resinifera,2075,25.4325184822083
Thelypteris reticulata,1651,21.0635886192322
Thelypteris riograndensis,266,1.88903880119324
Astragalus micromerius,64,1.48040890693665
Thelypteris rudis,2981,42.8666360378265
Thelypteris sancta,1091,29.30677485466
Astragalus miguelensis,680,4.60507321357727
Thelypteris scalaris,385,4.83406782150269
Thelypteris schaffneri,92,4.21990466117859
Thelypteris sclerophylla,446,9.39142298698425
Thelypteris serrata,3524,34.0364766120911
Thelypteris simulata,1839,19.5748338699341
Thelypteris stolzeana,6,0.981142997741699
Thelypteris struthiopteroides,48,2.0463011264801
Thelypteris tablana,13,1.229487657547
Astragalus minthorniae,430,5.69107151031494
Thelypteris tetragona,2512,30.8175845146179
Thelypteris thomsonii,284,3.40060329437256
Thelypteris toganetra,150,1.78011870384216
Thelypteris tuerckheimii,143,2.32686996459961
Astragalus misellus,179,4.22732901573181
Thermopsis divaricarpa,996,10.8711769580841
Thermopsis fraxinifolia,445,5.03519606590271
Thermopsis gracilis,1144,6.58319664001465
Thermopsis montana,3592,27.3097906112671
Astragalus missouriensis,4029,25.4503562450409
Thermopsis robusta,157,1.18580651283264
Thermopsis villosa,525,4.68906188011169
Astragalus moencoppensis,252,1.75116300582886
Astragalus mohavensis,576,6.06571078300476
Astragalus mollissimus,5585,48.3011744022369
Thinouia tomocarpa,74,0.92588996887207
Thismia americana,7,0.447370052337647
Thompsonella minutiflora,214,1.68982768058777
Thompsonella platyphylla,28,1.04642772674561
Thouinia acuminata,305,2.35308003425598
Thouinia paucidentata,1296,6.19126582145691
Thouinidium insigne,59,0.905532598495483
Astragalus monoensis,152,0.91101598739624
Thurovia triflora,146,0.962133169174194
Astragalus monumentalis,214,1.37769722938538
Thymophylla tenuiloba,1982,16.4910402297974
Astragalus moranii,71,0.942062854766846
Thyrsanthella difformis,3163,26.068523645401
Thyrsanthemum goldianum,118,1.32616853713989
Astragalus musiniensis,282,1.56723356246948
Thysanocarpus laciniatus,2620,19.4716937541962
Astragalus naturitensis,177,2.00323843955994
Tiarella trifoliata,13487,272.323415994644
Taraxacum ceratophorum,4918,52.3277497291565
Astragalus nelsonianus,53,1.06160163879395
Astragalus newberryi,1339,18.5893919467926
Astragalus nidularius,94,1.00409865379334
Thymophylla aurantiaca,84,1.5179295539856
Thymophylla aurea,427,6.63592457771301
Thymophylla pentachaeta,7139,77.8526513576508
Thymophylla setifolia,1412,15.9925172328949
Thymophylla tenuifolia,408,9.65250468254089
Astragalus nudisiliquus,215,2.80043625831604
Astragalus nuttallianus,6154,78.7484405040741
Tidestromia carnosa,100,4.99066042900085
Tidestromia lanuginosa,3413,33.6357700824738
Tidestromia rhizomatosa,51,0.842023611068726
Tidestromia tenella,52,0.985108137130737
Tigridia alpestris,100,3.1009316444397
Tigridia bicolor,46,0.585640907287598
Tigridia catarinensis,9,0.248075485229492
Tigridia chiapensis,49,0.350044012069702
Tigridia ehrenbergii,162,2.14020013809204
Tigridia galanthoides,66,0.635655879974365
Tigridia hallbergii,123,1.6773796081543
Tigridia hintonii,10,0.253596782684326
Tigridia huajuapanensis,58,0.538290500640869
Tigridia illecebrosa,20,0.590126037597656
Tigridia matudae,14,1.16624903678894
Tigridia meleagris,474,4.93408989906311
Tigridia mexicana,195,2.97928285598755
Tigridia molseediana,38,0.835840463638306
Tigridia mortonii,19,0.787671804428101
Tigridia multiflora,354,3.73827052116394
Tigridia pulchella,51,0.84317421913147
Tigridia purpusii,1,0.256833791732788
Tigridia seleriana,51,1.28856110572815
Tigridia tepoxtlana,33,0.587495088577271
Tigridia vanhouttei,295,4.58635520935059
Tigridia venusta,14,0.256754636764526
Astragalus nuttallii,2220,19.6987910270691
Astragalus nyensis,117,1.40449714660645
Tillandsia achyrostachys,624,5.37300944328308
Astragalus oniciformis,90,0.764299631118774
Tillandsia albida,108,1.26106238365173
Tillandsia andrieuxii,145,1.51291370391846
Astragalus oocalycis,133,2.33364367485046
Astragalus oophorus,1212,17.5501880645752
Tillandsia atroviridipetala,398,3.68518662452698
Tillandsia baileyi,396,2.90939784049988
Tillandsia belloensis,89,1.25315189361572
Tillandsia botterii,40,1.64180612564087
Tillandsia bourgaei,578,4.1009566783905
Tillandsia calothyrsus,224,1.84751129150391
Tillandsia carlos-hankii,75,0.547589302062988
Tillandsia carlsoniae,75,0.514911890029907
Tillandsia chaetophylla,146,1.79587125778198
Tillandsia chiapensis,25,0.324490308761597
Tillandsia chlorophylla,136,1.5419192314148
Tillandsia circinnatioides,276,1.31024050712585
Tillandsia concolor,342,2.14076733589172
Tillandsia cretacea,42,0.785993337631226
Tillandsia cucaensis,115,1.26285910606384
Tillandsia dasyliriifolia,719,4.53156113624573
Tillandsia deflexa,25,0.545721530914307
Taraxacum latilobum,76,0.668456315994263
Astragalus osterhoutii,96,1.39649891853333
Tillandsia diguetii,34,1.06919765472412
Tillandsia dugesii,258,2.244220495224
Tillandsia durangensis,5,0.216504096984863
Tillandsia eizii,162,1.61708354949951
Astragalus oxyphysopsis,43,0.317220449447632
Tillandsia exserta,270,2.43614363670349
Tillandsia fasciculata,8629,55.7041530609131
Tillandsia ferrisiana,44,1.14152002334595
Tillandsia flabellata,592,3.7028923034668
Astragalus pachypus,494,4.14575600624084
Tillandsia gracillima,1,0.205592393875122
Tillandsia graebeneri,4,0.211025238037109
Tillandsia gymnobotrya,473,2.73769760131836
Tillandsia hubertiana,19,0.298543453216553
Tillandsia ignesiae,120,1.21261358261108
Tillandsia intermedia,308,1.99274063110352
Tillandsia intumescens,22,0.879563570022583
Tillandsia kalmbacheri,41,0.422455787658691
Astragalus panamintensis,131,2.4728581905365
Tillandsia kirchhoffiana,149,2.00803637504578
Tillandsia kolbii,69,1.20606899261475
Tillandsia lampropoda,393,2.26279592514038
Tillandsia langlasseana,64,0.382133007049561
Astragalus pardalinus,59,0.969902276992798
Tillandsia lepidosepala,225,3.97668051719666
Tillandsia leucolepis,10,0.311947822570801
Tillandsia lucida,162,1.02172565460205
Tillandsia macdougallii,325,2.35915327072144
Tillandsia macrochlamys,42,0.442853212356567
Tillandsia magnusiana,106,0.820438385009766
Tillandsia makoyana,592,2.88705229759216
Tillandsia matudae,53,1.0872437953949
Tillandsia mauryana,86,1.31532716751099
Tillandsia mazatlanensis,10,0.22802209854126
Tillandsia oaxacana,68,1.36672782897949
Tillandsia orogenes,163,1.53959250450134
Tillandsia ortgiesiana,32,0.682717561721802
Tillandsia parryi,185,0.894447088241577
Astragalus pauperculus,133,1.5237877368927
Tillandsia plumosa,222,1.46512174606323
Tillandsia polita,73,2.51084208488464
Astragalus paysonii,78,1.3380753993988
Tillandsia ponderosa,259,1.09226942062378
Tillandsia prodigiosa,731,3.59703397750855
Tillandsia pueblensis,74,0.724823474884033
Astragalus peckii,125,0.887807130813599
Tillandsia remota,78,0.65643048286438
Tillandsia rhomboidea,125,0.903293132781982
Tillandsia rodrigueziana,272,1.73807668685913
Tillandsia roland-gosselinii,57,0.433094024658203
Tillandsia roseoscapa,16,0.556904077529907
Astragalus pennellianus,35,0.368133544921875
Tillandsia roseospicata,1,0.553313732147217
Tillandsia rothii,54,0.685952425003052
Tillandsia schatzlii,5,0.689427614212036
Astragalus perianus,115,0.888995409011841
Tillandsia seleriana,398,2.12718844413757
Tillandsia simulata,416,3.00940251350403
Tillandsia socialis,17,1.81680130958557
Tillandsia standleyi,77,2.19429397583008
Astragalus phoenix,144,0.807355165481567
Taraxacum phymatocarpum,940,5.62391424179077
Tillandsia subinflata,1,0.225274801254272
Tillandsia superinsignis,24,0.509474754333496
Astragalus pictiformis,73,1.3382613658905
Tillandsia thyrsigera,48,0.554718255996704
Tillandsia utriculata,5952,37.341561794281
Tillandsia vicentina,213,2.42901754379272
Astragalus pinonis,163,1.7935802936554
Tillandsia violacea,395,5.94084858894348
Tillandsia vriesioides,5,1.50761079788208
Astragalus piscinus,25,4.69708347320557
Tillandsia xerographica,133,3.86257910728455
Tillandsia yunckeri,95,1.3468017578125
Tinantia glabra,49,4.48605966567993
Tinantia leiocalyx,293,2.79842662811279
Tinantia longipedunculata,320,1.85675835609436
Tinantia macrophylla,64,0.384824752807617
Astragalus plattensis,850,13.7542078495026
Tinantia parviflora,142,1.13096475601196
Tinantia pringlei,341,5.04653739929199
Tinantia standleyi,384,2.93002724647522
Tinantia violacea,99,1.7367308139801
Tintinnabularia mortonii,33,0.316150665283203
Astragalus pomonensis,972,11.2815344333649
Astragalus potosinus,21,2.62754917144775
Astragalus praelongus,1312,20.6589803695679
Tiquilia canescens,3271,25.4034588336945
Tiquilia cuspidata,184,1.92037057876587
Tiquilia gossypina,570,4.40629887580872
Tiquilia greggii,1055,8.23637628555298
Tiquilia hispidissima,847,5.69062161445618
Tiquilia latior,488,3.52654981613159
Tiquilia mexicana,373,5.02345705032349
Tiquilia nuttallii,1516,9.66786122322083
Tiquilia palmeri,1681,10.8775594234467
Tiquilia plicata,2005,13.2274034023285
Tiquilia purpusii,232,1.90989851951599
Tiquilia tuberculata,61,0.996925115585327
Tiquilia turneri,66,0.564661026000977
Astragalus preussii,913,13.5148310661316
Astragalus pringlei,92,1.38236141204834
Tithonia brachypappa,32,1.00070548057556
Tithonia calva,221,4.68774318695068
Tithonia fruticosa,144,0.997197389602661
Tithonia koelzii,6,0.650722742080689
Tithonia longiradiata,807,7.54914212226868
Astragalus proimanthus,30,0.879558563232422
Tithonia pedunculata,112,0.705018520355225
Tithonia rotundifolia,4117,30.6666626930237
Astragalus proximus,137,2.11007690429688
Astragalus pueblae,13,0.504266738891602
Astragalus pulsiferae,341,6.711590051651
Astragalus puniceus,198,5.82328057289124
Astragalus purpusii,176,2.15552091598511
Tonella tenella,1149,5.81376171112061
Tonestus lyallii,994,8.24297451972961
Tonestus pygmaeus,602,5.58926725387573
Tontelea hondurensis,120,1.24290633201599
Achyrocline deflexa,141,1.778489112854
Astragalus quinqueflorus,42,0.715128660202026
Torreyochloa erecta,177,3.6595573425293
Torreyochloa pallida,5320,68.732351064682
Astragalus racemosus,1436,17.6293344497681
Astragalus rafaelensis,137,1.2563636302948
Tephroseris palustris,13898,303.361583948135
Astragalus rattanii,398,5.05415630340576
Astragalus ravenii,26,0.671744108200073
Astragalus reflexus,115,1.91738128662109
Tetrachyron manicatum,340,3.15524959564209
Tetradymia canescens,4704,25.919855594635
Astragalus regiomontanus,12,0.474129915237427
Tetradymia comosa,867,4.44204688072205
Tetradymia glabrata,1726,8.15818285942078
Tetradymia nuttallii,243,2.09923768043518
Astragalus remotus,169,3.75208687782288
Tetradymia spinosa,1162,5.84999179840088
Tetradymia stenolepis,613,4.73222517967224
Tetragonotheca helianthoides,1011,6.3394513130188
Tetragonotheca ludoviciana,196,1.47716522216797
Tetragonotheca texana,877,5.08755421638489
Astragalus reventiformis,280,2.68473839759827
Tournefortia belizensis,19,0.786154508590698
Thelesperma filifolium,7408,43.1045682430267
Tournefortia caeciliana,2,0.204720735549927
Thelesperma longipes,811,4.18994975090027
Tournefortia elongata,92,1.02086734771729
Thelesperma simplicifolium,1327,10.7844741344452
Thelesperma subnudum,867,10.6683747768402
Tournefortia johnstonii,163,1.04676628112793
Tournefortia longiloba,7,0.681873798370361
Astragalus riparius,76,0.540046453475952
Astragalus ripleyi,179,0.857489824295044
Astragalus robbinsii,1715,29.942893743515
Astragalus sabulonum,497,4.32917022705078
Astragalus sabulosus,101,2.92044878005981
Townsendia annua,507,2.62099266052246
Townsendia aprica,113,0.980649948120117
Townsendia exscapa,1467,10.7518880367279
Townsendia formosa,191,1.32938432693481
Townsendia hookeri,1186,7.32082343101502
Townsendia jonesii,219,2.27976965904236
Townsendia leptotes,254,3.21118259429932
Townsendia mensana,103,1.76649045944214
Astragalus salmonis,252,2.04767155647278
Townsendia minima,126,1.79070019721985
Townsendia montana,399,3.58705520629883
Townsendia smithii,31,0.705554723739624
Townsendia texensis,170,0.93388557434082
Toxicodendron diversilobum,30830,1501.06370615959
Tithonia diversifolia,10703,80.8736913204193
Astragalus sanctorum,29,1.1947705745697
Toxicodendron pubescens,2190,21.6528260707855
Toxicodendron radicans,79207,4776.14014482498
Astragalus sanguineus,218,1.91638112068176
Tithonia thurberi,176,2.72848749160767
Tithonia tubaeformis,4042,24.538182258606
Astragalus saurinus,190,1.60665702819824
Toxicodendron rydbergii,8707,51.1521775722504
Toxicodendron striatum,1792,10.5278215408325
Toxicodendron vernix,4802,24.9791419506073
Astragalus scalaris,57,1.31835556030273
Toxicoscordion exaltatum,187,1.5384886264801
Toxicoscordion fremontii,7984,45.4799087047577
Toxicoscordion micranthum,628,5.88561272621155
Toxicoscordion nuttallii,1421,8.65569376945496
Toxicoscordion paniculatum,3592,23.338844537735
Toxicoscordion venenosum,9530,49.4123408794403
Astragalus schmolliae,50,1.60183715820313
Townsendia eximia,382,2.49854159355164
Townsendia fendleri,144,1.20861673355103
Townsendia glabella,132,1.39525628089905
Townsendia grandiflora,630,3.15418696403503
Townsendia incana,1883,9.82743501663208
Tracyina rostrata,116,0.803905963897705
Townsendia mexicana,244,1.25547790527344
Townsendia parryi,1260,7.08198881149292
Townsendia rothrockii,207,1.33641219139099
Townsendia scapigera,412,3.27669477462769
Townsendia spathulata,165,1.44889831542969
Townsendia strigosa,152,1.41187834739685
Tradescantia bracteata,663,4.18258023262024
Tradescantia brevifolia,232,3.92795085906982
Astragalus scutaneus,30,1.50405502319336
Tradescantia buckleyi,48,1.40831446647644
Tradescantia burchii,8,0.247293949127197
Tradescantia commelinoides,1255,7.92852401733398
Tradescantia deficiens,61,0.769501686096191
Tradescantia edwardsiana,136,0.817789554595947
Tradescantia ernestiana,607,3.90120053291321
Tradescantia gigantea,572,2.7273108959198
Tradescantia gracillima,104,1.61023616790771
Tradescantia guiengolensis,13,0.535562753677368
Tradescantia gypsophila,19,0.267488718032837
Astragalus sepultipes,94,0.975279569625854
Tradescantia hirsuticaulis,908,4.4649350643158
Tradescantia hirsutiflora,2166,12.1150789260864
Tradescantia huehueteca,39,1.01523160934448
Tradescantia humilis,312,2.67992258071899
Astragalus serenoi,412,7.04621481895447
Tradescantia llamasii,19,0.317509412765503
Tradescantia longipes,175,1.0279598236084
Tradescantia masonii,6,0.221660614013672
Tradescantia maysillesii,24,0.558598041534424
Tradescantia mirandae,7,0.218940496444702
Tradescantia monosperma,56,0.481038570404053
Tradescantia nuevoleonensis,76,0.65130352973938
Tradescantia occidentalis,5844,31.931086063385
Tradescantia orchidophylla,58,0.845984220504761
Tradescantia ozarkana,345,1.53419780731201
Tradescantia pallida,6941,32.2865474224091
Tradescantia pedicellata,47,0.81640100479126
Tradescantia peninsularis,49,0.429133415222168
Tradescantia plusiantha,67,1.41761612892151
Tradescantia poelliae,580,2.23268938064575
Tradescantia reverchonii,277,1.29392290115356
Astragalus serpens,65,1.30384492874146
Tradescantia roseolens,270,1.39724850654602
Tradescantia rozynskii,22,0.264021396636963
Tradescantia sillamontana,623,3.28504705429077
Tradescantia soconuscana,110,1.35475754737854
Tradescantia standleyi,34,0.463207006454468
Tradescantia subacaulis,445,3.06449460983276
Tradescantia tepoxtlana,66,0.631056785583496
Tradescantia tharpii,445,3.08870577812195
Astragalus sheldonii,153,2.20999884605408
Astragalus shevockii,40,0.473689079284668
Tradescantia wrightii,130,1.03143715858459
Astragalus shortianus,1242,8.046630859375
Astragalus siliceus,58,1.20354628562927
Astragalus sinaloae,26,0.325646162033081
Trichocoronis wrightii,252,3.22358870506287
Astragalus sinuatus,149,2.34569907188416
Astragalus solitarius,193,1.46869683265686
Astragalus sophoroides,75,1.1063916683197
Astragalus soxmaniorum,295,1.27825593948364
Trichoptilium incisum,2069,11.0374796390533
Astragalus sparsiflorus,183,3.64413475990295
Tridax balbisioides,405,3.44401264190674
Tridax bicolor,70,0.492488622665405
Tridax brachylepis,207,1.59967613220215
Tridax candidissima,76,0.665996313095093
Tridax coronopifolia,2236,13.7346909046173
Tragia affinis,48,1.2322039604187
Tridax erecta,19,0.615859508514404
Tragia amblyodonta,493,3.49995756149292
Tridax obovata,36,0.487821102142334
Tridax palmeri,256,1.4541277885437
Tragia glanduligera,267,1.3237247467041
Tragia leptophylla,54,1.55032062530518
Tridax trilobata,396,3.8341851234436
Trigonospermum adenostemmoides,56,0.546102523803711
Trigonospermum melampodioides,851,6.53346300125122
Tragia nigricans,161,1.4982283115387
Astragalus speirocarpus,281,2.70609569549561
Trilisa odoratissima,2902,19.5346353054047
Tragia pacifica,57,1.22409534454346
Trilisa paniculata,2070,11.1796777248383
Tragia potosina,14,0.510951995849609
Tragia saxicola,220,1.1996066570282
Tragia smallii,411,2.43903422355652
Tragia yucatanensis,190,0.98115062713623
Tripleurospermum maritimum,84424,3910.22943162918
Trautvetteria caroliniensis,9494,51.1398570537567
Astragalus straturensis,154,2.42066717147827
Astragalus striatiflorus,99,0.711221694946289
Astragalus subcinereus,330,3.92552280426025
Triantha occidentalis,2900,35.6487562656403
Triantha racemosa,1793,13.1496932506561
Trixis alata,84,1.73267197608948
Trixis angustifolia,792,4.20248866081238
Astragalus subvestitus,52,0.884780168533325
Trixis californica,6057,45.489403963089
Trixis haenkei,81,0.963296175003052
Trixis inula,3988,32.182003736496
Trixis mexicana,463,5.75087690353394
Trixis michuacana,406,5.64773082733154
Trichilia breviflora,326,2.91989469528198
Trichilia erythrocarpa,312,2.46252083778381
Astragalus tener,503,8.74781060218811
Astragalus tephrodes,1176,26.0729441642761
Astragalus tidestromii,340,2.95320296287537
Astragalus tiehmii,176,1.7221577167511
Astragalus tioides,17,1.08908247947693
Varilla mexicana,239,2.83791661262512
Varilla texana,201,1.38113594055176
Astragalus titanophilus,31,1.16416120529175
Trichocoronis sessilifolia,82,4.64396166801453
Trichocoryne connata,58,0.806334018707275
Astragalus toanus,485,6.43568587303162
Venegasia carpesioides,2848,18.3386561870575
Astragalus tolucanus,111,2.15752220153809
Astragalus toquimanus,52,0.930372714996338
Verbesina abscondita,186,1.8116397857666
Trichomanes angustifrons,634,5.89735841751099
Astragalus traskiae,247,2.78503227233887
Trichomanes capillaceum,2229,17.3809576034546
Trichomanes crispum,2598,18.494654417038
Verbesina auriculata,62,0.834719657897949
Trichomanes curtii,265,2.75525164604187
Astragalus trichopodus,5189,53.0834667682648
Trichomanes ekmanii,278,3.2627260684967
Trichomanes godmanii,309,2.44788360595703
Trichomanes holopterum,207,1.76744556427002
Trichomanes hymenoides,1299,9.67587447166443
Verbesina coahuilensis,150,2.31546664237976
Trichomanes hymenophylloides,1001,10.4631431102753
Verbesina coulteri,30,0.657462596893311
Verbesina crocata,974,7.83054804801941
Verbesina dissita,467,3.10900235176086
Trichomanes membranaceum,1482,8.95739579200745
Trichomanes ovale,326,3.01401901245117
Verbesina fraseri,121,1.65849423408508
Verbesina gigantea,3325,18.7633185386658
Trichomanes pyxidiferum,558,4.66890597343445
Verbesina helianthoides,2648,7.5482485294342
Trichomanes rigidum,4427,20.4546592235565
Trichoneura elegans,168,1.16590714454651
Verbesina leptochaeta,22,0.291240930557251
Trichophorum pumilum,4013,27.4834506511688
Verbesina longifolia,312,2.69935894012451
Verbesina longipes,421,2.67825078964233
Astragalus tweedyi,111,1.77468872070313
Verbesina microptera,831,7.44702935218811
Astragalus tyghensis,81,1.19304513931274
Verbesina mollis,191,1.1890971660614
Verbesina neriifolia,267,1.84632396697998
Astragalus uncialis,54,0.687191963195801
Verbesina oaxacana,211,1.17968225479126
Verbesina occidentalis,6772,38.7058498859406
Verbesina oerstediana,45,2.14606189727783
Verbesina pallens,108,2.39566850662231
Verbesina palmeri,63,0.494554996490479
Trichosalpinx blaisdellii,302,3.96733069419861
Verbesina pauciflora,36,0.618870258331299
Trichosalpinx ciliaris,229,3.13420748710632
Verbesina persicifolia,882,6.99000716209412
Trichosalpinx memor,191,3.8138952255249
Verbesina pterocaula,58,0.62227725982666
Trichosalpinx pringlei,70,1.09186148643494
Astragalus vallaris,95,1.70101547241211
Trichosalpinx trachystoma,10,0.481590270996094
Trichospira verticillata,93,1.93441224098206
Verbesina serrata,817,5.24366211891174
Trichostema austromontanum,298,4.07673692703247
Verbesina sororia,78,0.55648398399353
Trichostema mexicanum,9,0.247658014297485
Trichostema purpusii,149,1.61184573173523
Trichostema rubisepalum,129,0.976131916046143
Trichostema simulatum,150,1.16688060760498
Trichostema suffrutescens,173,1.01238894462585
Trichostigma octandrum,2654,18.2323524951935
Verbesina tetraptera,501,4.65592122077942
Verbesina turbacensis,1578,10.3795726299286
Verbesina venosa,7,0.438029289245605
Verbesina virgata,1405,11.147590637207
Verbesina virginica,14967,401.181433200836
Tridax bilabiata,9,1.11831283569336
Tridax dubia,121,0.898108243942261
Tridax luisana,86,0.756193161010742
Tridax mexicana,304,1.36073851585388
Tridax moorei,4,0.826133966445923
Tridax petrophila,44,0.990673542022705
Tridax platyphylla,279,2.15455436706543
Tridax procumbens,27064,998.691289186478
Tridax purpusii,55,1.84045267105103
Tridax rosea,196,1.12983846664429
Tridax tenuifolia,156,1.56856083869934
Tridens albescens,3128,18.2240359783173
Vernonia alamanii,961,5.86603569984436
Tridens carolinianus,382,2.9146580696106
Tridens congestus,282,1.88150906562805
Tridens flavus,11587,164.337485551834
Astragalus vexilliflexus,936,6.86512494087219
Tridens strictus,3092,17.2928903102875
Tridens texanus,1040,23.8396465778351
Astragalus villosus,459,5.85239195823669
Trifolium albopurpureum,2755,25.9747552871704
Trifolium amoenum,137,1.16419291496277
Trifolium andersonii,776,11.3701727390289
Trifolium attenuatum,389,5.17124843597412
Trifolium barbigerum,1026,11.9085776805878
Trifolium barnebyi,16,0.78617262840271
Trifolium bifidum,1587,16.5059268474579
Vernonia arkansana,1252,8.69486379623413
Trifolium dasyphyllum,1650,13.4364821910858
Trifolium dedeckerae,106,2.61806082725525
Trifolium dichotomum,940,8.59706234931946
Trifolium douglasii,342,2.88625931739807
Achyropappus anthemoides,230,2.29976034164429
Astragalus waterfallii,104,0.64191198348999
Vernonia bealliae,24,0.333106994628906
Trifolium howellii,278,1.37960767745972
Trifolium hydrophilum,150,2.09823536872864
Vernonia bolleana,2,0.441425561904907
Trifolium latifolium,408,3.35827112197876
Trifolium leibergii,84,0.708801507949829
Trifolium lemmonii,242,1.84006643295288
Trifolium longipes,5413,70.918438911438
Astragalus wetherillii,115,2.57465434074402
Trifolium monanthum,1562,26.3938944339752
Trifolium olivaceum,254,3.16288900375366
Astragalus whitneyi,2229,27.4666647911072
Trifolium owyheense,113,1.00080990791321
